Dataora;WDS;WDD;RNF;RHM
2024-11-16 18:00:00;4.9;251.8;0;86.2
2024-11-16 19:00:00;5.7;249.5;0;85.5
2024-11-16 20:00:00;6.2;244.3;0;84.2
2024-11-16 21:00:00;6.8;238.3;0;82.7
2024-11-16 22:00:00;7.7;235.6;0;81.7
2024-11-16 23:00:00;8.5;235.6;0;81.3
2024-11-17 00:00:00;9.2;236.5;0;83.7
2024-11-17 01:00:00;9.9;238.6;0;84.3
2024-11-17 02:00:00;10.6;239.1;0;82.2
2024-11-17 03:00:00;11.4;239.2;0;80
2024-11-17 04:00:00;12.1;239.2;0;80.7
2024-11-17 05:00:00;12.4;239.3;0;82.6
2024-11-17 06:00:00;12.7;238.8;0;84.6
2024-11-17 07:00:00;12.8;238.6;0;83.3
2024-11-17 08:00:00;12.6;239.2;0;78
2024-11-17 09:00:00;13.4;240.3;0;73.8
2024-11-17 10:00:00;14.5;242.3;0;70.2
2024-11-17 11:00:00;18;245.2;0;67.7
2024-11-17 12:00:00;19.4;248.8;0;64.6
2024-11-17 13:00:00;19.9;249.8;0;62.4
2024-11-17 14:00:00;19.9;249;0;62
2024-11-17 15:00:00;17.9;247.9;0;66.2
2024-11-17 16:00:00;15.1;246.4;0;71.8
2024-11-17 17:00:00;14.3;243;0;76.2
2024-11-17 18:00:00;14.1;239.1;0;79.3
2024-11-17 19:00:00;14.5;238.1;0;80.8
2024-11-17 20:00:00;15.1;238.4;0;81.5
2024-11-17 21:00:00;16.4;240.1;0;82.6
2024-11-17 22:00:00;16.9;239.8;0;84.1
2024-11-17 23:00:00;16.8;239.7;0;85.3
2024-11-18 00:00:00;17.3;238.6;0;85.9
2024-11-18 01:00:00;16.6;238.9;0;86.7
2024-11-18 02:00:00;15.8;239.7;0;88.2
2024-11-18 03:00:00;14.5;240.8;0;89
2024-11-18 04:00:00;13.9;240.6;0;89.8
2024-11-18 05:00:00;13.4;239.2;0;90.3
2024-11-18 06:00:00;13.4;237;0;90.3
2024-11-18 07:00:00;13;236.4;0;87.8
2024-11-18 08:00:00;13.2;237.2;0;82.4
2024-11-18 09:00:00;15.4;240.9;0;77.3
2024-11-18 10:00:00;18.5;245.1;0;73.6
2024-11-18 11:00:00;20.4;246.6;0;69.9
2024-11-18 12:00:00;21.4;245.3;0;67.8
2024-11-18 13:00:00;21.1;245.1;0;67.5
2024-11-18 14:00:00;20.5;243.7;0;70.5
2024-11-18 15:00:00;19.2;242.7;0;77.6
2024-11-18 16:00:00;17.4;237.8;0;84.3
2024-11-18 17:00:00;17;234.3;0;86.6
2024-11-18 18:00:00;16.2;233.7;0;88.7
2024-11-18 19:00:00;16.4;234;0;89.4
2024-11-18 20:00:00;17;234.3;0;89.7
2024-11-18 21:00:00;16.7;234.2;0;89.6
2024-11-18 22:00:00;17.5;233.9;0;89.6
2024-11-18 23:00:00;18.2;233.4;0;89
2024-11-19 00:00:00;17.7;234.9;0;89
2024-11-19 01:00:00;18.3;233.9;0;88.4
2024-11-19 02:00:00;19.2;234.7;0;87.7
2024-11-19 03:00:00;19.7;235.6;0;86.9
2024-11-19 04:00:00;20;236;0;87.1
2024-11-19 05:00:00;21.3;235.1;0;87.8
2024-11-19 06:00:00;22.8;234.2;0;87.3
2024-11-19 07:00:00;25.5;234.8;0;85.1
2024-11-19 08:00:00;28.5;236.7;0;81.4
2024-11-19 09:00:00;31.6;238.1;0;75.9
2024-11-19 10:00:00;34.2;239.6;0;71.4
2024-11-19 11:00:00;35.9;240.7;0;69.9
2024-11-19 12:00:00;36.2;240.1;0;69.2
2024-11-19 13:00:00;36;239.2;0;72.1
2024-11-19 14:00:00;35.8;238.5;0;74.6
2024-11-19 15:00:00;34.1;237.3;0;79.3
2024-11-19 16:00:00;33.1;236;0;81.3
2024-11-19 17:00:00;32.9;235.5;0;83.5
2024-11-19 18:00:00;33.6;235.9;0;85.1
2024-11-19 19:00:00;34.2;236.7;0;85.4
2024-11-19 20:00:00;35;237.5;0;85.3
2024-11-19 21:00:00;35.8;237.4;0;85.7
2024-11-19 22:00:00;36.6;235.7;0;86.4
2024-11-19 23:00:00;37.5;235.2;0;86.3
2024-11-20 00:00:00;40.2;233.8;0;84.6
2024-11-20 01:00:00;41.7;234;0;83.8
2024-11-20 02:00:00;42.7;235.3;0;83.2
2024-11-20 03:00:00;46.3;238.6;0;82.7
2024-11-20 04:00:00;47.8;237.7;0;82.6
2024-11-20 05:00:00;48.1;237.5;0;81.6
2024-11-20 06:00:00;46.7;236.3;0;83.2
2024-11-20 07:00:00;44.7;237;0;83.2
2024-11-20 08:00:00;42.7;236.9;0.1;82.2
2024-11-20 09:00:00;41.1;235.1;0.1;81.4
2024-11-20 10:00:00;43.4;238;0.1;80.4
2024-11-20 11:00:00;39.6;237.6;0.1;80.4
2024-11-20 12:00:00;35.4;233.8;0.2;79.3
2024-11-20 13:00:00;37.3;237.1;0.2;77.7
2024-11-20 14:00:00;35.6;236.8;0.3;82.9
2024-11-20 15:00:00;36.9;239.2;0.5;85
2024-11-20 16:00:00;39.4;240.8;0.6;86.3
2024-11-20 17:00:00;42.4;244.5;0.4;86.2
2024-11-20 18:00:00;43.4;245.7;0.1;85.4
2024-11-20 19:00:00;41.6;247.1;0;83.6
2024-11-20 20:00:00;36.2;250.9;0;83.2
2024-11-20 21:00:00;27.8;260.1;0;83.4
2024-11-20 22:00:00;24.3;266.5;0;73.3
2024-11-20 23:00:00;24.5;269.8;0;69.3
2024-11-21 00:00:00;18.7;279.5;0;72.8
2024-11-21 01:00:00;11.6;295.3;0;77.5
2024-11-21 02:00:00;11.2;241.1;0;82.6
2024-11-21 03:00:00;12.4;202;0;83.3
2024-11-21 04:00:00;12.7;208.2;0;84
2024-11-21 05:00:00;11.4;205;0;81.8
2024-11-21 06:00:00;9.1;222.7;0;79.9
2024-11-21 07:00:00;7.2;210.5;0;77.9
2024-11-21 08:00:00;5.5;186.8;0;73
2024-11-21 09:00:00;5.3;49.8;0;67.1
2024-11-21 10:00:00;4.4;91.6;0;62.3
2024-11-21 11:00:00;5.5;158.3;0;60.2
2024-11-21 12:00:00;8.9;185.2;0;58.6
2024-11-21 13:00:00;13.2;217;0;52.8
2024-11-21 14:00:00;15.3;225;0;56.4
2024-11-21 15:00:00;16.7;221.1;0;58.8
2024-11-21 16:00:00;19.2;221.9;0;64.1
2024-11-21 17:00:00;22;223.6;0;68.1
2024-11-21 18:00:00;25.9;223.5;0;70.3
2024-11-21 19:00:00;27.8;219.1;0;73.1
2024-11-21 20:00:00;31.8;221.3;0;73.6
2024-11-21 21:00:00;35.3;224;0;77.7
2024-11-21 22:00:00;38.1;223.2;0.1;80.7
2024-11-21 23:00:00;41.2;224.9;0.1;84.5
2024-11-22 00:00:00;45.6;226.5;0.1;83.2
2024-11-22 01:00:00;43.7;228.5;0;83.9
2024-11-22 02:00:00;44.2;229.3;0;82.6
2024-11-22 03:00:00;42.8;229.7;0;83.2
2024-11-22 04:00:00;43.6;230.8;0;84.9
2024-11-22 05:00:00;38.4;232;0;84.6
2024-11-22 06:00:00;39.2;233.7;0;82.7
2024-11-22 07:00:00;40.1;232.5;0.1;81.8
2024-11-22 08:00:00;42.5;235.4;0.1;80.8
2024-11-22 09:00:00;47.2;238.2;0.2;80.2
2024-11-22 10:00:00;52.9;240.2;0.9;83.4
2024-11-22 11:00:00;49.8;244.7;2.1;86.4
2024-11-22 12:00:00;47.3;243.7;0.8;82.7
2024-11-22 13:00:00;43.1;247;0;77.4
2024-11-22 14:00:00;39.2;248.5;0;73.6
2024-11-22 15:00:00;34.7;255.4;0;66.8
2024-11-22 16:00:00;24.6;272.9;0;69.1
2024-11-22 17:00:00;15.2;245;0.3;76.9
2024-11-22 18:00:00;14.7;243.3;0.1;79.1
2024-11-22 19:00:00;17;333.3;0;73.4
2024-11-22 20:00:00;13.8;321.3;0;71.7
2024-11-22 21:00:00;12.3;319.7;0;74.4
2024-11-22 22:00:00;11.9;326.5;0;76.6
2024-11-22 23:00:00;9.9;321.6;0;76.4
2024-11-23 00:00:00;10.3;327.8;0;76.2
2024-11-23 01:00:00;11.7;301.8;0;78
2024-11-23 02:00:00;12;299.1;0;79
2024-11-23 03:00:00;13.2;299.6;0;81.2
2024-11-23 04:00:00;12.7;296.5;0;79.7
2024-11-23 05:00:00;14.1;171.6;0;81.6
2024-11-23 06:00:00;12.2;232.6;0;81.9
2024-11-23 07:00:00;11.9;230;0;75.8
2024-11-23 08:00:00;12.4;277.8;0;70.3
2024-11-23 09:00:00;14.9;321.2;0;62.6
2024-11-23 10:00:00;16.8;277.2;0;55.2
2024-11-23 11:00:00;17.1;157.4;0;50.6
2024-11-23 12:00:00;16.2;74.3;0;48.1
2024-11-23 13:00:00;13.9;95.8;0;46.2
2024-11-23 14:00:00;11.6;26.9;0;47.1
2024-11-23 15:00:00;7.7;38.3;0;52.4
2024-11-23 16:00:00;3.9;63;0;58.5
2024-11-23 17:00:00;2.2;173.2;0;61.4
2024-11-23 18:00:00;3.6;208.3;0;63.9
2024-11-23 19:00:00;5;221.1;0;66.1
2024-11-23 20:00:00;5.5;229.5;0;66.7
2024-11-23 21:00:00;6.1;230.6;0;66.7
2024-11-23 22:00:00;6.7;229.1;0;66.7
2024-11-23 23:00:00;7.5;228.1;0;66.6
2024-11-24 00:00:00;7.9;227;0;62.1
2024-11-24 01:00:00;8.3;229;0;61.6
2024-11-24 02:00:00;8.8;230;0;59.9
2024-11-24 03:00:00;9.6;230.9;0;57.5
2024-11-24 04:00:00;10.1;232.9;0;53.4
2024-11-24 05:00:00;10.3;235.1;0;48.9
2024-11-24 06:00:00;10.2;234.5;0;45.6
2024-11-24 07:00:00;10.1;236.7;0;43.9
2024-11-24 08:00:00;9;236.6;0;39.9
2024-11-24 09:00:00;7.9;236.5;0;35
2024-11-24 10:00:00;8.7;236.1;0;32.3
2024-11-24 11:00:00;9.7;240.3;0;31.5
2024-11-24 12:00:00;11.6;243.1;0;31.6
2024-11-24 13:00:00;11.8;243.9;0;33.8
2024-11-24 14:00:00;10.1;242.9;0;37.3
2024-11-24 15:00:00;8;243;0;44.5
2024-11-24 16:00:00;7.6;241.9;0;51.1
2024-11-24 17:00:00;7.5;240.1;0;56.1
2024-11-24 18:00:00;7.7;239.3;0;59.1
2024-11-24 19:00:00;8;240;0;60.2
2024-11-24 20:00:00;8.1;238.9;0;61.2
2024-11-24 21:00:00;8.3;237.1;0;61.9
2024-11-24 22:00:00;8.9;236.8;0;62.2
2024-11-24 23:00:00;9.5;237.4;0;62.3
2024-11-25 00:00:00;9;239.2;0;57.2
2024-11-25 01:00:00;9.3;239.3;0;56.9
2024-11-25 02:00:00;9.6;238.2;0;56.4
2024-11-25 03:00:00;9.7;238;0;56.1
2024-11-25 04:00:00;9.6;237.8;0;56.4
2024-11-25 05:00:00;9.5;237.4;0;56.9
2024-11-25 06:00:00;9;237.8;0;55.2
2024-11-25 07:00:00;8.7;239;0;52.6
2024-11-25 08:00:00;7.7;239.5;0;47.5
2024-11-25 09:00:00;5.8;239.2;0;39.3
2024-11-25 10:00:00;4.7;241.2;0;35.5
2024-11-25 11:00:00;4.4;219;0;36.3
2024-11-25 12:00:00;4.7;201.6;0;38.8
2024-11-25 13:00:00;5;201.8;0;42.2
2024-11-25 14:00:00;4.8;203.7;0;46.2
2024-11-25 15:00:00;4.2;205.6;0;54.3
2024-11-25 16:00:00;4.6;216.7;0;61.8
2024-11-25 17:00:00;6.4;224.6;0;67.8
2024-11-25 18:00:00;7.8;230.6;0;73
2024-11-25 19:00:00;8.9;233.6;0;76.7
2024-11-25 20:00:00;9.6;233.2;0;77.5
2024-11-25 21:00:00;10.2;233.8;0;79.2
2024-11-25 22:00:00;11;233.9;0;81.3
2024-11-25 23:00:00;12.1;234.9;0;82.8
2024-11-26 00:00:00;14.8;235.1;0;82.3
2024-11-26 01:00:00;15.5;237.1;0;83.8
2024-11-26 02:00:00;16.5;237.8;0;85.7
2024-11-26 03:00:00;17;238.2;0;86.5
2024-11-26 04:00:00;17.2;238.6;0;87
2024-11-26 05:00:00;17.6;239.7;0;88.1
2024-11-26 06:00:00;17.7;238.9;0;88.6
2024-11-26 07:00:00;18.2;239.1;0;86.9
2024-11-26 08:00:00;19.2;240.9;0;82.9
2024-11-26 09:00:00;19.6;239.4;0;80.1
2024-11-26 10:00:00;22.4;239.5;0;77.4
2024-11-26 11:00:00;23.2;240.9;0;75.2
2024-11-26 12:00:00;24;246.1;0;73.6
2024-11-26 13:00:00;23.9;244.9;0;73.8
2024-11-26 14:00:00;23.3;246.9;0;75
2024-11-26 15:00:00;18.5;245.7;0;81
2024-11-26 16:00:00;15.7;242.4;0;87.2
2024-11-26 17:00:00;14.3;243;0;89.2
2024-11-26 18:00:00;13.3;241.7;0;90.4
2024-11-26 19:00:00;12.2;240.9;0;91.5
2024-11-26 20:00:00;11.3;238.1;0;92.2
2024-11-26 21:00:00;11.2;237.2;0;92.5
2024-11-26 22:00:00;11.8;238.1;0;92.4
2024-11-26 23:00:00;12.4;238.5;0;92.6
2024-11-27 00:00:00;12.5;236.4;0;91.8
2024-11-27 01:00:00;13.6;235.6;0;91.9
2024-11-27 02:00:00;15.1;235.4;0;92
2024-11-27 03:00:00;15.9;236.4;0;90.6
2024-11-27 04:00:00;16.1;236.4;0;90.3
2024-11-27 05:00:00;16.3;237.4;0;90.2
2024-11-27 06:00:00;14.6;237.8;0;90.5
2024-11-27 07:00:00;14.6;239;0;88.9
2024-11-27 08:00:00;15;238;0;84.3
2024-11-27 09:00:00;17.5;239.9;0;78.3
2024-11-27 10:00:00;20.4;241.3;0;74.6
2024-11-27 11:00:00;22.3;242.5;0;70.6
2024-11-27 12:00:00;22.8;243.9;0;67.4
2024-11-27 13:00:00;22;245.1;0;66.3
2024-11-27 14:00:00;20.7;245.4;0;67.7
2024-11-27 15:00:00;17.2;245.8;0;73.1
2024-11-27 16:00:00;13.5;247.1;0;79.9
2024-11-27 17:00:00;11.7;248.3;0;83.7
2024-11-27 18:00:00;10.8;247.8;0;86.6
2024-11-27 19:00:00;9.8;245.4;0;88.2
2024-11-27 20:00:00;9.9;241.6;0;89.4
2024-11-27 21:00:00;10.4;240.8;0;90.5
2024-11-27 22:00:00;10.3;243.5;0;91.3
2024-11-27 23:00:00;9.5;246.8;0;92
2024-11-28 00:00:00;8.5;246.8;0;91.6
2024-11-28 01:00:00;8.6;241.1;0;92.5
2024-11-28 02:00:00;9.1;240.6;0;92.6
2024-11-28 03:00:00;9.6;240.6;0;92.6
2024-11-28 04:00:00;9.7;239.1;0;92.6
2024-11-28 05:00:00;9.8;237;0;92.5
2024-11-28 06:00:00;10.4;236.8;0;91.7
2024-11-28 07:00:00;10.6;236.8;0;90.4
2024-11-28 08:00:00;11.7;233.4;0;85.3
2024-11-28 09:00:00;14.4;231.9;0;80.1
2024-11-28 10:00:00;18.1;233.2;0;75.1
2024-11-28 11:00:00;20.8;236.3;0;72
2024-11-28 12:00:00;22.9;239.7;0;69.4
2024-11-28 13:00:00;23.3;242.1;0;69.4
2024-11-28 14:00:00;23.5;242;0;72.4
2024-11-28 15:00:00;22.6;238.7;0;78.6
2024-11-28 16:00:00;21.4;233.4;0;84.2
2024-11-28 17:00:00;20.7;234.3;0;88
2024-11-28 18:00:00;20.9;237.9;0;89.7
2024-11-28 19:00:00;21.1;237.7;0;90.5
2024-11-28 20:00:00;21.2;239;0;90.6
2024-11-28 21:00:00;20.5;241.5;0;90
2024-11-28 22:00:00;20.1;243.6;0;89.1
2024-11-28 23:00:00;17.5;248.3;0;88.9
2024-11-29 00:00:00;22.1;246.9;0;88.4
2024-11-29 01:00:00;20.3;249.4;0;87.9
2024-11-29 02:00:00;16.9;253.4;0;86.5
2024-11-29 03:00:00;12.8;261.6;0;87.3
2024-11-29 04:00:00;9.4;266.7;0;88.1
2024-11-29 05:00:00;5.9;269.6;0;90.3
2024-11-29 06:00:00;4.8;271.3;0;91.6
2024-11-29 07:00:00;5.4;289.2;0.2;90.5
2024-11-29 08:00:00;6.4;336.5;0.6;92.2
2024-11-29 09:00:00;8.1;226.1;1.4;93.1
2024-11-29 10:00:00;11.9;291.1;1.8;89.2
2024-11-29 11:00:00;15.9;291.2;0.7;84.1
2024-11-29 12:00:00;18.4;282.1;0.4;85
2024-11-29 13:00:00;19.3;248.2;0.2;80.1
2024-11-29 14:00:00;19.4;184.7;0.1;74.9
2024-11-29 15:00:00;18.2;178.7;0;74.7
2024-11-29 16:00:00;16.8;179.5;0;75.9
2024-11-29 17:00:00;18.1;189.5;0;75.1
2024-11-29 18:00:00;19;233.4;0;75.5
2024-11-29 19:00:00;19.9;233.8;0;74.9
2024-11-29 20:00:00;20.4;233.7;0;74.3
2024-11-29 21:00:00;20.3;233.4;0;74.5
2024-11-29 22:00:00;21.2;200.7;0;75.6
2024-11-29 23:00:00;21;252.3;0;79.8
2024-11-30 00:00:00;17.5;317.2;0;74.1
2024-11-30 01:00:00;19.4;331.3;0;76.8
2024-11-30 02:00:00;20.2;335.3;0;82.7
2024-11-30 03:00:00;21.3;336.9;0;85
2024-11-30 04:00:00;22.2;337.6;0.1;87
2024-11-30 05:00:00;21.7;333.2;0.1;87.7
2024-11-30 06:00:00;21.4;339.8;0.2;88.9
2024-11-30 07:00:00;21.4;337.3;0.2;89.1
2024-11-30 08:00:00;22.5;338.6;0.2;86.7
2024-11-30 09:00:00;24.1;339.6;0.2;83.7
2024-11-30 10:00:00;25;261.7;0.2;80
2024-11-30 11:00:00;24.7;238.2;0.2;77.6
2024-11-30 12:00:00;25;238.5;0.2;75.8
2024-11-30 13:00:00;25;322.1;0.1;76.4
2024-11-30 14:00:00;24.3;337.2;0.1;78.5
2024-11-30 15:00:00;23.1;328.8;0.1;81.6
2024-11-30 16:00:00;22.3;336;0;80
2024-11-30 17:00:00;22.7;334.7;0;78.9
2024-11-30 18:00:00;21.9;327.6;0;77
2024-11-30 19:00:00;22.8;335.8;0;76.3
2024-11-30 20:00:00;24.6;336.4;0;80.7
2024-11-30 21:00:00;24.7;339;0;82.1
2024-11-30 22:00:00;25;338.6;0;83
2024-11-30 23:00:00;25.6;336.7;0;83.5
2024-12-01 00:00:00;24.6;339;0;83.1
2024-12-01 01:00:00;23.8;338.3;0.1;84.7
2024-12-01 02:00:00;24.1;331.7;0.1;85
2024-12-01 03:00:00;23;329.9;0;86.4
2024-12-01 04:00:00;22.6;332.4;0;86.4
2024-12-01 05:00:00;23.3;333.3;0;86.8
2024-12-01 06:00:00;24;325.7;0;88.8
2024-12-01 07:00:00;24.5;336;0;89.4
2024-12-01 08:00:00;24;333.4;0;88.1
2024-12-01 09:00:00;25.4;335;0;86
2024-12-01 10:00:00;25.8;337.6;0;84
2024-12-01 11:00:00;27.4;337.8;0;80.7
2024-12-01 12:00:00;26.4;330.2;0;80.2
2024-12-01 13:00:00;26.2;334.1;0;80.5
2024-12-01 14:00:00;24.2;286.2;0;81.6
2024-12-01 15:00:00;22.1;284.7;0;84.2
2024-12-01 16:00:00;19.6;285.1;0;87.2
2024-12-01 17:00:00;18.4;283.9;0;87.8
2024-12-01 18:00:00;17;280.1;0;87.2
2024-12-01 19:00:00;15.6;277.8;0;86.5
2024-12-01 20:00:00;14.7;275.9;0;84.1
2024-12-01 21:00:00;12.7;276.8;0;83.5
2024-12-01 22:00:00;11;276;0;84.8
2024-12-01 23:00:00;9.8;322.6;0;85.5
2024-12-02 00:00:00;9.8;312.4;0;85.6
2024-12-02 01:00:00;9.5;316.1;0;85.6
2024-12-02 02:00:00;9.3;313;0;86.2
2024-12-02 03:00:00;9.5;313.4;0;86.6
2024-12-02 04:00:00;9;311.1;0;86.4
2024-12-02 05:00:00;8;297;0;87
2024-12-02 06:00:00;7.1;304.5;0;86.4
2024-12-02 07:00:00;6.8;306.1;0;85.2
2024-12-02 08:00:00;6.3;306.1;0;83.4
2024-12-02 09:00:00;5.6;314.1;0;81
2024-12-02 10:00:00;6.2;163.9;0;77.5
2024-12-02 11:00:00;7.2;83.6;0;75.6
2024-12-02 12:00:00;7.4;40.7;0;74.8
2024-12-02 13:00:00;7.5;38.9;0;74.8
2024-12-02 14:00:00;7.4;41.6;0;75.8
2024-12-02 15:00:00;6.8;43;0;78.5
2024-12-02 16:00:00;5.5;77.2;0;84.6
2024-12-02 17:00:00;3.9;164.9;0;89.6
2024-12-02 18:00:00;3.1;214.3;0;91.6
2024-12-02 19:00:00;3.8;232.9;0;92.5
2024-12-02 20:00:00;4.1;232.4;0;92.3
2024-12-02 21:00:00;4;235.4;0;92.2
2024-12-02 22:00:00;4.2;231;0;92
2024-12-02 23:00:00;4.2;228.5;0;92.1
2024-12-03 00:00:00;4.7;234.7;0;89.8
2024-12-03 01:00:00;4.9;232.5;0;90.6
2024-12-03 02:00:00;5.1;231.5;0;91.4
2024-12-03 03:00:00;5.6;231.4;0;91.9
2024-12-03 04:00:00;6;232.1;0;92.3
2024-12-03 05:00:00;6.4;231.3;0;92.5
2024-12-03 06:00:00;7;231.6;0;90.1
2024-12-03 07:00:00;7.5;232.7;0;89.8
2024-12-03 08:00:00;7.5;231.8;0;84.8
2024-12-03 09:00:00;7.6;233.7;0;77.1
2024-12-03 10:00:00;10.5;241.2;0;72.8
2024-12-03 11:00:00;14;246.8;0;69.9
2024-12-03 12:00:00;14.5;250.6;0;70
2024-12-03 13:00:00;13;250;0;69.9
2024-12-03 14:00:00;10.6;248;0;71.2
2024-12-03 15:00:00;6.4;246.8;0;76.5
2024-12-03 16:00:00;4.9;249.8;0;83.7
2024-12-03 17:00:00;5;223.9;0;87.7
2024-12-03 18:00:00;4.7;239.8;0;89.4
2024-12-03 19:00:00;4.7;241.3;0;90.5
2024-12-03 20:00:00;4.3;230.4;0.2;91.3
2024-12-03 21:00:00;4.1;231.6;0.5;92.1
2024-12-03 22:00:00;4.9;240;0.1;92.1
2024-12-03 23:00:00;5.4;236.7;0;91.1
2024-12-04 00:00:00;5.1;228.7;0.2;90.7
2024-12-04 01:00:00;4.7;231.5;0;89.3
2024-12-04 02:00:00;4.9;232.7;0;88.7
2024-12-04 03:00:00;4.5;228.9;0;89.2
2024-12-04 04:00:00;4.4;224.6;0.1;89.7
2024-12-04 05:00:00;4.4;226.2;0;90.4
2024-12-04 06:00:00;5;235.4;0;91.7
2024-12-04 07:00:00;4.8;238.9;0;90.9
2024-12-04 08:00:00;4.1;240.7;0;88.8
2024-12-04 09:00:00;2.4;183.3;0;81.6
2024-12-04 10:00:00;2.7;168.6;0;76.7
2024-12-04 11:00:00;3.2;157.3;0;71.9
2024-12-04 12:00:00;3.2;186.2;0;68.9
2024-12-04 13:00:00;3.9;98.2;0;69
2024-12-04 14:00:00;5.4;56.8;0.1;74.5
2024-12-04 15:00:00;5.6;56.2;0.1;85
2024-12-04 16:00:00;5.5;103.2;0.4;92.1
2024-12-04 17:00:00;5.8;110;0.4;93.7
2024-12-04 18:00:00;6.5;107.7;0.2;96.3
2024-12-04 19:00:00;6.6;105.8;0.2;96.9
2024-12-04 20:00:00;6.5;72.6;0.2;96.7
2024-12-04 21:00:00;6.4;143.5;0.3;96.2
2024-12-04 22:00:00;7.2;130.5;0.4;95.1
2024-12-04 23:00:00;8.1;177.7;0.4;94
2024-12-05 00:00:00;8.5;155.6;0.7;94.7
2024-12-05 01:00:00;9.7;148.2;0.5;94.2
2024-12-05 02:00:00;11.6;224.4;0.5;93.2
2024-12-05 03:00:00;13;227;0.6;93.5
2024-12-05 04:00:00;15;226.4;0.6;93.8
2024-12-05 05:00:00;16;281.2;0.7;93.4
2024-12-05 06:00:00;16.6;278.3;0.6;93.2
2024-12-05 07:00:00;17.2;237.7;0.8;93.5
2024-12-05 08:00:00;17.1;167.4;0.7;94.2
2024-12-05 09:00:00;21.7;89.5;1.1;96.2
2024-12-05 10:00:00;27.8;110.6;1.9;98
2024-12-05 11:00:00;30;32.3;2;97.7
2024-12-05 12:00:00;30;19.5;1.7;97.3
2024-12-05 13:00:00;29;67.1;1;96.9
2024-12-05 14:00:00;28;119.4;0.7;96.3
2024-12-05 15:00:00;26.7;84.2;0.5;96.6
2024-12-05 16:00:00;27.2;183.5;0.4;95.3
2024-12-05 17:00:00;27.4;193.1;0.3;93.9
2024-12-05 18:00:00;26.3;196.6;0.2;92.5
2024-12-05 19:00:00;25.3;191.2;0.1;91.5
2024-12-05 20:00:00;23.7;194.8;0;90.6
2024-12-05 21:00:00;22.6;225;0;90.7
2024-12-05 22:00:00;21.6;170.8;0;90.5
2024-12-05 23:00:00;19.4;170.8;0;90.7
2024-12-06 00:00:00;15.5;149.9;0;90.3
2024-12-06 01:00:00;15.8;175.7;0;90.2
2024-12-06 02:00:00;14.1;182.3;0;89.8
2024-12-06 03:00:00;13;241.7;0;89.8
2024-12-06 04:00:00;10.1;202.6;0;89.2
2024-12-06 05:00:00;8.6;193.8;0;88.9
2024-12-06 06:00:00;5.5;185.7;0;90.1
2024-12-06 07:00:00;4.3;204.4;0;89.3
2024-12-06 08:00:00;2.8;198.1;0;86.3
2024-12-06 09:00:00;3.4;226.6;0;83.2
2024-12-06 10:00:00;6.4;195.8;0;79.9
2024-12-06 11:00:00;10.4;200;0;76.6
2024-12-06 12:00:00;13.5;217.4;0;71.2
2024-12-06 13:00:00;19.1;227.3;0;68.2
2024-12-06 14:00:00;23.8;232.4;0;70.4
2024-12-06 15:00:00;28.4;240.1;0;74.2
2024-12-06 16:00:00;27.4;246.3;0;77.9
2024-12-06 17:00:00;20.7;250;0;81.8
2024-12-06 18:00:00;14.7;254.7;0;84
2024-12-06 19:00:00;10.7;259.7;0;85.7
2024-12-06 20:00:00;8.6;261.3;0;87.3
2024-12-06 21:00:00;6.4;272.6;0;88.5
2024-12-06 22:00:00;4.8;209;0;89.7
2024-12-06 23:00:00;5;243.4;0;90.6
2024-12-07 00:00:00;5.5;308.1;0;87.7
2024-12-07 01:00:00;5.6;310.5;0.1;88.9
2024-12-07 02:00:00;6.8;224.9;0.1;90.2
2024-12-07 03:00:00;8.5;175.9;0;89.6
2024-12-07 04:00:00;9.7;204.7;0;89.6
2024-12-07 05:00:00;9.6;227.9;0;89.2
2024-12-07 06:00:00;9.3;224.7;0;89.5
2024-12-07 07:00:00;10.1;229.5;0;87.9
2024-12-07 08:00:00;11.7;229.2;0;83.2
2024-12-07 09:00:00;13.6;138.1;0;79.5
2024-12-07 10:00:00;13.8;73.7;0;75.6
2024-12-07 11:00:00;13.1;69.1;0;71.6
2024-12-07 12:00:00;11.6;35.3;0;69
2024-12-07 13:00:00;8.3;42.1;0;68.1
2024-12-07 14:00:00;4.6;54.6;0;68.5
2024-12-07 15:00:00;2;201.3;0;73.6
2024-12-07 16:00:00;4.1;209.8;0;78.9
2024-12-07 17:00:00;6.4;215.4;0;80.4
2024-12-07 18:00:00;7.8;215.5;0;79.4
2024-12-07 19:00:00;9.4;218.6;0;77.2
2024-12-07 20:00:00;10.9;222.3;0;73.3
2024-12-07 21:00:00;12.9;224.7;0;72.1
2024-12-07 22:00:00;15.4;224.6;0;73.7
2024-12-07 23:00:00;16.6;220.7;0;76.9
2024-12-08 00:00:00;14.3;215.1;0;74.4
2024-12-08 01:00:00;13.3;210.5;0.1;76.3
2024-12-08 02:00:00;10.9;190.3;0.1;80.3
2024-12-08 03:00:00;10.8;187.3;0.1;82.5
2024-12-08 04:00:00;11.5;177.8;0.8;84.3
2024-12-08 05:00:00;11.4;190.2;1.9;86
2024-12-08 06:00:00;14.6;167.7;2.4;88.4
2024-12-08 07:00:00;16.2;224.6;1;90.8
2024-12-08 08:00:00;22;231.1;0.3;88.3
2024-12-08 09:00:00;28.3;231.9;0.2;85.7
2024-12-08 10:00:00;31.1;229.1;0.1;79.8
2024-12-08 11:00:00;30.3;231.4;0.2;77.6
