Dataora;WDS;WDD;RNF;RHM
2024-10-28 00:00:00;6;267.6;0;89.7
2024-10-28 01:00:00;5.7;280.4;0;91.9
2024-10-28 02:00:00;5.7;283.4;0;93.5
2024-10-28 03:00:00;6.2;286;0;95
2024-10-28 04:00:00;7.2;279.3;0;95.4
2024-10-28 05:00:00;7.4;276.4;0;94.9
2024-10-28 06:00:00;7.2;285.5;0;94.3
2024-10-28 07:00:00;7.2;299.4;0;90.8
2024-10-28 08:00:00;8.2;252.4;0;85.1
2024-10-28 09:00:00;8.9;256.8;0;78.8
2024-10-28 10:00:00;8.8;172.7;0;73.7
2024-10-28 11:00:00;8.7;167.9;0;69.1
2024-10-28 12:00:00;11;159.2;0;66.1
2024-10-28 13:00:00;11.4;62.4;0;65.1
2024-10-28 14:00:00;11.3;31.5;0;68.5
2024-10-28 15:00:00;11;128.7;0;73.5
2024-10-28 16:00:00;9.2;200.3;0;81.3
2024-10-28 17:00:00;8.2;309.1;0;86.8
2024-10-28 18:00:00;7.2;297.9;0;91.4
2024-10-28 19:00:00;7.1;288.3;0;93.8
2024-10-28 20:00:00;6.7;278.8;0;94.1
2024-10-28 21:00:00;6.4;285.6;0;93.6
2024-10-28 22:00:00;7.2;276.9;0;92.6
2024-10-28 23:00:00;7.3;270.1;0;91.5
2024-10-29 00:00:00;7.5;271.4;0;91.4
2024-10-29 01:00:00;7.6;278.1;0;90.5
2024-10-29 02:00:00;7.8;274.8;0;90.3
2024-10-29 03:00:00;7.6;270;0;90.4
2024-10-29 04:00:00;7.4;268.3;0;90.9
2024-10-29 05:00:00;7.5;269.9;0;90.5
2024-10-29 06:00:00;7.7;274.2;0;88.6
2024-10-29 07:00:00;7.4;289.6;0;82.4
2024-10-29 08:00:00;9.6;306.1;0;75
2024-10-29 09:00:00;12.3;315.2;0;69.7
2024-10-29 10:00:00;13.6;312.9;0;65.7
2024-10-29 11:00:00;13.6;316.4;0;63.8
2024-10-29 12:00:00;14.2;292.3;0;63.3
2024-10-29 13:00:00;13.9;271.9;0;62.4
2024-10-29 14:00:00;13.2;250.7;0;65.2
2024-10-29 15:00:00;12;229.9;0;69.7
2024-10-29 16:00:00;8.8;260.1;0;78.3
2024-10-29 17:00:00;7.2;306.9;0;85.4
2024-10-29 18:00:00;6.5;289.4;0;89.8
2024-10-29 19:00:00;6.4;289.7;0;92.6
2024-10-29 20:00:00;6.8;282.9;0;92.9
2024-10-29 21:00:00;7.1;283.5;0;92.2
2024-10-29 22:00:00;7.3;275.6;0;91.4
2024-10-29 23:00:00;7.4;270.3;0;91.1
2024-10-30 00:00:00;7.1;265.2;0;91.1
2024-10-30 01:00:00;7.3;258.2;0;92
2024-10-30 02:00:00;7.3;259.6;0;92
2024-10-30 03:00:00;7.1;265.2;0;91.8
2024-10-30 04:00:00;7.3;270.9;0;92
2024-10-30 05:00:00;7.6;276.3;0;92.2
2024-10-30 06:00:00;8.1;280.3;0;91.4
2024-10-30 07:00:00;8.6;277.7;0;86.8
2024-10-30 08:00:00;10.6;301.6;0;81.1
2024-10-30 09:00:00;12.5;309.1;0;74
2024-10-30 10:00:00;12.9;313;0;69.1
2024-10-30 11:00:00;13.4;308.6;0;64.8
2024-10-30 12:00:00;14.3;291.1;0;62.2
2024-10-30 13:00:00;14.7;292.7;0;62.7
2024-10-30 14:00:00;14.5;294.4;0;64.4
2024-10-30 15:00:00;13.4;281.3;0;68.5
2024-10-30 16:00:00;10.2;227;0;78.2
2024-10-30 17:00:00;8.3;304.4;0;85.9
2024-10-30 18:00:00;7.8;282.9;0;90.7
2024-10-30 19:00:00;8.1;294.5;0;92.1
2024-10-30 20:00:00;8.7;298.7;0;90.7
2024-10-30 21:00:00;9.2;300.3;0;89.3
2024-10-30 22:00:00;9.2;301.2;0;88.9
2024-10-30 23:00:00;8.8;303;0;89
2024-10-31 00:00:00;8.6;299.8;0;88.8
2024-10-31 01:00:00;8.8;291.7;0;83.4
2024-10-31 02:00:00;8.5;284.5;0;83
2024-10-31 03:00:00;8.3;283.3;0;82.7
2024-10-31 04:00:00;8.2;283.5;0;81.9
2024-10-31 05:00:00;8.3;282.6;0;80.9
2024-10-31 06:00:00;8.6;283.5;0;76.1
2024-10-31 07:00:00;9.2;290.1;0;70.7
2024-10-31 08:00:00;9.8;298.9;0;63.8
2024-10-31 09:00:00;13.2;311.6;0;61.2
2024-10-31 10:00:00;15.7;317.6;0;59
2024-10-31 11:00:00;17.3;287.7;0;57.7
2024-10-31 12:00:00;16.5;218.1;0;58.4
2024-10-31 13:00:00;15.3;215.6;0;59.7
2024-10-31 14:00:00;13.9;215.3;0;61.4
2024-10-31 15:00:00;12.8;216.6;0;65.3
2024-10-31 16:00:00;9.1;315.3;0;74.8
2024-10-31 17:00:00;7.4;297.1;0;82.9
2024-10-31 18:00:00;6.7;297.9;0;89.3
2024-10-31 19:00:00;6.9;280.7;0;91.3
2024-10-31 20:00:00;7.5;293.8;0;91.1
2024-10-31 21:00:00;7.3;277.5;0;90.2
2024-10-31 22:00:00;7;270.5;0;88.5
2024-10-31 23:00:00;7.1;266.5;0;87.3
2024-11-01 00:00:00;7.5;255.9;0;85.8
2024-11-01 01:00:00;7.5;258.2;0;84.5
2024-11-01 02:00:00;6.8;259;0;84
2024-11-01 03:00:00;6.7;260.3;0;84.2
2024-11-01 04:00:00;7.2;254.5;0;84.4
2024-11-01 05:00:00;7.6;249.7;0;84.4
2024-11-01 06:00:00;7.4;249.7;0;80.7
2024-11-01 07:00:00;6.1;257.7;0;75.4
2024-11-01 08:00:00;4.5;275.1;0;67.3
2024-11-01 09:00:00;5.4;274.7;0;56.9
2024-11-01 10:00:00;6.6;255;0;52.1
2024-11-01 11:00:00;7.3;199.1;0;48.6
2024-11-01 12:00:00;8.6;160.6;0;47.4
2024-11-01 13:00:00;8.7;161.4;0;47.7
2024-11-01 14:00:00;8.6;160.1;0;50.1
2024-11-01 15:00:00;8;158.6;0;54.8
2024-11-01 16:00:00;6.7;246.1;0;66.5
2024-11-01 17:00:00;5.8;276.8;0;75.5
2024-11-01 18:00:00;6.3;247.6;0;81.1
2024-11-01 19:00:00;6.6;246;0;81.4
2024-11-01 20:00:00;6.3;249.3;0;79.2
2024-11-01 21:00:00;6.8;248.1;0;75.8
2024-11-01 22:00:00;7.4;248.7;0;72.7
2024-11-01 23:00:00;7.8;247.7;0;71.2
2024-11-02 00:00:00;7.9;246.5;0;69.9
2024-11-02 01:00:00;7.8;244.9;0;67.7
2024-11-02 02:00:00;8;243.3;0;68.1
2024-11-02 03:00:00;8.2;242.4;0;69.3
2024-11-02 04:00:00;8.5;242;0;70.3
2024-11-02 05:00:00;8.9;241.7;0;69.5
2024-11-02 06:00:00;9.2;244;0;65.3
2024-11-02 07:00:00;9;250.7;0;60.8
2024-11-02 08:00:00;6.5;273.1;0;53.6
2024-11-02 09:00:00;5.8;333.2;0;42.1
2024-11-02 10:00:00;7.8;237;0;40.1
2024-11-02 11:00:00;9.9;203.2;0;39.3
2024-11-02 12:00:00;11.6;89.3;0;37.7
2024-11-02 13:00:00;13.5;164.2;0;39.2
2024-11-02 14:00:00;14.2;174.7;0;42.1
2024-11-02 15:00:00;12.3;268.2;0;52.4
2024-11-02 16:00:00;9.2;313;0;66.1
2024-11-02 17:00:00;8.1;293.6;0;75.5
2024-11-02 18:00:00;7.9;291.8;0;79.2
2024-11-02 19:00:00;8.6;291.4;0;76.2
2024-11-02 20:00:00;9.4;287.6;0;70.7
2024-11-02 21:00:00;9.8;279.7;0;67.4
2024-11-02 22:00:00;9.8;282.4;0;65.7
2024-11-02 23:00:00;9.8;290.2;0;65.6
2024-11-03 00:00:00;10.1;295.8;0;67.1
2024-11-03 01:00:00;11.1;305.8;0;68.4
2024-11-03 02:00:00;10.8;304.1;0;72
2024-11-03 03:00:00;10.5;301.6;0;75.6
2024-11-03 04:00:00;10.5;297.7;0;79.6
2024-11-03 05:00:00;10.1;299.5;0;82
2024-11-03 06:00:00;10.2;301.5;0;83.1
2024-11-03 07:00:00;12.4;297.5;0;78.3
2024-11-03 08:00:00;14.1;306.8;0;71.5
2024-11-03 09:00:00;16.6;313;0;66.3
2024-11-03 10:00:00;17.4;315.9;0;63.6
2024-11-03 11:00:00;17.5;316.5;0;60.2
2024-11-03 12:00:00;18.4;285.2;0;59.7
2024-11-03 13:00:00;18.7;284.1;0;60.3
2024-11-03 14:00:00;18;266.7;0;61.6
2024-11-03 15:00:00;16.1;317.2;0;66.3
2024-11-03 16:00:00;11.1;308.9;0;74.9
2024-11-03 17:00:00;9.1;294.3;0;82.5
2024-11-03 18:00:00;8.2;281.2;0;87.6
2024-11-03 19:00:00;7.2;292.3;0;91.1
2024-11-03 20:00:00;6.9;293.9;0;91.2
2024-11-03 21:00:00;7.1;286.6;0;91.1
2024-11-03 22:00:00;7.2;281.4;0;91.2
2024-11-03 23:00:00;7.4;277.3;0;91.6
2024-11-04 00:00:00;7.3;273.6;0;91.7
2024-11-04 01:00:00;7;276.6;0;91
2024-11-04 02:00:00;6.6;255.5;0;91.2
2024-11-04 03:00:00;6.6;251.1;0;91.8
2024-11-04 04:00:00;7;248.4;0;92.2
2024-11-04 05:00:00;8.1;263.6;0;91.9
2024-11-04 06:00:00;8.3;264.9;0;90.5
2024-11-04 07:00:00;7.8;256.4;0;84.2
2024-11-04 08:00:00;8.8;291.5;0;74.3
2024-11-04 09:00:00;10.6;303.8;0;67.8
2024-11-04 10:00:00;11.8;313.6;0;62.4
2024-11-04 11:00:00;13.1;293.2;0;59.6
2024-11-04 12:00:00;13.8;286.7;0;60.5
2024-11-04 13:00:00;13.4;262.3;0;58.2
2024-11-04 14:00:00;13.6;174.6;0;59.6
2024-11-04 15:00:00;13;166.2;0;65.5
2024-11-04 16:00:00;9.6;177.2;0;76.9
2024-11-04 17:00:00;8;304.3;0;85.5
2024-11-04 18:00:00;6.9;290.8;0;88.2
2024-11-04 19:00:00;6.6;291.7;0;90
2024-11-04 20:00:00;6.5;281.7;0;90.5
2024-11-04 21:00:00;7;272.4;0;90.4
2024-11-04 22:00:00;7.5;267.2;0;89.9
2024-11-04 23:00:00;8;266.5;0;89.2
2024-11-05 00:00:00;8;267.9;0;89.3
2024-11-05 01:00:00;8.3;267.9;0;87.7
2024-11-05 02:00:00;8;263.8;0;88.5
2024-11-05 03:00:00;8;262.2;0;89
2024-11-05 04:00:00;7.7;257.9;0;89.1
2024-11-05 05:00:00;7.2;255.8;0;89.6
2024-11-05 06:00:00;6.3;251.5;0;89.1
2024-11-05 07:00:00;4.9;238.7;0;85.2
2024-11-05 08:00:00;4.2;289.2;0;79
2024-11-05 09:00:00;6.1;159.3;0;73.2
2024-11-05 10:00:00;6.4;61.5;0;67.6
2024-11-05 11:00:00;6.6;67.1;0;62.5
2024-11-05 12:00:00;7.3;32.3;0;60
2024-11-05 13:00:00;7;32.1;0;57.5
2024-11-05 14:00:00;6.7;39.6;0;56
2024-11-05 15:00:00;6.1;46.8;0;58
2024-11-05 16:00:00;5.3;39.9;0;67.9
2024-11-05 17:00:00;5.6;189.6;0;75.8
2024-11-05 18:00:00;5.2;279.1;0;86.1
2024-11-05 19:00:00;5.4;265.4;0;90.8
2024-11-05 20:00:00;5.7;252.5;0;92.7
2024-11-05 21:00:00;5.7;242;0;92.9
2024-11-05 22:00:00;5.9;240;0;93.1
2024-11-05 23:00:00;5.6;241.4;0;93.2
2024-11-06 00:00:00;5.3;240.3;0;93.5
2024-11-06 01:00:00;4.5;238.9;0;92.9
2024-11-06 02:00:00;4.7;239.2;0;93.1
2024-11-06 03:00:00;4.5;240.8;0;93.4
2024-11-06 04:00:00;4.4;246.1;0;93.3
2024-11-06 05:00:00;4.6;225.1;0;93.5
2024-11-06 06:00:00;4.7;234.4;0;93.8
2024-11-06 07:00:00;4.6;228.5;0;91.4
2024-11-06 08:00:00;2.8;184;0;86.2
2024-11-06 09:00:00;4.6;109.7;0;79.3
2024-11-06 10:00:00;6.4;80.6;0;72.3
2024-11-06 11:00:00;7.8;84;0;66.9
2024-11-06 12:00:00;8;70.7;0;64
2024-11-06 13:00:00;8.3;68.6;0;61.6
2024-11-06 14:00:00;8;60.3;0;61.4
2024-11-06 15:00:00;7.1;56.1;0;64
2024-11-06 16:00:00;6.1;44.3;0;73.7
2024-11-06 17:00:00;6.1;179.8;0;83.2
2024-11-06 18:00:00;5.6;261.7;0;89.4
2024-11-06 19:00:00;5.2;267.1;0;92.7
2024-11-06 20:00:00;5.3;269;0;93.4
2024-11-06 21:00:00;4.7;269.1;0;92.9
2024-11-06 22:00:00;4.3;242.3;0;92.4
2024-11-06 23:00:00;4.1;243;0;93.2
2024-11-07 00:00:00;4.2;197.3;0;93.9
2024-11-07 01:00:00;4.2;192.1;0;93.4
2024-11-07 02:00:00;4.3;193.2;0;93.2
2024-11-07 03:00:00;4.2;171.6;0;93.6
2024-11-07 04:00:00;4;211.8;0;93.8
2024-11-07 05:00:00;4.1;185.4;0;93.9
2024-11-07 06:00:00;4.3;186.2;0;93.2
2024-11-07 07:00:00;4.6;191.9;0;90.6
2024-11-07 08:00:00;4.6;161.4;0;86.7
2024-11-07 09:00:00;6.2;103.7;0;80.6
2024-11-07 10:00:00;7.9;114.9;0;73.8
2024-11-07 11:00:00;8.7;119.1;0;69.4
2024-11-07 12:00:00;8.2;88.5;0;66.1
2024-11-07 13:00:00;8.9;88;0;63.7
2024-11-07 14:00:00;8.8;85.7;0;63.6
2024-11-07 15:00:00;7.8;80.2;0;66.3
2024-11-07 16:00:00;6.3;70.9;0;75.5
2024-11-07 17:00:00;5.6;57.6;0;84.1
2024-11-07 18:00:00;4.3;186.9;0;89.9
2024-11-07 19:00:00;3.7;256.3;0;93.1
2024-11-07 20:00:00;3.5;265.6;0;94.4
2024-11-07 21:00:00;3.6;260;0;95.6
2024-11-07 22:00:00;3.3;229;0;95.5
2024-11-07 23:00:00;2.9;232.1;0;94.8
2024-11-08 00:00:00;2.6;201.7;0;94.5
2024-11-08 01:00:00;2.7;182.9;0;97.1
2024-11-08 02:00:00;3.3;165.3;0;96.6
2024-11-08 03:00:00;3.6;165.5;0;95.8
2024-11-08 04:00:00;3.6;169;0;96
2024-11-08 05:00:00;3.3;173.1;0;96.2
2024-11-08 06:00:00;2.9;189.8;0;95.2
2024-11-08 07:00:00;2.8;180.2;0;92.1
2024-11-08 08:00:00;3.8;103.2;0;87
2024-11-08 09:00:00;5.8;84.7;0;80
2024-11-08 10:00:00;7.6;84.1;0;74.9
2024-11-08 11:00:00;8.1;82.5;0;71.5
2024-11-08 12:00:00;9.3;81.4;0;68.5
2024-11-08 13:00:00;8.8;78.7;0;67.5
2024-11-08 14:00:00;8.3;70.5;0;66.4
2024-11-08 15:00:00;7.8;62.9;0;67.5
2024-11-08 16:00:00;6;59.9;0;75.1
2024-11-08 17:00:00;5.9;53;0;83.4
2024-11-08 18:00:00;4;230.4;0;90
2024-11-08 19:00:00;4.3;248.6;0;92.9
2024-11-08 20:00:00;4.7;261.1;0;94.2
2024-11-08 21:00:00;5.3;263.7;0;94.7
2024-11-08 22:00:00;5.3;266.1;0;94.6
2024-11-08 23:00:00;4.5;269.3;0;94.6
2024-11-09 00:00:00;3.8;248.5;0;94.9
2024-11-09 01:00:00;4.4;284.2;0;94.5
2024-11-09 02:00:00;4.5;270.2;0;94.4
2024-11-09 03:00:00;4.7;253.1;0;93.8
2024-11-09 04:00:00;4.5;256.3;0;93.9
2024-11-09 05:00:00;4.5;249.2;0;94.2
2024-11-09 06:00:00;4.9;303.8;0;93.8
2024-11-09 07:00:00;5;263.1;0;89.7
2024-11-09 08:00:00;5.9;224.8;0;84
2024-11-09 09:00:00;7.6;162.6;0;77.8
2024-11-09 10:00:00;8.8;156.7;0;71.8
2024-11-09 11:00:00;10.2;151.4;0;67
2024-11-09 12:00:00;11.5;149.6;0;64.4
2024-11-09 13:00:00;12.2;55.8;0;64.6
2024-11-09 14:00:00;13.5;156.6;0;68.5
2024-11-09 15:00:00;13.6;210.9;0;76.4
2024-11-09 16:00:00;11.7;259.4;0;83.6
2024-11-09 17:00:00;10.4;306.1;0;89.2
2024-11-09 18:00:00;9.7;318.1;0;92.5
2024-11-09 19:00:00;9.5;318.3;0.1;93.7
2024-11-09 20:00:00;8.9;318.1;0.1;94.2
2024-11-09 21:00:00;8.1;316.3;0;94.1
2024-11-09 22:00:00;7.1;313.7;0;94.2
2024-11-09 23:00:00;6.3;311.7;0;93.8
2024-11-10 00:00:00;5.9;310.1;0.1;93.7
2024-11-10 01:00:00;7.2;299.8;0.1;94.4
2024-11-10 02:00:00;7.4;297.9;0.1;94.8
2024-11-10 03:00:00;7.5;301.9;0.1;94
2024-11-10 04:00:00;7.9;308.4;0.1;93.5
2024-11-10 05:00:00;7.5;280.2;0.1;93.7
2024-11-10 06:00:00;7.2;275.9;0.1;93.6
2024-11-10 07:00:00;7.4;303.8;0.1;91.4
2024-11-10 08:00:00;8.5;279.6;0.1;87.3
2024-11-10 09:00:00;8.6;233.5;0.1;81.8
2024-11-10 10:00:00;9.8;179.4;0;75.2
2024-11-10 11:00:00;11.6;181.8;0;71.2
2024-11-10 12:00:00;13.6;180.5;0;68.1
2024-11-10 13:00:00;16;182.5;0;69.4
2024-11-10 14:00:00;17.1;276.6;0;75.4
2024-11-10 15:00:00;16.1;284.7;0.1;80.4
2024-11-10 16:00:00;13.6;283.1;0;87.9
2024-11-10 17:00:00;12.6;327.8;0;90.9
2024-11-10 18:00:00;11.4;307.9;0.1;91.4
2024-11-10 19:00:00;11.1;307.7;0.1;90.7
2024-11-10 20:00:00;11;311.5;0.1;89.5
2024-11-10 21:00:00;10.9;311.2;0.1;89.5
2024-11-10 22:00:00;11.1;310.4;0;89.3
2024-11-10 23:00:00;11.6;309.9;0;89.1
2024-11-11 00:00:00;11.3;307.5;0;89.1
2024-11-11 01:00:00;11.9;307.9;0;87.6
2024-11-11 02:00:00;11.6;307.7;0;87.7
2024-11-11 03:00:00;11.6;325.1;0;87.6
2024-11-11 04:00:00;11.5;323.8;0;87.3
2024-11-11 05:00:00;11;322.2;0;86.1
2024-11-11 06:00:00;11.2;318.2;0;84.6
2024-11-11 07:00:00;12.1;302.1;0;78.7
2024-11-11 08:00:00;14.9;306.9;0;75.1
2024-11-11 09:00:00;18.2;285;0;72.6
2024-11-11 10:00:00;17.1;182.9;0;69.4
2024-11-11 11:00:00;15.2;182.9;0;66.7
2024-11-11 12:00:00;15.7;200.7;0;62.9
2024-11-11 13:00:00;17.3;151.8;0.1;73.1
2024-11-11 14:00:00;12.9;68.7;0.2;78.7
2024-11-11 15:00:00;10;59.8;0.3;83
2024-11-11 16:00:00;7.2;74.2;0.2;88.3
2024-11-11 17:00:00;5.2;220;0.1;90.8
2024-11-11 18:00:00;3.8;183;0.1;91.1
2024-11-11 19:00:00;4;248.4;0.1;91.4
2024-11-11 20:00:00;4.4;220.4;0.1;91.4
2024-11-11 21:00:00;4.6;219.6;0.1;91.3
2024-11-11 22:00:00;4.2;210.9;0;91.4
2024-11-11 23:00:00;3.6;199.8;0;90.4
2024-11-12 00:00:00;3.6;216.3;0;89.9
2024-11-12 01:00:00;4;242.4;0;86.8
2024-11-12 02:00:00;4;234;0;88.3
2024-11-12 03:00:00;3.7;185.8;0;88.9
2024-11-12 04:00:00;4.4;236.2;0;89.3
2024-11-12 05:00:00;5.4;233.5;0;89.4
2024-11-12 06:00:00;4.9;228;0;88.8
2024-11-12 07:00:00;4.5;232.3;0;85.2
2024-11-12 08:00:00;5.1;164.9;0;75.4
2024-11-12 09:00:00;8.1;64.9;0;66.6
2024-11-12 10:00:00;10.7;37.3;0;61.7
2024-11-12 11:00:00;13.8;53.1;0;58
2024-11-12 12:00:00;14.4;64;0;56.1
2024-11-12 13:00:00;14.9;65.6;0;55.1
2024-11-12 14:00:00;14.3;63.6;0;57.1
2024-11-12 15:00:00;12.5;65;0;60.9
2024-11-12 16:00:00;8.4;61.3;0;68.7
2024-11-12 17:00:00;5.5;81.7;0;76.5
2024-11-12 18:00:00;5.7;191.5;0;78.3
2024-11-12 19:00:00;5.9;263.6;0;78.5
2024-11-12 20:00:00;5.2;255.8;0;78.7
2024-11-12 21:00:00;5;280.6;0;78.7
2024-11-12 22:00:00;5.2;252.8;0;78
2024-11-12 23:00:00;5;287.1;0;78
2024-11-13 00:00:00;5.5;282.8;0;77.7
2024-11-13 01:00:00;6.4;291.6;0;78.1
2024-11-13 02:00:00;6.2;289.4;0;79.5
2024-11-13 03:00:00;6;289.2;0;79.9
2024-11-13 04:00:00;6.1;295.6;0.1;79.5
2024-11-13 05:00:00;6.2;296.7;0;79.2
2024-11-13 06:00:00;6.2;294.7;0;80.9
2024-11-13 07:00:00;7.3;299.6;0;77.2
2024-11-13 08:00:00;7.9;279.1;0;71.4
2024-11-13 09:00:00;8.6;284.3;0.1;68.5
2024-11-13 10:00:00;9.2;211.5;0.1;69.3
2024-11-13 11:00:00;8.4;187;0.6;75.4
2024-11-13 12:00:00;8.3;192.3;0.3;82.4
2024-11-13 13:00:00;8.5;159.9;1.1;86.7
2024-11-13 14:00:00;7.4;161.9;1.1;90
2024-11-13 15:00:00;7.2;217;0.7;91.7
2024-11-13 16:00:00;6.9;215.9;0.4;92.8
2024-11-13 17:00:00;6.6;144.5;0.4;93.4
2024-11-13 18:00:00;6.1;147.9;0.4;93.8
2024-11-13 19:00:00;5.5;151.5;0.3;93.8
2024-11-13 20:00:00;4.9;153.6;0.3;93.6
2024-11-13 21:00:00;5.4;236.5;0.3;93.5
2024-11-13 22:00:00;6.3;232.9;0.4;93.5
2024-11-13 23:00:00;5.3;240.9;0.9;94.6
2024-11-14 00:00:00;5.4;183.9;1.1;95.8
2024-11-14 01:00:00;4.6;249.4;0.6;96
2024-11-14 02:00:00;5.5;257.5;0.1;94.9
2024-11-14 03:00:00;6;249.8;0.1;94
2024-11-14 04:00:00;6.7;301.7;0.1;92.9
2024-11-14 05:00:00;5.7;288.2;0.1;90.5
2024-11-14 06:00:00;5.1;280.5;0;89.9
2024-11-14 07:00:00;5.2;295.2;0;88.9
2024-11-14 08:00:00;5.1;306.1;0;86.7
2024-11-14 09:00:00;5.6;260.4;0;83.5
2024-11-14 10:00:00;5.4;156.9;0;82.3
2024-11-14 11:00:00;5.4;162.6;0;80.5
2024-11-14 12:00:00;6.5;64.9;0;82.3
2024-11-14 13:00:00;8.1;61.9;0;82.1
2024-11-14 14:00:00;8.9;43.5;0;84.3
2024-11-14 15:00:00;9.7;163.3;0;86.3
2024-11-14 16:00:00;12;252.1;0;89.5
2024-11-14 17:00:00;16;301.6;0.3;91.3
2024-11-14 18:00:00;19.7;305.3;1.3;89.4
2024-11-14 19:00:00;19.5;320;1.3;88.8
2024-11-14 20:00:00;18;316.4;0.9;86.9
2024-11-14 21:00:00;17.4;314.2;0.3;85.4
2024-11-14 22:00:00;16.4;313.9;0.1;83.7
2024-11-14 23:00:00;16.8;313.5;0.1;82.9
2024-11-15 00:00:00;17.8;316;0.1;83.7
2024-11-15 01:00:00;18.8;318.7;0.1;83.4
2024-11-15 02:00:00;19.6;317.6;0.1;83.7
2024-11-15 03:00:00;20.4;315.8;0.2;84.6
2024-11-15 04:00:00;21.5;317.9;0.4;85.8
2024-11-15 05:00:00;22;319.1;0.4;85.9
2024-11-15 06:00:00;23.5;319.3;0.4;84.4
2024-11-15 07:00:00;23;320.1;0.2;83.7
2024-11-15 08:00:00;24.2;323.2;0.2;82.4
2024-11-15 09:00:00;25.7;324.6;0.1;79.6
2024-11-15 10:00:00;27.6;327.8;0.1;78.8
2024-11-15 11:00:00;30.6;329.4;0;75.6
2024-11-15 12:00:00;29.4;329.8;0;73.2
2024-11-15 13:00:00;30.5;333.1;0;70.1
2024-11-15 14:00:00;28.4;334.5;0;70.7
2024-11-15 15:00:00;25.2;334.4;0;72
2024-11-15 16:00:00;22.6;330.5;0;74.8
2024-11-15 17:00:00;19.7;325.1;0;76.8
2024-11-15 18:00:00;19.9;322.3;0;78.5
2024-11-15 19:00:00;18.3;318.9;0;77.8
2024-11-15 20:00:00;19.3;316.1;0;77.2
2024-11-15 21:00:00;19.8;316.8;0;75.6
2024-11-15 22:00:00;21;315.7;0;74.8
2024-11-15 23:00:00;21.7;314.8;0;76
2024-11-16 00:00:00;20.2;312.5;0;77.9
2024-11-16 01:00:00;17.6;313.4;0;75.8
2024-11-16 02:00:00;16.7;311.3;0;75.2
2024-11-16 03:00:00;15.8;307.9;0;74.9
2024-11-16 04:00:00;14.7;306.9;0;76
2024-11-16 05:00:00;14.1;306.4;0;76.6
2024-11-16 06:00:00;13.1;303.7;0;76.5
2024-11-16 07:00:00;13.2;307.4;0;73.8
2024-11-16 08:00:00;14;315.9;0;69.8
2024-11-16 09:00:00;14.9;309;0;66.9
2024-11-16 10:00:00;15.8;319.1;0;65
2024-11-16 11:00:00;15.6;320.3;0;64.2
2024-11-16 12:00:00;15.3;320;0;63.9
2024-11-16 13:00:00;14.2;319;0;63.4
2024-11-16 14:00:00;12.8;316.3;0;64.3
2024-11-16 15:00:00;9.4;286.8;0;69.3
2024-11-16 16:00:00;6.4;291.9;0;77.5
2024-11-16 17:00:00;6.8;274;0;82.6
2024-11-16 18:00:00;7.5;253.5;0;84.3
2024-11-16 19:00:00;8.4;241;0;83
2024-11-16 20:00:00;8.6;237.4;0;81.7
2024-11-16 21:00:00;8.5;235;0;80.7
2024-11-16 22:00:00;8.4;232.1;0;80.3
2024-11-16 23:00:00;8.2;230.3;0;79.9
2024-11-17 00:00:00;7.8;230.1;0;79.8
2024-11-17 01:00:00;7.5;231.2;0;82.3
2024-11-17 02:00:00;7.5;230.8;0;82.6
2024-11-17 03:00:00;8;231.8;0;81.5
2024-11-17 04:00:00;8.6;233.9;0;81.7
2024-11-17 05:00:00;8.5;236.1;0;82.8
2024-11-17 06:00:00;9.6;237.1;0;82.2
2024-11-17 07:00:00;9.3;237.8;0;80
2024-11-17 08:00:00;8.1;238.3;0;72.2
2024-11-17 09:00:00;8;243.3;0;65.8
2024-11-17 10:00:00;9.1;245.5;0;61.9
2024-11-17 11:00:00;11.6;243.2;0;58.1
2024-11-17 12:00:00;13.8;245.4;0;54.5
2024-11-17 13:00:00;14.3;245.7;0;52.8
2024-11-17 14:00:00;13.6;241.9;0;54.3
2024-11-17 15:00:00;11.4;235.3;0;58
2024-11-17 16:00:00;9.9;235.2;0;65.3
2024-11-17 17:00:00;10.3;234.5;0;71.2
2024-11-17 18:00:00;10.8;231.8;0;75.6
2024-11-17 19:00:00;11.4;232.6;0;78
2024-11-17 20:00:00;12;234;0;79.7
2024-11-17 21:00:00;13.1;235;0;80.6
2024-11-17 22:00:00;14.3;235.2;0;81.3
2024-11-17 23:00:00;14.7;236.5;0;81.5
2024-11-18 00:00:00;15;235.9;0;82.2
2024-11-18 01:00:00;15.2;236.7;0;81.2
2024-11-18 02:00:00;14.7;238.8;0;81.9
2024-11-18 03:00:00;13.5;240.6;0;82.5
2024-11-18 04:00:00;12.4;240.3;0;83.8
2024-11-18 05:00:00;11.9;237.6;0;84.9
2024-11-18 06:00:00;12.3;234.2;0;85.1
2024-11-18 07:00:00;12.5;232.8;0;82.2
2024-11-18 08:00:00;12.4;233.3;0;75.1
2024-11-18 09:00:00;12.9;237.9;0;69.5
2024-11-18 10:00:00;14.5;241.8;0;65.9
2024-11-18 11:00:00;15.9;247.1;0;61.8
2024-11-18 12:00:00;16.5;248.3;0;59.9
2024-11-18 13:00:00;17.4;243.1;0;60.8
2024-11-18 14:00:00;17.1;238.4;0;62.6
2024-11-18 15:00:00;15.5;233;0;69.3
2024-11-18 16:00:00;14.2;229.6;0;76.2
2024-11-18 17:00:00;13.9;225.5;0;80.2
