Dataora;WDS;WDD;RNF;RHM
2024-11-25 20:00:00;6.9;221;0;75.9
2024-11-25 21:00:00;7.3;220.4;0;78.4
2024-11-25 22:00:00;8;219.1;0;81
2024-11-25 23:00:00;9.3;221.7;0;82.4
2024-11-26 00:00:00;11;219.7;0;81.3
2024-11-26 01:00:00;11.8;223.1;0;81.7
2024-11-26 02:00:00;11.6;221.1;0;83
2024-11-26 03:00:00;11.8;220.2;0;84
2024-11-26 04:00:00;11.9;222.4;0;85.4
2024-11-26 05:00:00;12.1;227;0;86
2024-11-26 06:00:00;11.9;225.9;0;86.8
2024-11-26 07:00:00;12.6;226.8;0;84.8
2024-11-26 08:00:00;14.5;237.6;0;77
2024-11-26 09:00:00;17.3;241.7;0;71.9
2024-11-26 10:00:00;20.2;239;0;68.2
2024-11-26 11:00:00;20.5;238.5;0;66.3
2024-11-26 12:00:00;19.7;243.1;0;64.5
2024-11-26 13:00:00;19.9;239.1;0;64.9
2024-11-26 14:00:00;19.4;242.6;0;66.7
2024-11-26 15:00:00;15.3;242.5;0;72.8
2024-11-26 16:00:00;13.6;237.2;0;79.9
2024-11-26 17:00:00;12.5;239;0;83.5
2024-11-26 18:00:00;11.5;238;0;85.7
2024-11-26 19:00:00;9.3;235.4;0;87.8
2024-11-26 20:00:00;7.8;230;0;89.2
2024-11-26 21:00:00;7.6;229.8;0;90.1
2024-11-26 22:00:00;7.9;228.4;0;90.2
2024-11-26 23:00:00;7.9;227.4;0;90.5
2024-11-27 00:00:00;8;221.9;0;89.6
2024-11-27 01:00:00;8.5;217.7;0;89.4
2024-11-27 02:00:00;9.3;216.9;0;89.3
2024-11-27 03:00:00;10;219.3;0;88.8
2024-11-27 04:00:00;10.5;221.3;0;87.2
2024-11-27 05:00:00;10.2;220.8;0;86.6
2024-11-27 06:00:00;9.7;228.2;0;87.4
2024-11-27 07:00:00;9.7;227;0;85.5
2024-11-27 08:00:00;9.7;219.7;0;79
2024-11-27 09:00:00;12.1;232.1;0;71
2024-11-27 10:00:00;14.9;239.7;0;66.1
2024-11-27 11:00:00;17.6;240.6;0;62.1
2024-11-27 12:00:00;18.8;240.8;0;58.8
2024-11-27 13:00:00;18.1;242.2;0;58.4
2024-11-27 14:00:00;16.2;244.7;0;59.3
2024-11-27 15:00:00;12.6;243;0;65.7
2024-11-27 16:00:00;9.9;252.2;0;75.2
2024-11-27 17:00:00;8.9;222.9;0;80.8
2024-11-27 18:00:00;7.5;224.1;0;85.5
2024-11-27 19:00:00;6.2;222.2;0;88.9
2024-11-27 20:00:00;6.5;234.4;0;89.9
2024-11-27 21:00:00;6.6;232.5;0;90.3
2024-11-27 22:00:00;6.3;247.9;0;91.5
2024-11-27 23:00:00;5.4;251.3;0;92.3
2024-11-28 00:00:00;4.5;248.1;0;91.9
2024-11-28 01:00:00;4.9;206.1;0;92.8
2024-11-28 02:00:00;4.9;206.1;0;93
2024-11-28 03:00:00;5;208;0;92.5
2024-11-28 04:00:00;5;231.9;0;92.5
2024-11-28 05:00:00;5;201.6;0;92.5
2024-11-28 06:00:00;5.6;206.3;0;92.1
2024-11-28 07:00:00;5.7;193;0;91.1
2024-11-28 08:00:00;6.1;193.7;0;84.5
2024-11-28 09:00:00;8.4;202;0;75.9
2024-11-28 10:00:00;13.2;225.9;0;67.9
2024-11-28 11:00:00;16.1;232.2;0;64.5
2024-11-28 12:00:00;17.9;237.5;0;61.6
2024-11-28 13:00:00;18.5;239.2;0;61.2
2024-11-28 14:00:00;17.7;238.8;0;63.9
2024-11-28 15:00:00;16.7;229.6;0;70.4
2024-11-28 16:00:00;14.9;219.4;0;77
2024-11-28 17:00:00;13.7;213.6;0;81.5
2024-11-28 18:00:00;13.5;217.4;0;83
2024-11-28 19:00:00;13.5;216.6;0;84.1
2024-11-28 20:00:00;13.2;215.1;0;84.7
2024-11-28 21:00:00;12.6;221.2;0;85
2024-11-28 22:00:00;10.8;234.5;0;85
2024-11-28 23:00:00;9.2;254.3;0;85.7
2024-11-29 00:00:00;13.4;251.3;0;81.1
2024-11-29 01:00:00;11.6;256.1;0;80.5
2024-11-29 02:00:00;10.2;264.2;0;80.7
2024-11-29 03:00:00;9.1;270.4;0;82.7
2024-11-29 04:00:00;7.2;283.1;0;85.5
2024-11-29 05:00:00;6.7;281.5;0;88.6
2024-11-29 06:00:00;6.4;285;0.1;89
2024-11-29 07:00:00;8.4;310.7;0.2;86.3
2024-11-29 08:00:00;9.3;329.9;0.7;90
2024-11-29 09:00:00;11.7;317.7;1.5;91.3
2024-11-29 10:00:00;15.1;317.9;1.3;85.9
2024-11-29 11:00:00;18.5;313.1;0.5;82.4
2024-11-29 12:00:00;19.3;316.7;0.3;81.2
2024-11-29 13:00:00;19.5;334;0.1;74.7
2024-11-29 14:00:00;19.6;334.3;0;69
2024-11-29 15:00:00;17.8;335.5;0;70.1
2024-11-29 16:00:00;15.9;311.4;0;72.1
2024-11-29 17:00:00;16.6;308.9;0;72.4
2024-11-29 18:00:00;17;329.2;0;72.4
2024-11-29 19:00:00;18.3;330.7;0;71.3
2024-11-29 20:00:00;18.9;331.3;0;70.9
2024-11-29 21:00:00;18.7;330.9;0;71.3
2024-11-29 22:00:00;19;331;0;72.1
2024-11-29 23:00:00;18.9;328.5;0;76.3
2024-11-30 00:00:00;17.4;324.9;0;71.6
2024-11-30 01:00:00;20;325.4;0.1;74.4
2024-11-30 02:00:00;21.7;326.3;0;79.9
2024-11-30 03:00:00;22.5;327.7;0.1;82.2
2024-11-30 04:00:00;23.4;330;0.1;85
2024-11-30 05:00:00;23.5;330.1;0.3;86.1
2024-11-30 06:00:00;23.9;330.5;0.2;86.8
2024-11-30 07:00:00;23.2;327.3;0.3;87.1
2024-11-30 08:00:00;24.3;330.1;0.3;84.4
2024-11-30 09:00:00;25.3;332.5;0.4;80.5
2024-11-30 10:00:00;25.8;318.3;0.3;78.2
2024-11-30 11:00:00;25.1;333.5;0.3;75.3
2024-11-30 12:00:00;25.4;319;0.3;73.7
2024-11-30 13:00:00;25.7;334.4;0.2;73.1
2024-11-30 14:00:00;25.7;334;0.1;74.3
2024-11-30 15:00:00;24.3;328.7;0.1;77.7
2024-11-30 16:00:00;22.6;328.6;0;75.6
2024-11-30 17:00:00;22.5;326.6;0;74.2
2024-11-30 18:00:00;22.4;325.5;0;72.9
2024-11-30 19:00:00;23.6;326.5;0;72.6
2024-11-30 20:00:00;26;326.8;0;76.4
2024-11-30 21:00:00;26;326.3;0;78
2024-11-30 22:00:00;26.5;324.7;0;79
2024-11-30 23:00:00;26.8;323.3;0;79.1
2024-12-01 00:00:00;26.1;322.5;0;79.2
2024-12-01 01:00:00;25.5;320.5;0.1;80.8
2024-12-01 02:00:00;26.2;318.6;0.1;81.5
2024-12-01 03:00:00;26.4;319.2;0;82.3
2024-12-01 04:00:00;25.3;321.7;0;82.6
2024-12-01 05:00:00;25.9;321.5;0;83.1
2024-12-01 06:00:00;26.3;319.2;0;85.3
2024-12-01 07:00:00;27.4;321.7;0;86
2024-12-01 08:00:00;27.5;325.5;0;84.3
2024-12-01 09:00:00;28;325.7;0;82.2
2024-12-01 10:00:00;28.4;325.4;0;80.2
2024-12-01 11:00:00;30;327.3;0;77.3
2024-12-01 12:00:00;29.5;329.6;0;76.4
2024-12-01 13:00:00;28.4;331.9;0;76.6
2024-12-01 14:00:00;26.1;333.1;0;78
2024-12-01 15:00:00;23.8;330.1;0;80.7
2024-12-01 16:00:00;21.8;327.1;0;83.7
2024-12-01 17:00:00;20.9;323.9;0;84.1
2024-12-01 18:00:00;20;319.8;0;83.5
2024-12-01 19:00:00;18.5;318;0;81.7
2024-12-01 20:00:00;17.5;315.9;0;79.5
2024-12-01 21:00:00;16;314.8;0;79.3
2024-12-01 22:00:00;14.9;310.4;0;80.1
2024-12-01 23:00:00;14;305.4;0;80.1
2024-12-02 00:00:00;14.3;304.7;0;80.5
2024-12-02 01:00:00;14.2;303.1;0;80.6
2024-12-02 02:00:00;14.3;305;0;80.8
2024-12-02 03:00:00;14.6;305.1;0;81
2024-12-02 04:00:00;14;302.7;0;81
2024-12-02 05:00:00;12.4;299.5;0;80.8
2024-12-02 06:00:00;11.3;301.6;0;80.1
2024-12-02 07:00:00;10.6;304.2;0;78.2
2024-12-02 08:00:00;9.6;309.3;0;76
2024-12-02 09:00:00;8.7;314.4;0;73.8
2024-12-02 10:00:00;8.7;302.2;0;71.5
2024-12-02 11:00:00;9.5;263.3;0;69.3
2024-12-02 12:00:00;9.6;227.7;0;68.8
2024-12-02 13:00:00;9.5;228.5;0;69.3
2024-12-02 14:00:00;9;188.8;0;70.4
2024-12-02 15:00:00;8.1;184.1;0;73.9
2024-12-02 16:00:00;6;201.2;0;80.4
2024-12-02 17:00:00;5.2;286.1;0;84.4
2024-12-02 18:00:00;5.2;257.1;0;87.3
2024-12-02 19:00:00;6.1;242.2;0;89.3
2024-12-02 20:00:00;6.1;238.2;0;89.3
2024-12-02 21:00:00;5.7;234.7;0;89.7
2024-12-02 22:00:00;5.6;230.2;0;90.8
2024-12-02 23:00:00;5.6;228.4;0;90.9
2024-12-03 00:00:00;5.1;235.1;0;87.4
2024-12-03 01:00:00;5;230.2;0;87.9
2024-12-03 02:00:00;5.1;229.5;0;88.3
2024-12-03 03:00:00;5.3;228;0;88.8
2024-12-03 04:00:00;5.5;228.3;0;89.1
2024-12-03 05:00:00;5.7;226.4;0;89.1
2024-12-03 06:00:00;5.8;228.3;0;87.2
2024-12-03 07:00:00;5.6;228.3;0;87
2024-12-03 08:00:00;4.5;221.3;0;82.1
2024-12-03 09:00:00;3.4;176.5;0;72.3
2024-12-03 10:00:00;4.5;182;0;68.7
2024-12-03 11:00:00;7.1;231.5;0;63.9
2024-12-03 12:00:00;9.2;241.2;0;62.9
2024-12-03 13:00:00;8.6;249.7;0;64.6
2024-12-03 14:00:00;7.4;164;0;66
2024-12-03 15:00:00;5.6;161.7;0;72
2024-12-03 16:00:00;3.7;162.2;0;81.7
2024-12-03 17:00:00;2.9;192.2;0;84.4
2024-12-03 18:00:00;3.6;234.1;0;87.3
2024-12-03 19:00:00;4;238.6;0;88.4
2024-12-03 20:00:00;4;237.4;0;88.6
2024-12-03 21:00:00;4.7;238.8;1;90.9
2024-12-03 22:00:00;4.7;237.8;0.2;91.3
2024-12-03 23:00:00;4.8;237.7;0;91
2024-12-04 00:00:00;4.5;232.8;0;89.7
2024-12-04 01:00:00;4.1;228.8;0;88.9
2024-12-04 02:00:00;3.9;230;0;88.3
2024-12-04 03:00:00;3.4;204.3;0;87.9
2024-12-04 04:00:00;3.6;220.5;0;88.1
2024-12-04 05:00:00;3.7;226.5;0;89
2024-12-04 06:00:00;4;252.6;0;90.4
2024-12-04 07:00:00;4.2;249.3;0;90.1
2024-12-04 08:00:00;3.6;256.1;0;87
2024-12-04 09:00:00;3.1;107.6;0;79.7
2024-12-04 10:00:00;4.3;59;0;77.9
2024-12-04 11:00:00;5.3;57.4;0;74.8
2024-12-04 12:00:00;5.5;53.4;0;73
2024-12-04 13:00:00;7.1;43.3;0;73.4
2024-12-04 14:00:00;7.7;38.6;0;77.7
2024-12-04 15:00:00;5.9;94.9;0.1;83.1
2024-12-04 16:00:00;6.1;132.7;0.3;89.1
2024-12-04 17:00:00;7;175.3;0.4;93.4
2024-12-04 18:00:00;6.8;184.5;0.2;95.1
2024-12-04 19:00:00;6.8;270.7;0.2;95.3
2024-12-04 20:00:00;5.9;265.6;0.2;94.2
2024-12-04 21:00:00;6.4;291.4;0.3;93.8
2024-12-04 22:00:00;7.5;271.6;0.4;92.8
2024-12-04 23:00:00;8;308.7;0.5;92.1
2024-12-05 00:00:00;8.5;319.5;0.6;92.2
2024-12-05 01:00:00;10.7;266.6;0.4;91.4
2024-12-05 02:00:00;12.7;318.2;0.5;91.2
2024-12-05 03:00:00;14.8;333;0.6;91.7
2024-12-05 04:00:00;17.1;330.9;0.7;92.3
2024-12-05 05:00:00;18.5;327.8;0.7;92.1
2024-12-05 06:00:00;19.6;324.8;0.7;92.1
2024-12-05 07:00:00;18.2;282.6;0.8;92.1
2024-12-05 08:00:00;18.4;302.5;0.8;93.5
2024-12-05 09:00:00;23;277.4;1.2;97.1
2024-12-05 10:00:00;27.4;300;1.9;96.5
2024-12-05 11:00:00;28.3;247.8;1.9;96.2
2024-12-05 12:00:00;28.1;227.7;1.5;95.4
2024-12-05 13:00:00;26.8;273;0.9;94.5
2024-12-05 14:00:00;25.3;318.2;0.6;93.6
2024-12-05 15:00:00;24.8;280.7;0.5;95.1
2024-12-05 16:00:00;26.2;313.3;0.4;93.1
2024-12-05 17:00:00;26.2;312;0.3;91
2024-12-05 18:00:00;24.7;312.3;0.2;89.3
2024-12-05 19:00:00;23.8;313.2;0;88.1
2024-12-05 20:00:00;22.4;315.1;0;86.9
2024-12-05 21:00:00;22.1;329.8;0;87
2024-12-05 22:00:00;22.1;311.1;0;86.1
2024-12-05 23:00:00;19.9;309.4;0;86
2024-12-06 00:00:00;16.2;308.2;0;85.4
2024-12-06 01:00:00;17.5;309.2;0;85.4
2024-12-06 02:00:00;16.1;324.9;0;84.5
2024-12-06 03:00:00;15.2;320.1;0;84.3
2024-12-06 04:00:00;11.9;297.5;0;83.3
2024-12-06 05:00:00;10.2;291.7;0;82.8
2024-12-06 06:00:00;7;274.1;0;84.3
2024-12-06 07:00:00;6.1;253.7;0;84.1
2024-12-06 08:00:00;4.2;239.7;0;81.8
2024-12-06 09:00:00;3.2;222.9;0;76.9
2024-12-06 10:00:00;5.7;158.2;0;75.9
2024-12-06 11:00:00;11.2;159.7;0;73.8
2024-12-06 12:00:00;11.5;165.8;0;70.7
2024-12-06 13:00:00;13.5;190.1;0;64.3
2024-12-06 14:00:00;14.9;210.3;0;63.4
2024-12-06 15:00:00;16.5;229.5;0;69
2024-12-06 16:00:00;15.6;248.8;0;72.9
2024-12-06 17:00:00;12.7;259.7;0;78
2024-12-06 18:00:00;11.3;270.6;0;82.6
2024-12-06 19:00:00;9.3;279.7;0;85.7
2024-12-06 20:00:00;8.1;275;0;87.6
2024-12-06 21:00:00;7;277;0;87.5
2024-12-06 22:00:00;6.6;281.1;0;86.2
2024-12-06 23:00:00;7.4;251.2;0;88.2
2024-12-07 00:00:00;7.8;294.1;0;86.8
2024-12-07 01:00:00;7.6;293.9;0.1;88.1
2024-12-07 02:00:00;8.1;305.5;0.1;88.1
2024-12-07 03:00:00;9.5;281.9;0;87.4
2024-12-07 04:00:00;11;301;0;87.2
2024-12-07 05:00:00;11.3;306.3;0;86.3
2024-12-07 06:00:00;11.3;300.1;0;86.2
2024-12-07 07:00:00;11.7;304.8;0;84.5
2024-12-07 08:00:00;12.7;318.6;0;80.2
2024-12-07 09:00:00;14.2;314.6;0;76.2
2024-12-07 10:00:00;14.2;264.4;0;72.3
2024-12-07 11:00:00;13;211.7;0;69.3
2024-12-07 12:00:00;11.1;171;0;67.2
2024-12-07 13:00:00;7.7;171.8;0;66.4
2024-12-07 14:00:00;4.6;172.7;0;66.6
2024-12-07 15:00:00;2.2;235.7;0;71.6
2024-12-07 16:00:00;3.9;191.2;0;77.6
2024-12-07 17:00:00;6.3;198.3;0;80.9
2024-12-07 18:00:00;7.5;197.7;0;79.8
2024-12-07 19:00:00;8.5;195;0;77.6
2024-12-07 20:00:00;8.8;194.2;0;75.2
2024-12-07 21:00:00;9.1;191;0;74.9
2024-12-07 22:00:00;10.4;196.5;0;75.1
2024-12-07 23:00:00;12;187.4;0;78.3
2024-12-08 00:00:00;10.2;169.8;0;78.5
2024-12-08 01:00:00;10.2;162.3;0.1;79.8
2024-12-08 02:00:00;10.9;153.7;0.1;79.4
2024-12-08 03:00:00;10.3;151.6;0.1;79.1
2024-12-08 04:00:00;11.6;134.9;0.7;83
2024-12-08 05:00:00;10.6;148.9;1.9;88.7
2024-12-08 06:00:00;12.8;130;1.7;89.6
2024-12-08 07:00:00;9.6;167.2;0.8;90.1
2024-12-08 08:00:00;14.4;203.6;0.2;84.8
2024-12-08 09:00:00;24.5;223.9;0.1;77.4
2024-12-08 10:00:00;27.8;226;0.1;71
2024-12-08 11:00:00;25.7;229.6;0.2;69.1
2024-12-08 12:00:00;27.1;219.9;0;64.5
2024-12-08 13:00:00;30.5;218.8;0;63.2
2024-12-08 14:00:00;33.7;218;0.1;68.6
2024-12-08 15:00:00;29.2;221.3;0.1;73.6
2024-12-08 16:00:00;15.7;211;0.1;76.7
2024-12-08 17:00:00;12.8;214.1;0.1;78.9
2024-12-08 18:00:00;12;199.7;0;80.1
2024-12-08 19:00:00;11.4;186.4;0;81.5
2024-12-08 20:00:00;10.3;174.3;0;82.3
2024-12-08 21:00:00;8.4;148.8;0.2;83.8
2024-12-08 22:00:00;7.4;201.3;0.1;85.7
2024-12-08 23:00:00;8.2;191.3;0;85.6
2024-12-09 00:00:00;10.1;190.6;0;83.9
2024-12-09 01:00:00;10.9;191.8;0;85.1
2024-12-09 02:00:00;11.9;205.1;0;85.4
2024-12-09 03:00:00;13.5;209.1;0;83.9
2024-12-09 04:00:00;13.5;210.1;0;84.3
2024-12-09 05:00:00;13.4;208.8;0;84.2
2024-12-09 06:00:00;11.8;205.6;0;84.3
2024-12-09 07:00:00;10.9;203.8;0;82.1
2024-12-09 08:00:00;11.3;198.1;0;75.9
2024-12-09 09:00:00;12.1;197.6;0;70.8
2024-12-09 10:00:00;13.4;196.5;0;66.4
2024-12-09 11:00:00;14.1;204.3;0;64.3
2024-12-09 12:00:00;13.9;210.8;0;61.9
2024-12-09 13:00:00;13.1;212.7;0;62.1
2024-12-09 14:00:00;12.4;216;0;63.8
2024-12-09 15:00:00;9.9;212;0;70.1
2024-12-09 16:00:00;8.5;204.7;0;78.1
2024-12-09 17:00:00;8.9;209.9;0;82.9
2024-12-09 18:00:00;9.2;209.6;0;85.3
2024-12-09 19:00:00;9.1;212.5;0;85
2024-12-09 20:00:00;9.7;221.3;0;83.9
2024-12-09 21:00:00;9.8;222.8;0;82.9
2024-12-09 22:00:00;8.9;221.1;0;83.4
2024-12-09 23:00:00;7.3;219.1;0;84.9
2024-12-10 00:00:00;8.5;203.4;0;81.2
2024-12-10 01:00:00;6.5;204.8;0;82.4
2024-12-10 02:00:00;4.8;212;0.1;85.1
2024-12-10 03:00:00;4.7;227.5;0.2;86.8
2024-12-10 04:00:00;4.3;238.7;0.1;88.3
2024-12-10 05:00:00;4.9;223.3;0.1;89.6
2024-12-10 06:00:00;5.4;220.2;0.5;90.6
2024-12-10 07:00:00;6.2;231;0.7;90.4
2024-12-10 08:00:00;5;213.6;0.3;87.9
2024-12-10 09:00:00;3.9;225.7;0.1;85.7
2024-12-10 10:00:00;3.2;182.5;0;79.3
2024-12-10 11:00:00;4.6;182.7;0;74.3
2024-12-10 12:00:00;7.4;249.7;0;70.4
2024-12-10 13:00:00;7.6;259.6;0;71.1
2024-12-10 14:00:00;6.5;276.1;0;72.3
2024-12-10 15:00:00;6.1;241.9;0;80.4
2024-12-10 16:00:00;5.3;275;0;89.2
2024-12-10 17:00:00;3.1;256.9;0.1;91.7
2024-12-10 18:00:00;4;238.9;0;92.8
2024-12-10 19:00:00;4.5;225;0;92.7
2024-12-10 20:00:00;5.7;219.7;0;92.2
2024-12-10 21:00:00;6.4;219.9;0;91.8
2024-12-10 22:00:00;6.5;227.5;0;91.7
2024-12-10 23:00:00;6.6;232.7;0;91.4
2024-12-11 00:00:00;6.2;228.7;0;90.4
2024-12-11 01:00:00;5.3;227.9;0;90.4
2024-12-11 02:00:00;5;210.2;0;90.4
2024-12-11 03:00:00;4.9;241;0;90.3
2024-12-11 04:00:00;4.5;240.5;0;90.3
2024-12-11 05:00:00;4;247.5;0;90.5
2024-12-11 06:00:00;3.6;247.4;0;90.2
2024-12-11 07:00:00;3.8;228.9;0;89.6
2024-12-11 08:00:00;3.2;233.1;0;85.8
2024-12-11 09:00:00;2.6;91.7;0;78.8
2024-12-11 10:00:00;3.3;128.2;0;75.8
2024-12-11 11:00:00;4.6;124.2;0;73
2024-12-11 12:00:00;5.3;171.2;0;70.1
2024-12-11 13:00:00;6.5;145.7;0;69.6
2024-12-11 14:00:00;7.8;163.3;0;72.8
2024-12-11 15:00:00;7;142.6;0;80.1
2024-12-11 16:00:00;5.6;187.5;0;85.7
2024-12-11 17:00:00;5;265.6;0;89.2
2024-12-11 18:00:00;3.7;276;0;90.8
2024-12-11 19:00:00;4.1;247.1;0;91.3
2024-12-11 20:00:00;4.7;241.3;0;92.2
2024-12-11 21:00:00;4.6;244;0;92.3
2024-12-11 22:00:00;4.2;255.6;0;92.2
2024-12-11 23:00:00;4.1;248.2;0;92.2
2024-12-12 00:00:00;4.2;237.4;0;93.4
2024-12-12 01:00:00;5.1;247.6;0;94.2
2024-12-12 02:00:00;5.7;246.4;0;93.4
2024-12-12 03:00:00;6.4;250.4;0;92.9
2024-12-12 04:00:00;6.8;254.5;0;92.4
2024-12-12 05:00:00;6.5;257.5;0;92.6
2024-12-12 06:00:00;6.4;259.4;0;91.9
2024-12-12 07:00:00;6.8;263.7;0;90.9
2024-12-12 08:00:00;6.1;248.1;0;86.4
2024-12-12 09:00:00;8.1;283.6;0;80.7
2024-12-12 10:00:00;9.7;291.4;0;77.4
2024-12-12 11:00:00;10.8;259.5;0;74.9
2024-12-12 12:00:00;10.7;213.6;0;73.6
2024-12-12 13:00:00;10.9;176.3;0;73
2024-12-12 14:00:00;10.6;166.6;0;75.9
2024-12-12 15:00:00;8.6;173.5;0;81.5
2024-12-12 16:00:00;6.1;253.2;0;87.8
2024-12-12 17:00:00;6;289.5;0;91.2
2024-12-12 18:00:00;6.7;275;0;92.5
2024-12-12 19:00:00;6.5;259.5;0;91.8
2024-12-12 20:00:00;6;267.6;0;91.6
2024-12-12 21:00:00;5.7;270.3;0;92
2024-12-12 22:00:00;5.7;270.7;0;92.6
2024-12-12 23:00:00;5.2;272.2;0;93
2024-12-13 00:00:00;4.6;228.6;0;92.8
2024-12-13 01:00:00;3.6;231.9;0;92.9
2024-12-13 02:00:00;3.6;224;0;93.7
2024-12-13 03:00:00;3.2;220;0;94.5
2024-12-13 04:00:00;3.6;237.7;0;94.6
2024-12-13 05:00:00;3.5;243.1;0;94.6
2024-12-13 06:00:00;3.1;163.2;0;95.6
2024-12-13 07:00:00;2.8;156.6;0;94.7
2024-12-13 08:00:00;3.3;162.8;0;91.3
2024-12-13 09:00:00;4.2;117.2;0;88.2
2024-12-13 10:00:00;6.5;112.5;0;85.4
2024-12-13 11:00:00;8.3;108.8;0;84.2
2024-12-13 12:00:00;10.4;110.6;0;82.6
2024-12-13 13:00:00;11.6;106.5;0;81.5
2024-12-13 14:00:00;11;103.5;0;83.1
2024-12-13 15:00:00;9;97.7;0;87.6
2024-12-13 16:00:00;7.4;93.8;0.2;92.1
2024-12-13 17:00:00;6;97.2;0.2;94.2
2024-12-13 18:00:00;4.5;100.5;0.1;95.3
2024-12-13 19:00:00;3.4;158.8;0.1;95.9
2024-12-13 20:00:00;2.9;127.6;0.1;95.4
2024-12-13 21:00:00;3.6;249.2;0.2;95.2
2024-12-13 22:00:00;4.2;163.7;0.1;95.8
2024-12-13 23:00:00;4.5;152.1;0.2;95.4
2024-12-14 00:00:00;5.6;145.4;0.6;94.7
2024-12-14 01:00:00;6.5;140.4;0.4;94.9
2024-12-14 02:00:00;6;152.7;0.1;94.8
2024-12-14 03:00:00;5;172;0.1;95
2024-12-14 04:00:00;5.5;182.2;0;95.3
2024-12-14 05:00:00;7.1;203.9;0;94
2024-12-14 06:00:00;11.7;211.7;0;91.2
2024-12-14 07:00:00;15.9;219.2;0;86.8
2024-12-14 08:00:00;19.3;227.9;0;81.8
2024-12-14 09:00:00;20.6;241.5;0;75.2
2024-12-14 10:00:00;20.6;252.6;0;69.4
2024-12-14 11:00:00;20.8;254.2;0;65.3
2024-12-14 12:00:00;21.2;254.5;0;62.8
2024-12-14 13:00:00;20.9;255.8;0;64.1
2024-12-14 14:00:00;17.7;257.9;0;67.7
2024-12-14 15:00:00;14.1;259.1;0;73.9
2024-12-14 16:00:00;10.8;259.8;0;81.2
2024-12-14 17:00:00;9.8;251;0;85.7
2024-12-14 18:00:00;9.4;240.9;0;87.4
2024-12-14 19:00:00;10.4;233;0;87.7
2024-12-14 20:00:00;11.8;236.1;0;86.6
2024-12-14 21:00:00;14.4;235.6;0;84.1
2024-12-14 22:00:00;15.6;236.2;0;83.8
2024-12-14 23:00:00;15.9;242.9;0;84.3
2024-12-15 00:00:00;14.5;253;0;84.4
2024-12-15 01:00:00;12.9;256.2;0;84.9
2024-12-15 02:00:00;8.8;297.2;0;88.3
2024-12-15 03:00:00;6.7;314.7;0;92.8
2024-12-15 04:00:00;5;277.7;0;92.8
2024-12-15 05:00:00;4.4;284.9;0;92.9
2024-12-15 06:00:00;4.7;283.1;0;94
2024-12-15 07:00:00;5;291.7;0;94.1
2024-12-15 08:00:00;5.5;278.2;0;91.4
2024-12-15 09:00:00;9.8;279;0;87.2
2024-12-15 10:00:00;12.8;316.9;0;81.5
2024-12-15 11:00:00;15.5;318.8;0.1;76.3
2024-12-15 12:00:00;19.6;320.1;0.2;78.1
2024-12-15 13:00:00;21.1;315.9;0.1;77.2
2024-12-15 14:00:00;21.5;315.3;0.1;79.9
2024-12-15 15:00:00;19.5;314.2;0.1;83.2
2024-12-15 16:00:00;17.6;311.5;0.1;85.3
2024-12-15 17:00:00;19.2;310.4;0.1;85
2024-12-15 18:00:00;20.4;309.3;0;85.2
2024-12-15 19:00:00;21;323.8;0;85.9
2024-12-15 20:00:00;20.6;324.2;0;85.3
2024-12-15 21:00:00;19.2;323.4;0;84.7
2024-12-15 22:00:00;18.7;321.1;0;84.9
2024-12-15 23:00:00;19.8;321.4;0;85.3
2024-12-16 00:00:00;16.3;320.3;0;80.1
2024-12-16 01:00:00;15.5;321.6;0;80.3
2024-12-16 02:00:00;14.7;321.2;0;82.9
2024-12-16 03:00:00;14.3;317.4;0;84.7
2024-12-16 04:00:00;13.6;314.1;0;84.1
2024-12-16 05:00:00;12.7;308.6;0;85.3
2024-12-16 06:00:00;11.7;305.5;0;86.2
2024-12-16 07:00:00;11.8;310.3;0;83.7
2024-12-16 08:00:00;11.9;315.9;0;76.2
2024-12-16 09:00:00;12.3;323.5;0;69.7
2024-12-16 10:00:00;14.2;319.2;0;62.7
2024-12-16 11:00:00;14.2;321.7;0;53.9
2024-12-16 12:00:00;15.5;323.5;0;50.7
2024-12-16 13:00:00;14.9;319.5;0;50.3
2024-12-16 14:00:00;12.2;312.2;0;53.2
2024-12-16 15:00:00;7.4;298.7;0;59.2
2024-12-16 16:00:00;6.8;287.6;0;62.6
2024-12-16 17:00:00;7.7;274.8;0;61.9
2024-12-16 18:00:00;8.1;273.6;0;57.1
2024-12-16 19:00:00;7.9;267.9;0;53.8
2024-12-16 20:00:00;7.9;258.2;0;51.8
2024-12-16 21:00:00;8.9;245.4;0;51.1
2024-12-16 22:00:00;9.3;240.9;0;53
2024-12-16 23:00:00;8.7;240.8;0;54.9
2024-12-17 00:00:00;9.3;236.5;0;49.8
2024-12-17 01:00:00;10;231.7;0;51.1
2024-12-17 02:00:00;10.6;229.4;0;51.1
2024-12-17 03:00:00;10.9;228.3;0;49.8
2024-12-17 04:00:00;10.9;229.9;0;49.9
2024-12-17 05:00:00;10.9;230;0;50.8
2024-12-17 06:00:00;11.2;228.4;0;51.7
2024-12-17 07:00:00;11;227.1;0;53.5
2024-12-17 08:00:00;10.9;226.2;0;51.3
2024-12-17 09:00:00;9.7;225.5;0;47.3
2024-12-17 10:00:00;8.1;237.9;0;43.9
2024-12-17 11:00:00;8.3;259.6;0;42.4
2024-12-17 12:00:00;8.3;275;0;42.4
