std_v_tutti,wds_comuneimpianto_rol3,cos_ora,cos_mese,rhm_comunelimitrofo3,wdd_comuneimpianto,std_u_tutti,u_comunelimitrofo4,cos_giorno,sin_mese,sin_giorno,std_rhm_tutti,v_comuneimpianto,rnf_comunelimitrofo3,sin_ora,Dataora
4.6505873792793615,5.533333333333348,0.965925826289068,1.0,96.2,272.2,2.282369047377589,-4.007269743664351,-0.7587581226927909,-2.4492935982947064e-16,0.6513724827222223,1.3069047402163638,-5.19616716533523,0.0,-0.2588190451025215,2024-12-12 23:00:00
4.1117792925164975,5.166666666666681,1.0,1.0,96.6,228.6,2.339510550838368,1.192667287892904,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.508310312899836,-3.4505109203001134,0.0,0.0,2024-12-13 00:00:00
3.369638792970804,4.466666666666681,0.9659258262890684,1.0,97.1,231.9,2.118071492193207,0.7508854321931084,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.6709278859364305,-2.8329660790608155,0.0,0.2588190451025207,2024-12-13 01:00:00
3.331421852174099,3.933333333333348,0.8660254037844387,1.0,97.2,224.0,2.555051736903202,2.7402280025688017,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.4017845768876185,-2.50077013365239,0.0,0.4999999999999999,2024-12-13 02:00:00
2.810399139192452,3.466666666666681,0.7071067811865476,1.0,97.4,220.0,2.3080572139347675,2.6283034727642414,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.1618950038622264,-2.0569203509969256,0.0,0.7071067811865475,2024-12-13 03:00:00
3.4363447768315614,3.466666666666681,0.5000000000000001,1.0,97.3,237.7,1.8952873665516377,0.383595140634094,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.091787525116496,-3.042942599598681,0.0,0.8660254037844386,2024-12-13 04:00:00
3.7699309006565,3.433333333333348,0.2588190451025207,1.0,97.2,243.1,1.4908382615329243,-0.2580239943912385,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.0848963084092436,-3.1212913536182487,0.1,0.9659258262890684,2024-12-13 05:00:00
2.141244541552254,3.400000000000014,6.123233995736766e-17,1.0,97.4,163.2,1.976526837262818,1.4327747975345653,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.7483314773547923,0.8959985705278622,0.0,1.0,2024-12-13 06:00:00
2.4161843893882557,3.1333333333333475,-0.2588190451025206,1.0,96.4,156.6,1.658207536873511,1.226575318990384,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.7395944834840231,1.1120140937773857,0.0,0.9659258262890684,2024-12-13 07:00:00
2.838449687830367,3.0666666666666806,-0.4999999999999998,1.0,94.6,162.8,1.6361289376110657,0.5293612940750498,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.3141537200799618,0.975836565145353,0.0,0.8660254037844387,2024-12-13 08:00:00
2.173072031030421,3.433333333333348,-0.7071067811865475,1.0,92.4,117.2,1.0204564077971607,-0.3250675195137328,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.640731544159495,3.73554876782345,0.0,0.7071067811865476,2024-12-13 09:00:00
1.479350181402363,4.666666666666681,-0.8660254037844387,1.0,90.0,112.5,1.1788491355452768,-0.5936972359272125,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.8036074961032924,6.005216961323364,0.0,0.4999999999999999,2024-12-13 10:00:00
0.8765124178904726,6.333333333333347,-0.9659258262890682,1.0,89.1,108.8,1.3140814238874894,-0.4689577900378874,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.9603571103245423,7.85718885896028,0.1,0.258819045102521,2024-12-13 11:00:00
0.1338717907211497,8.400000000000015,-1.0,1.0,88.3,110.6,1.4737657296213365,-0.8802730017513481,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,2.290851370124218,9.735019171685323,0.0,1.2246467991473532e-16,2024-12-13 12:00:00
0.2208837061652519,10.100000000000014,-0.9659258262890684,1.0,88.1,106.5,1.3452247930354375,-0.6969489291319453,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,2.60480325552622,11.12230892447104,0.0,-0.2588190451025208,2024-12-13 13:00:00
0.2021246054751728,11.000000000000014,-0.8660254037844388,1.0,88.3,103.5,1.2183010765694593,-0.3629547657060099,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,2.138457387931779,10.696069124374445,0.0,-0.4999999999999997,2024-12-13 14:00:00
0.1423075069817645,10.533333333333347,-0.7071067811865479,1.0,92.3,97.7,1.0523869224634914,0.5832103235200007,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.878030883665124,8.918848797433526,0.0,-0.7071067811865471,2024-12-13 15:00:00
0.359256829866232,9.133333333333349,-0.5000000000000004,1.0,95.5,93.8,1.3091732641520468,1.7059234316698977,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.3608820668963213,7.38373086536117,0.4,-0.8660254037844384,2024-12-13 16:00:00
0.7354713294917745,7.46666666666668,-0.2588190451025206,1.0,96.5,97.2,1.753133250645886,2.0815320785259024,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.9027735042633876,5.952688207886867,0.3,-0.9659258262890684,2024-12-13 17:00:00
0.8996848147701011,5.96666666666668,-1.8369701987210294e-16,1.0,97.0,100.5,1.7629427463421357,2.049615169207864,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.697853852894717,4.424647084037796,0.3,-1.0,2024-12-13 18:00:00
1.3477004411266522,4.633333333333348,0.2588190451025203,1.0,97.4,158.8,1.220931950979445,-1.911083484697244,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.6220932405998312,1.229523538279113,0.2,-0.9659258262890684,2024-12-13 19:00:00
0.9091423890780038,3.6000000000000143,0.5000000000000001,1.0,97.1,127.6,0.7887632754553219,-2.8186319380459124,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.7035623639735098,2.297639965730053,0.2,-0.8660254037844386,2024-12-13 20:00:00
1.442837760079204,3.3000000000000145,0.7071067811865474,1.0,94.4,249.2,1.1858574519752223,-2.002432022887376,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,0.7155417527999326,-3.3653724350256518,0.3,-0.7071067811865477,2024-12-13 21:00:00
1.7101657519122742,3.5666666666666806,0.8660254037844384,1.0,92.5,163.7,1.0967083780502938,-2.646376519668197,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.262933094031507,1.1788001774673096,0.1,-0.5000000000000004,2024-12-13 22:00:00
2.178707494642952,4.100000000000015,0.965925826289068,1.0,91.0,152.1,1.1130978772153153,-4.409356847291559,-0.8743466161445821,-2.4492935982947064e-16,0.485301962531081,1.6682325976913432,2.10568416417258,0.2,-0.2588190451025215,2024-12-13 23:00:00
2.6676276902161344,4.766666666666681,1.0,1.0,91.4,145.4,1.7745358619881488,-6.111799514834335,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.3831124321616095,3.179924972297366,0.8,0.0,2024-12-14 00:00:00
3.0175803819191467,5.5333333333333465,0.9659258262890684,1.0,93.3,140.4,1.9618322296293451,-6.373517528544863,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.2280065146407035,4.143255933366482,0.3,0.2588190451025207,2024-12-14 01:00:00
3.461511938223638,6.0333333333333465,0.8660254037844387,1.0,94.5,152.7,2.0348894226078595,-6.391234255562086,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.032956920689337,2.751897326905891,0.1,0.4999999999999999,2024-12-14 02:00:00
3.037941020564636,5.833333333333347,0.7071067811865476,1.0,95.2,172.0,1.5338604217191891,-5.877172060312272,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.1562871615649792,0.6958655048003266,0.1,0.7071067811865475,2024-12-14 03:00:00
3.0141091430999074,5.500000000000014,0.5000000000000001,1.0,95.1,182.2,1.051164777802379,-5.197329875055343,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.349814802111757,-0.211132949981358,0.0,0.8660254037844386,2024-12-14 04:00:00
2.20617719868298,5.8666666666666805,0.2588190451025207,1.0,94.8,203.9,0.9368555748634008,-5.979422606232425,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.424078649513431,-2.8765052661370247,0.0,0.9659258262890684,2024-12-14 05:00:00
2.198675203492209,8.100000000000014,6.123233995736766e-17,1.0,94.4,211.7,0.8513676704223943,-9.249093846999571,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,1.9357169214531385,-6.148018317545529,0.0,1.0,2024-12-14 06:00:00
1.657038829586424,11.56666666666668,-0.2588190451025206,1.0,93.8,219.2,0.3284568143498668,-11.55209534028127,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,2.941598205057924,-10.049265912371128,0.0,0.9659258262890684,2024-12-14 07:00:00
1.3682582169418809,15.633333333333349,-0.4999999999999998,1.0,91.1,227.9,0.3740920519500897,-13.537933326452244,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.803288051147323,-14.3201337308294,0.0,0.8660254037844387,2024-12-14 08:00:00
1.471347013923641,18.600000000000016,-0.7071067811865475,1.0,87.6,241.5,1.8413631909469164,-14.554197745099954,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,4.815391988197843,-18.103632520836484,0.0,0.7071067811865476,2024-12-14 09:00:00
1.9531527293540552,20.16666666666668,-0.8660254037844387,1.0,80.9,252.6,2.697493068968887,-12.925959379844151,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,4.31242391237225,-19.657350767435307,0.0,0.4999999999999999,2024-12-14 10:00:00
2.147999110307512,20.66666666666668,-0.9659258262890682,1.0,75.4,254.2,2.4636048127031542,-11.299268297866924,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.754064464017636,-20.014134265409137,0.0,0.258819045102521,2024-12-14 11:00:00
2.0291781797315225,20.86666666666668,-1.0,1.0,73.2,254.5,2.108283721293077,-10.37660263762077,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.850714219466307,-20.428965608022807,0.0,1.2246467991473532e-16,2024-12-14 12:00:00
2.0184188367274207,20.96666666666668,-0.9659258262890684,1.0,75.0,255.8,2.0182056034370026,-9.631925981629896,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,4.093531482717584,-20.2614078128084,0.0,-0.2588190451025208,2024-12-14 13:00:00
2.338977220556252,19.933333333333348,-0.8660254037844388,1.0,78.2,257.9,2.2810348407082675,-8.891921160565273,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.931030399271925,-17.306763290627327,0.0,-0.4999999999999997,2024-12-14 14:00:00
2.956704348559762,17.56666666666668,-0.7071067811865479,1.0,84.1,259.1,2.553493341759156,-8.540290773263601,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.8277930978567754,-13.845617849019854,0.0,-0.7071067811865471,2024-12-14 15:00:00
3.1467456620538146,14.200000000000015,-0.5000000000000004,1.0,90.2,259.8,2.674237462258326,-7.99876075545361,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.3914598626550205,-10.629312566067814,0.0,-0.8660254037844384,2024-12-14 16:00:00
2.812268868703738,11.566666666666682,-0.2588190451025206,1.0,91.9,251.0,2.126964720558882,-7.805863522575795,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,2.4945941553687647,-9.266082040873306,0.0,-0.9659258262890684,2024-12-14 17:00:00
2.6147293327853163,10.000000000000014,-1.8369701987210294e-16,1.0,92.5,240.9,1.6371185819330447,-8.096320658113825,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,2.1365860619221477,-8.213458896533375,0.0,-1.0,2024-12-14 18:00:00
2.5666414874958057,9.86666666666668,0.2588190451025203,1.0,92.8,233.0,1.2858362813189492,-9.193195425662834,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,2.290633100258527,-8.305809304491845,0.0,-0.9659258262890684,2024-12-14 19:00:00
2.347818284517997,10.533333333333347,0.5000000000000001,1.0,93.4,236.1,1.432429947197994,-9.74868221668854,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,2.768212419595002,-9.79414496412534,0.0,-0.8660254037844386,2024-12-14 20:00:00
2.0957360306721986,12.200000000000015,0.7071067811865474,1.0,92.7,235.6,1.2829836725181258,-11.128950601839696,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.4522456459527944,-11.88163437520745,0.0,-0.7071067811865477,2024-12-14 21:00:00
2.012052656963359,13.93333333333335,0.8660254037844384,1.0,92.7,236.2,1.2994392424308878,-11.92759486682909,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.626292872893749,-12.963357720679522,0.0,-0.5000000000000004,2024-12-14 22:00:00
2.1530017578358223,15.300000000000011,0.965925826289068,1.0,92.9,242.9,1.730701689333236,-11.480098499736542,-0.9541392564000488,-2.4492935982947064e-16,0.299363122973358,3.4333656956403606,-14.154383593316911,0.0,-0.2588190451025215,2024-12-14 23:00:00
1.9658403238222115,15.333333333333348,1.0,1.0,93.4,253.0,2.041605423529776,-9.270422416630588,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,3.586084215408221,-13.866418961464012,0.0,0.0,2024-12-15 00:00:00
2.1022139341898995,14.433333333333346,0.9659258262890684,1.0,93.5,256.2,2.193452846925932,-8.483988454907795,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,3.4326374699347406,-12.527632210834303,0.0,0.2588190451025207,2024-12-15 01:00:00
2.972900874412902,12.066666666666682,0.8660254037844387,1.0,93.9,297.2,3.2341718111173843,-3.1032202439522707,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,2.373183515870615,-7.826864084963421,0.0,0.4999999999999999,2024-12-15 02:00:00
1.86963773771746,9.46666666666668,0.7071067811865476,1.0,94.4,314.7,1.7247503523016767,1.4382740078199174,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,0.9565563234854504,-4.762356474949049,0.0,0.7071067811865475,2024-12-15 03:00:00
0.6862705188096984,6.833333333333347,0.5000000000000001,1.0,94.0,277.7,0.7631302639774723,0.7068421917498565,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,0.5683308895353126,-4.954915998574182,0.0,0.8660254037844386,2024-12-15 04:00:00
0.5046043882376872,5.366666666666681,0.2588190451025207,1.0,94.3,284.9,0.8564972573826201,-0.1724069276203361,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,0.5504543577809125,-4.252054749013849,0.0,0.9659258262890684,2024-12-15 05:00:00
0.283578566059522,4.700000000000014,6.123233995736766e-17,1.0,94.3,283.1,0.2505900195817932,0.5118512423016203,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,0.3316624790355372,-4.577687046211542,0.0,1.0,2024-12-15 06:00:00
1.251482347000461,4.700000000000014,-0.2588190451025206,1.0,94.0,291.7,2.7843190626183087,-3.518066113466942,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,0.3240370349203943,-4.645662857670282,0.0,0.9659258262890684,2024-12-15 07:00:00
2.3171109393027463,5.066666666666681,-0.4999999999999998,1.0,93.3,278.2,2.327315879818767,-4.154445977008415,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,0.7854934754662155,-5.443769269992839,0.0,0.8660254037844387,2024-12-15 08:00:00
7.443317598163189,6.766666666666681,-0.7071067811865475,1.0,90.3,279.0,3.825835860261498,-2.1244489398944717,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.2132600710482466,-9.679345737832351,0.0,0.7071067811865476,2024-12-15 09:00:00
8.50200299829784,9.36666666666668,-0.8660254037844387,1.0,86.0,316.9,9.337587209029987,-7.174885278636203,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.8833480825381164,-8.745904303114235,0.0,0.4999999999999999,2024-12-15 10:00:00
10.292729350306995,12.700000000000015,-0.9659258262890682,1.0,81.0,318.8,11.487259768757676,-8.31293501862635,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.834393632784416,-10.209686631839547,0.0,0.258819045102521,2024-12-15 11:00:00
13.3034656230353,15.966666666666685,-1.0,1.0,80.8,320.1,14.575432084960577,-11.235451236112176,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.1166915420114911,-12.572412778755488,0.1,1.2246467991473532e-16,2024-12-15 12:00:00
10.561070503750376,18.73333333333335,-0.9659258262890684,1.0,80.8,315.9,16.67693036649162,-15.79384105611259,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.509304475578069,-14.683760008097838,0.1,-0.2588190451025208,2024-12-15 13:00:00
7.6531467427371265,20.73333333333335,-0.8660254037844388,1.0,83.7,315.3,14.353276420132188,-19.89633267122072,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.4943225890014489,-15.122986110425828,0.1,-0.4999999999999997,2024-12-15 14:00:00
2.257477082077707,20.700000000000014,-0.7071067811865479,1.0,87.5,314.2,10.669239661904886,-11.955849540169636,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.6592166826547987,-13.97975684918442,0.1,-0.7071067811865471,2024-12-15 15:00:00
1.84687566364889,19.53333333333335,-0.5000000000000004,1.0,89.4,311.5,7.398226590795709,-5.403394090261623,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.5883954167649832,-13.181620685886438,0.0,-0.8660254037844384,2024-12-15 16:00:00
1.732607740325084,18.766666666666683,-0.2588190451025206,1.0,89.5,310.4,8.018124045722379,-5.714662698606768,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.7123083834403203,-14.621535504705353,0.0,-0.9659258262890684,2024-12-15 17:00:00
1.6282855855052256,19.06666666666668,-1.8369701987210294e-16,1.0,90.2,309.3,8.599079344074966,-5.871784520020832,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.8796276226955155,-15.78634027842073,0.0,-1.0,2024-12-15 18:00:00
3.503759632260908,20.200000000000014,0.2588190451025203,1.0,90.1,323.8,5.661948786747989,3.950322125537429,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.5789236840328884,-12.402719020018433,0.0,-0.9659258262890684,2024-12-15 19:00:00
3.3510467860691584,20.66666666666668,0.5000000000000001,1.0,89.1,324.2,5.412673457704582,3.9296564871572506,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.469693845669907,-12.050128104736643,0.0,-0.8660254037844386,2024-12-15 20:00:00
3.169598857757437,20.26666666666668,0.7071067811865474,1.0,88.0,323.4,11.66987342813196,3.599363483042958,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.3038404810405284,-11.44751759933983,0.0,-0.7071067811865477,2024-12-15 21:00:00
2.2748957025831844,19.50000000000001,0.8660254037844384,1.0,88.6,321.1,4.965165207529799,2.761942922333556,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.42021125189177,-11.742909178042614,0.0,-0.5000000000000004,2024-12-15 22:00:00
2.6317670271257136,19.23333333333335,0.965925826289068,1.0,89.4,321.4,5.862162599420144,1.9536654770572728,-0.994869323391895,-2.4492935982947064e-16,0.1011683219874327,1.5883954167649832,-12.352816014845848,0.0,-0.2588190451025215,2024-12-15 23:00:00
1.9752863525427955,18.26666666666668,1.0,1.0,85.0,320.3,8.749644215265542,2.395949682559087,-0.9948693233918952,-2.4492935982947064e-16,-0.101168321987432,1.8533752992850652,-10.41191542550424,0.0,0.0,2024-12-16 00:00:00
5.457215211688334,17.200000000000014,0.9659258262890684,1.0,84.9,321.6,11.329985300486758,-2.274791127436788,-0.9948693233918952,-2.4492935982947064e-16,-0.101168321987432,1.7291616465790616,-9.627790594313804,0.0,0.2588190451025207,2024-12-16 01:00:00
1.97600361469766,15.500000000000014,0.8660254037844387,1.0,87.3,321.2,4.458228111783298,1.020869688654248,-0.9948693233918952,-2.4492935982947064e-16,-0.101168321987432,1.6679328523654646,-9.211076027057578,0.0,0.4999999999999999,2024-12-16 02:00:00
