Dataora;WDS;WDD;RNF;RHM
2024-10-20 11:00:00;14.5;78.4;0.8;96.8
2024-10-20 12:00:00;15.6;77.7;0.3;97.1
2024-10-20 13:00:00;14.3;76.1;1.3;97.6
2024-10-20 14:00:00;13.2;78.6;0.4;96.2
2024-10-20 15:00:00;13.2;78;0.4;96.5
2024-10-20 16:00:00;12.8;76.4;0.4;97.4
2024-10-20 17:00:00;12.5;76.7;0.3;97.7
2024-10-20 18:00:00;11.9;75.6;0.2;98.5
2024-10-20 19:00:00;11.1;68.9;0.1;98.6
2024-10-20 20:00:00;10.9;67.5;0.1;98.6
2024-10-20 21:00:00;10.4;67.4;0.1;98.4
2024-10-20 22:00:00;9.7;68.2;0.3;98.4
2024-10-20 23:00:00;8.6;72;0.1;98.2
2024-10-21 00:00:00;8.4;69.8;0.4;98.6
2024-10-21 01:00:00;9.4;58.3;0.2;98.8
2024-10-21 02:00:00;8.9;56.3;0.1;98.9
2024-10-21 03:00:00;8.8;62.7;0.1;98.7
2024-10-21 04:00:00;8.4;63.2;0.1;98.6
2024-10-21 05:00:00;7.7;60.3;0.1;98.8
2024-10-21 06:00:00;7.5;59.7;0.1;98.9
2024-10-21 07:00:00;8.4;65.2;0.2;98.6
2024-10-21 08:00:00;8.4;68.9;0.3;98.3
2024-10-21 09:00:00;8.9;70.4;0.4;96.3
2024-10-21 10:00:00;9.3;80.9;0.2;94.5
2024-10-21 11:00:00;9.4;89.9;0.1;91.1
2024-10-21 12:00:00;10.3;83.7;0.1;91
2024-10-21 13:00:00;11;82.3;0.1;90.1
2024-10-21 14:00:00;10.7;75.4;0.1;91.1
2024-10-21 15:00:00;10.3;71.8;0;92.5
2024-10-21 16:00:00;8.6;73.9;0;94.4
2024-10-21 17:00:00;6.9;72.1;0;95
2024-10-21 18:00:00;5.9;69.8;0;95.9
2024-10-21 19:00:00;5.1;73.9;0;96.1
2024-10-21 20:00:00;4.2;83.1;0;96.4
2024-10-21 21:00:00;3.6;96.9;0;96.9
2024-10-21 22:00:00;3.5;107.8;0;97.3
2024-10-21 23:00:00;3.5;78.5;0;97.6
2024-10-22 00:00:00;3.7;79.3;0;98
2024-10-22 01:00:00;3.9;69.6;0;98.5
2024-10-22 02:00:00;4;70.1;0;98.6
2024-10-22 03:00:00;4;72;0;98.8
2024-10-22 04:00:00;3.6;68.3;0;98.8
2024-10-22 05:00:00;3.2;72.3;0;98.8
2024-10-22 06:00:00;3.6;77.6;0;98.7
2024-10-22 07:00:00;4.1;76.6;0;97.2
2024-10-22 08:00:00;4.9;76;0;93.7
2024-10-22 09:00:00;6;80.3;0;89
2024-10-22 10:00:00;5.9;99.7;0;83.8
2024-10-22 11:00:00;5.8;98.2;0;79.9
2024-10-22 12:00:00;6.6;103.1;0;80.2
2024-10-22 13:00:00;5.5;109.7;0.1;78.9
2024-10-22 14:00:00;4.7;109.7;0.5;80.7
2024-10-22 15:00:00;4.5;124.3;1.2;82.2
2024-10-22 16:00:00;3.9;148.8;1.2;88.6
2024-10-22 17:00:00;3.6;181.3;0.1;91.8
2024-10-22 18:00:00;3.3;220.6;0.1;93.3
2024-10-22 19:00:00;3.2;227.5;0.1;94.2
2024-10-22 20:00:00;2.8;224.4;0;94.5
2024-10-22 21:00:00;1.8;190.3;0;94.3
2024-10-22 22:00:00;2;196.6;0;94
2024-10-22 23:00:00;2.3;206;0;94.5
2024-10-23 00:00:00;2;154.3;0;94.6
2024-10-23 01:00:00;2.2;125.3;0;96.6
2024-10-23 02:00:00;2.3;106.7;0;96.4
2024-10-23 03:00:00;3;97.8;0;96.8
2024-10-23 04:00:00;3;132.7;0;97.6
2024-10-23 05:00:00;3.1;152.1;0;98.2
2024-10-23 06:00:00;2.9;159;0;97.8
2024-10-23 07:00:00;3.2;104.9;0;94.4
2024-10-23 08:00:00;3.5;87.5;0;88.8
2024-10-23 09:00:00;4.9;79.9;0;84
2024-10-23 10:00:00;5;84.4;0;80.4
2024-10-23 11:00:00;5.2;88.8;0;77.9
2024-10-23 12:00:00;4.7;94.9;0;75.6
2024-10-23 13:00:00;4.8;92.8;0;73.7
2024-10-23 14:00:00;4.2;96.9;0.2;75.2
2024-10-23 15:00:00;4.9;95.4;0.2;77.7
2024-10-23 16:00:00;4.4;97.9;0.1;84.4
2024-10-23 17:00:00;3.3;118.7;0;87.2
2024-10-23 18:00:00;2.6;161.6;0;90
2024-10-23 19:00:00;3.6;118.1;0;90.5
2024-10-23 20:00:00;3.3;117.7;0;91.5
2024-10-23 21:00:00;3;162.7;0;92
2024-10-23 22:00:00;3.4;162.6;0;92.1
2024-10-23 23:00:00;4;202.2;0;91.8
2024-10-24 00:00:00;4.3;215.1;0;91.3
2024-10-24 01:00:00;4.7;214.8;0;89.2
2024-10-24 02:00:00;4.9;212;0;88.8
2024-10-24 03:00:00;4.6;215.4;0;88.8
2024-10-24 04:00:00;4.6;213.7;0;89.5
2024-10-24 05:00:00;4.8;216.6;0;89.7
2024-10-24 06:00:00;4.2;218.4;0;89.2
2024-10-24 07:00:00;4.9;209.6;0;87.1
2024-10-24 08:00:00;4.7;194.2;0;82.8
2024-10-24 09:00:00;5.1;190;0;79.3
2024-10-24 10:00:00;5.7;193.7;0;75.3
2024-10-24 11:00:00;6.8;197.9;0;71.5
2024-10-24 12:00:00;8;207.2;0;67.5
2024-10-24 13:00:00;8.4;211.1;0.1;67.3
2024-10-24 14:00:00;8.5;207.8;0.2;67.7
2024-10-24 15:00:00;7;218;0.2;72
2024-10-24 16:00:00;4.4;182.4;0.1;80.3
2024-10-24 17:00:00;4.2;158.4;0.1;84.9
2024-10-24 18:00:00;4.2;169.3;0.1;89.1
2024-10-24 19:00:00;3.9;206.6;0;90.8
2024-10-24 20:00:00;3.6;208.7;0;91.6
2024-10-24 21:00:00;3.8;246.6;0;92.1
2024-10-24 22:00:00;4.1;257;0;92.7
2024-10-24 23:00:00;4;234;0;93.3
2024-10-25 00:00:00;3.8;234.1;0;93.7
2024-10-25 01:00:00;3.1;256.6;0;94.7
2024-10-25 02:00:00;2.5;252.1;0;95
2024-10-25 03:00:00;2.1;250;0;95.1
2024-10-25 04:00:00;2.4;224;0;95.9
2024-10-25 05:00:00;2.9;199.5;0;96.6
2024-10-25 06:00:00;2;219;0;96
2024-10-25 07:00:00;2;155.5;0;94.2
2024-10-25 08:00:00;3.1;111.9;0;89.3
2024-10-25 09:00:00;4.4;117;0;81.9
2024-10-25 10:00:00;5.1;109.1;0;76.9
2024-10-25 11:00:00;4.9;113.5;0;72.4
2024-10-25 12:00:00;5.2;96;0;72.8
2024-10-25 13:00:00;5.4;108.1;0;70.7
2024-10-25 14:00:00;6.4;101.1;0;70.6
2024-10-25 15:00:00;6.8;104.4;0;74.5
2024-10-25 16:00:00;5.3;100.1;0;81.3
2024-10-25 17:00:00;5.1;99.5;0;85.9
2024-10-25 18:00:00;4.6;129.5;0;90.3
2024-10-25 19:00:00;3.3;157.6;0;91.6
2024-10-25 20:00:00;3.3;210.2;0;92.3
2024-10-25 21:00:00;3.4;217.7;0;91.6
2024-10-25 22:00:00;3.3;218;0;91.1
2024-10-25 23:00:00;3.9;211.9;0;91.1
2024-10-26 00:00:00;4.2;213.1;0;91.7
2024-10-26 01:00:00;4.1;216.4;0;92.6
2024-10-26 02:00:00;3.5;220.3;0;91.8
2024-10-26 03:00:00;3;205.8;0;90.7
2024-10-26 04:00:00;3;193.1;0;90.8
2024-10-26 05:00:00;3.4;194.1;0;91.4
2024-10-26 06:00:00;3.5;185;0;91
2024-10-26 07:00:00;3.3;162.6;0;85.6
2024-10-26 08:00:00;4.6;104.2;0;77.8
2024-10-26 09:00:00;6.5;102;0;74
2024-10-26 10:00:00;7.5;99.3;0;70.9
2024-10-26 11:00:00;8.3;100.5;0;69.5
2024-10-26 12:00:00;8.6;97.5;0;70.7
2024-10-26 13:00:00;9.6;102.1;0;69.6
2024-10-26 14:00:00;10.2;104.9;0;70.5
2024-10-26 15:00:00;9.7;101.8;0;74.6
2024-10-26 16:00:00;7.1;96.5;0;84.4
2024-10-26 17:00:00;5.1;103.6;0;91.4
2024-10-26 18:00:00;3.9;113.3;0;94
2024-10-26 19:00:00;3.3;178;0;94.7
2024-10-26 20:00:00;3;184.7;0;94.4
2024-10-26 21:00:00;3.5;234.5;0;92.2
2024-10-26 22:00:00;5;233.9;0;90
2024-10-26 23:00:00;5.7;239.2;0;89.6
2024-10-27 00:00:00;6.3;237.6;0;90.5
2024-10-27 01:00:00;7.2;232.9;0;92.5
2024-10-27 02:00:00;7.4;231.2;0;93.9
2024-10-27 03:00:00;6.8;227.4;0;94.7
2024-10-27 04:00:00;6.4;227.1;0;95.4
2024-10-27 05:00:00;6.6;223.8;0;95.5
2024-10-27 06:00:00;6.9;228.8;0;93.8
2024-10-27 07:00:00;6.2;228.4;0;88
2024-10-27 08:00:00;4.2;216.1;0;78.8
2024-10-27 09:00:00;3.4;171.6;0;71.3
2024-10-27 10:00:00;4;153.6;0;67.8
2024-10-27 11:00:00;4.8;149;0;65.8
2024-10-27 12:00:00;5.9;116.7;0;63.9
2024-10-27 13:00:00;6.3;120.4;0;62.9
2024-10-27 14:00:00;6.7;117.6;0;62
2024-10-27 15:00:00;7.1;109.9;0;65.2
2024-10-27 16:00:00;5.6;102.5;0;75.2
2024-10-27 17:00:00;4.7;93;0;84.1
2024-10-27 18:00:00;2.7;127.2;0;86.9
2024-10-27 19:00:00;2.1;154.9;0;89.6
2024-10-27 20:00:00;2.8;239.8;0;90.8
2024-10-27 21:00:00;2.9;225.9;0;90.4
2024-10-27 22:00:00;3.5;226;0;90.5
2024-10-27 23:00:00;3.7;231.9;0;90
2024-10-28 00:00:00;4.4;280.5;0;89.2
2024-10-28 01:00:00;4.5;247.6;0;92
2024-10-28 02:00:00;4.4;254.9;0;94.3
2024-10-28 03:00:00;4.9;211.9;0;96.7
2024-10-28 04:00:00;5.8;253.5;0;97.8
2024-10-28 05:00:00;5.9;251.1;0;97.5
2024-10-28 06:00:00;6.3;161.9;0;97.1
2024-10-28 07:00:00;6.7;116.5;0;94.7
2024-10-28 08:00:00;7.7;106;0;88.5
2024-10-28 09:00:00;7.9;68.8;0;82.6
2024-10-28 10:00:00;8;35.7;0;77.1
2024-10-28 11:00:00;8.1;37.9;0;71.8
2024-10-28 12:00:00;10;33.9;0;69.9
2024-10-28 13:00:00;10.5;32.6;0;70.4
2024-10-28 14:00:00;10.2;34;0;73.1
2024-10-28 15:00:00;9.6;32.7;0;77.4
2024-10-28 16:00:00;7.8;46.3;0;86.6
2024-10-28 17:00:00;6.3;125.9;0;92.9
2024-10-28 18:00:00;5.3;116.7;0;96.6
2024-10-28 19:00:00;5.3;234.7;0;97.9
2024-10-28 20:00:00;5.1;226.9;0;97.6
2024-10-28 21:00:00;5.3;302.4;0;97
2024-10-28 22:00:00;5.7;292.7;0;95.5
2024-10-28 23:00:00;5.7;284;0;94.7
2024-10-29 00:00:00;5.8;280.8;0;94.6
2024-10-29 01:00:00;5.8;278.9;0;94.1
2024-10-29 02:00:00;6;276.7;0;93.8
2024-10-29 03:00:00;5.9;275.4;0;93.8
2024-10-29 04:00:00;5.8;275.8;0;93.7
2024-10-29 05:00:00;6.1;276.4;0;92.8
2024-10-29 06:00:00;6.1;279.1;0;91.4
2024-10-29 07:00:00;5.5;295;0;87.3
2024-10-29 08:00:00;7.2;239;0;79.5
2024-10-29 09:00:00;9.3;216.2;0;74.1
2024-10-29 10:00:00;10.7;100.1;0;70
2024-10-29 11:00:00;11;75.9;0;67.9
2024-10-29 12:00:00;11.6;148.5;0;65.3
2024-10-29 13:00:00;11.4;21.5;0;65
2024-10-29 14:00:00;10.7;59.5;0;67.1
2024-10-29 15:00:00;9.7;34.9;0;72.5
2024-10-29 16:00:00;7;78.1;0;83.2
2024-10-29 17:00:00;5.6;210.4;0;90.1
2024-10-29 18:00:00;5;262.1;0;93.8
2024-10-29 19:00:00;5.1;303.6;0;95.4
2024-10-29 20:00:00;5.4;297.6;0;95.1
2024-10-29 21:00:00;5.8;296.6;0;94.3
2024-10-29 22:00:00;5.8;287.1;0;94
2024-10-29 23:00:00;5.8;278.7;0;94
2024-10-30 00:00:00;5.8;270.5;0;94.2
2024-10-30 01:00:00;6.1;257.8;0;94
2024-10-30 02:00:00;6;259.8;0;93.5
2024-10-30 03:00:00;5.5;271;0;93.2
2024-10-30 04:00:00;5.2;285.2;0;93
2024-10-30 05:00:00;5.5;300.1;0;93.6
2024-10-30 06:00:00;6.1;304.5;0;93.6
2024-10-30 07:00:00;6.5;280;0;90.9
2024-10-30 08:00:00;8.1;237.5;0;85.9
2024-10-30 09:00:00;9;235.6;0;78.6
2024-10-30 10:00:00;9.8;286.3;0;72.2
2024-10-30 11:00:00;10.5;191.8;0;67.9
2024-10-30 12:00:00;11.4;119.8;0;65.3
2024-10-30 13:00:00;11.9;68.4;0;64.7
2024-10-30 14:00:00;12.2;70;0;66.5
2024-10-30 15:00:00;11.4;72.7;0;72.1
2024-10-30 16:00:00;8.5;99.3;0;83
2024-10-30 17:00:00;6.8;158.8;0;90.8
2024-10-30 18:00:00;6.3;245.1;0;94.4
2024-10-30 19:00:00;7;294.6;0;94.4
2024-10-30 20:00:00;7.8;298.7;0;92.5
2024-10-30 21:00:00;8.2;301.6;0;91.2
2024-10-30 22:00:00;8.3;252.2;0;91.3
2024-10-30 23:00:00;8;254.6;0;91.1
2024-10-31 00:00:00;7.2;252.1;0;91.1
2024-10-31 01:00:00;7.3;307.4;0;85.9
2024-10-31 02:00:00;6.9;299;0;86
2024-10-31 03:00:00;6.6;299.6;0;85.7
2024-10-31 04:00:00;6.5;301.2;0;84.3
2024-10-31 05:00:00;6.4;300.3;0;82.8
2024-10-31 06:00:00;6.6;300.8;0;77.9
2024-10-31 07:00:00;7.2;255.4;0;73.6
2024-10-31 08:00:00;8.3;244.3;0;66.7
2024-10-31 09:00:00;11.2;118.5;0;63.5
2024-10-31 10:00:00;14.2;120.4;0;61
2024-10-31 11:00:00;16.1;93.6;0;59.8
2024-10-31 12:00:00;15.8;52.8;0;60.9
2024-10-31 13:00:00;14.7;53.5;0;62.1
2024-10-31 14:00:00;12.9;55.3;0;63.4
2024-10-31 15:00:00;11.5;56.6;0;67.8
2024-10-31 16:00:00;7.9;122;0;78.1
2024-10-31 17:00:00;6;203.6;0;86.4
2024-10-31 18:00:00;5.4;230.1;0;89.9
2024-10-31 19:00:00;5.5;207.5;0;90.4
2024-10-31 20:00:00;5.6;239.9;0;89
2024-10-31 21:00:00;5.3;250;0;88.1
2024-10-31 22:00:00;5.1;237.1;0;87.3
2024-10-31 23:00:00;5.9;277.9;0;88
2024-11-01 00:00:00;5.9;271.4;0;87.4
2024-11-01 01:00:00;5.8;270.6;0;84.5
2024-11-01 02:00:00;5.2;271.2;0;83
2024-11-01 03:00:00;4.8;275.7;0;82.4
2024-11-01 04:00:00;4.8;270.3;0;82.5
2024-11-01 05:00:00;5.5;260.4;0;82.5
2024-11-01 06:00:00;5.3;260.6;0;77.5
2024-11-01 07:00:00;4.1;273.7;0;73.5
2024-11-01 08:00:00;3.5;195.8;0;66.1
2024-11-01 09:00:00;5.2;90.7;0;56.6
2024-11-01 10:00:00;6.3;56.1;0;52.2
2024-11-01 11:00:00;7.1;54.9;0;49.4
2024-11-01 12:00:00;7.7;34.1;0;48.8
2024-11-01 13:00:00;8;32.8;0;49.6
2024-11-01 14:00:00;7.8;29.9;0;52.8
2024-11-01 15:00:00;6.9;28.6;0;58.9
2024-11-01 16:00:00;5.8;44;0;70.6
2024-11-01 17:00:00;4.2;244.8;0;75.9
2024-11-01 18:00:00;4.4;238.7;0;80.1
2024-11-01 19:00:00;5.4;250.3;0;78.9
2024-11-01 20:00:00;5.4;255.9;0;75.4
2024-11-01 21:00:00;5.8;256.4;0;72
2024-11-01 22:00:00;5.9;257.4;0;68.7
2024-11-01 23:00:00;6.1;257.8;0;67
2024-11-02 00:00:00;6.2;258;0;66.2
2024-11-02 01:00:00;6.1;256.7;0;66.6
2024-11-02 02:00:00;6.4;253.4;0;67
2024-11-02 03:00:00;6.6;252.8;0;68
2024-11-02 04:00:00;6.7;252.9;0;68.3
2024-11-02 05:00:00;7.1;252.4;0;67.2
2024-11-02 06:00:00;6.9;255.1;0;64.2
2024-11-02 07:00:00;7;262.6;0;60.4
2024-11-02 08:00:00;5.4;277.7;0;54.2
2024-11-02 09:00:00;4.7;333.8;0;44.4
2024-11-02 10:00:00;6.9;93;0;42.2
2024-11-02 11:00:00;9.1;86.7;0;41.7
2024-11-02 12:00:00;10.8;31.4;0;40.6
2024-11-02 13:00:00;12.5;23.3;0;43.1
2024-11-02 14:00:00;12.7;32.6;0;44.9
2024-11-02 15:00:00;10.6;89.8;0;53.2
2024-11-02 16:00:00;8;158.4;0;66
2024-11-02 17:00:00;6.9;263.6;0;73.2
2024-11-02 18:00:00;7.2;303.8;0;73.6
2024-11-02 19:00:00;8.1;308.9;0;69.8
2024-11-02 20:00:00;8.6;306.5;0;67.5
2024-11-02 21:00:00;8.7;297;0;66.9
2024-11-02 22:00:00;8.6;295;0;66.2
2024-11-02 23:00:00;8.5;301.6;0;66.6
2024-11-03 00:00:00;8.7;307.8;0;68
2024-11-03 01:00:00;9.7;317.7;0;69
2024-11-03 02:00:00;9.4;318.2;0;73.4
2024-11-03 03:00:00;8.9;318.6;0;77.4
2024-11-03 04:00:00;8.6;314.7;0;81.9
2024-11-03 05:00:00;8.2;312.5;0;84.8
2024-11-03 06:00:00;7.9;313.3;0;85.4
2024-11-03 07:00:00;9.4;237.8;0;81.4
2024-11-03 08:00:00;10.7;244.4;0;73.1
2024-11-03 09:00:00;12.5;162.9;0;67.2
2024-11-03 10:00:00;14.3;115.3;0;65.2
2024-11-03 11:00:00;15.3;112.9;0;64.3
2024-11-03 12:00:00;16;134.5;0;64.1
2024-11-03 13:00:00;16.7;86.6;0;64.9
2024-11-03 14:00:00;16.2;86.9;0;66.9
2024-11-03 15:00:00;13.6;51.1;0;71.4
2024-11-03 16:00:00;9.2;160.6;0;79.9
2024-11-03 17:00:00;7.4;203.3;0;88.3
2024-11-03 18:00:00;6.6;193.1;0;92.9
2024-11-03 19:00:00;5.9;244.2;0;94.6
2024-11-03 20:00:00;5.8;251.5;0;94.7
2024-11-03 21:00:00;5.8;295.3;0;94.9
2024-11-03 22:00:00;5.5;300.6;0;95.1
2024-11-03 23:00:00;5.4;295.2;0;95.2
2024-11-04 00:00:00;5.3;287;0;95.2
2024-11-04 01:00:00;5.1;280.1;0;95.3
2024-11-04 02:00:00;4.8;258.7;0;95.4
2024-11-04 03:00:00;4.6;259.7;0;95.4
2024-11-04 04:00:00;5.2;259.5;0;95.7
2024-11-04 05:00:00;5.9;278;0;95.8
2024-11-04 06:00:00;5.9;276.3;0;95.1
2024-11-04 07:00:00;5.6;270.6;0;90.7
2024-11-04 08:00:00;6.7;234.2;0;81.4
2024-11-04 09:00:00;8.7;212.8;0;74.1
2024-11-04 10:00:00;9.7;140.3;0;68.9
2024-11-04 11:00:00;11.3;74.1;0;64.7
2024-11-04 12:00:00;11.8;48.8;0;65
2024-11-04 13:00:00;12.1;46.7;0;62.8
2024-11-04 14:00:00;11.9;31.2;0;63.4
2024-11-04 15:00:00;11.3;32.8;0;68.8
2024-11-04 16:00:00;8.4;39.8;0;80.3
2024-11-04 17:00:00;6.9;118.3;0;89.1
2024-11-04 18:00:00;5.6;160.7;0;93.4
2024-11-04 19:00:00;4.6;244.6;0;94.8
2024-11-04 20:00:00;4.7;299.3;0;94.8
2024-11-04 21:00:00;5;288.8;0;93.9
2024-11-04 22:00:00;5.2;283.6;0;92.8
2024-11-04 23:00:00;5.4;283.4;0;91.6
2024-11-05 00:00:00;5.4;284.4;0;91.6
2024-11-05 01:00:00;5.7;282.6;0;88.9
2024-11-05 02:00:00;5.5;279.5;0;89
2024-11-05 03:00:00;5.3;280;0;89.3
2024-11-05 04:00:00;5.1;275.3;0;89.3
2024-11-05 05:00:00;4.5;275.7;0;89.6
2024-11-05 06:00:00;3.5;225.1;0;89.8
2024-11-05 07:00:00;3.1;185.9;0;89
2024-11-05 08:00:00;4;119.4;0;84.9
2024-11-05 09:00:00;6.1;45.7;0;78
2024-11-05 10:00:00;6.8;47.3;0;71.4
2024-11-05 11:00:00;7.3;48.5;0;67.1
2024-11-05 12:00:00;7.8;47;0;63.2
2024-11-05 13:00:00;8.2;49.3;0;63.6
2024-11-05 14:00:00;8;53.1;0;63.7
2024-11-05 15:00:00;7.2;57.2;0;65.5
2024-11-05 16:00:00;6.5;59.1;0;74.5
2024-11-05 17:00:00;5.3;68.1;0;81
2024-11-05 18:00:00;4.5;112.9;0;87.1
2024-11-05 19:00:00;4;213.3;0;92.1
2024-11-05 20:00:00;3.7;218.6;0;94.4
2024-11-05 21:00:00;3.4;213.3;0;94.9
2024-11-05 22:00:00;3.5;213.2;0;94.6
2024-11-05 23:00:00;3.1;214.6;0;94.1
2024-11-06 00:00:00;2.9;208.9;0;93.3
2024-11-06 01:00:00;3;213.6;0;94.5
2024-11-06 02:00:00;3.5;216.8;0;94.9
2024-11-06 03:00:00;3.6;167.3;0;94.5
2024-11-06 04:00:00;3.5;171.3;0;94.8
2024-11-06 05:00:00;3.5;179.8;0;95.3
2024-11-06 06:00:00;3.6;180.5;0;97.1
2024-11-06 07:00:00;3.9;138;0;95
2024-11-06 08:00:00;4;95.2;0;89.3
2024-11-06 09:00:00;7;81.8;0;81.7
2024-11-06 10:00:00;8.4;81.2;0;75.3
2024-11-06 11:00:00;9.9;81.2;0;70.1
2024-11-06 12:00:00;10;74.1;0;68.1
2024-11-06 13:00:00;10.2;71.7;0;66.4
2024-11-06 14:00:00;9.8;67.7;0;66.7
2024-11-06 15:00:00;8.7;65.2;0;70.3
2024-11-06 16:00:00;6.7;57.7;0;79.3
2024-11-06 17:00:00;6.4;61.2;0;88.1
2024-11-06 18:00:00;5.6;98.5;0;94.6
2024-11-06 19:00:00;4.6;116.5;0;96.3
2024-11-06 20:00:00;4.3;131.3;0;96.1
2024-11-06 21:00:00;3.8;134.9;0;95.3
2024-11-06 22:00:00;3.5;104.4;0;95.1
2024-11-06 23:00:00;3.3;109.2;0;96
2024-11-07 00:00:00;3.4;110;0;96.9
2024-11-07 01:00:00;4.1;123.6;0;96
2024-11-07 02:00:00;4.4;100;0;96
2024-11-07 03:00:00;4.6;97;0;96.5
2024-11-07 04:00:00;4.6;75.5;0;96.7
2024-11-07 05:00:00;4.4;93.9;0;96.7
2024-11-07 06:00:00;4.7;89.2;0;95.7
2024-11-07 07:00:00;5.4;96;0;93.6
2024-11-07 08:00:00;6.2;65.7;0;89.7
2024-11-07 09:00:00;7.8;78.6;0;84.8
2024-11-07 10:00:00;8.6;85.2;0;78.6
2024-11-07 11:00:00;9.2;87.6;0;74.1
2024-11-07 12:00:00;9.1;85.7;0;71.3
2024-11-07 13:00:00;9.7;86.2;0;69.7
2024-11-07 14:00:00;9.8;83.8;0;70.2
2024-11-07 15:00:00;9;79.5;0;73.2
2024-11-07 16:00:00;7.1;68.9;0;81.2
2024-11-07 17:00:00;6.6;58.5;0;86.9
2024-11-07 18:00:00;6.1;63.9;0;93.8
2024-11-07 19:00:00;5;113.4;0;96.7
2024-11-07 20:00:00;3.9;112.2;0;97.6
2024-11-07 21:00:00;3.2;106.4;0;97.7
2024-11-07 22:00:00;2.9;115.5;0;97.7
2024-11-07 23:00:00;3.2;105.6;0;97.3
2024-11-08 00:00:00;3.7;102.1;0;97.3
2024-11-08 01:00:00;3.8;95.4;0;98.5
2024-11-08 02:00:00;4.2;95.9;0;98.5
2024-11-08 03:00:00;4.2;95.1;0;98.4
2024-11-08 04:00:00;4.1;92.5;0;98.3
2024-11-08 05:00:00;3.8;90.1;0;98.3
2024-11-08 06:00:00;4;114.8;0;97.2
2024-11-08 07:00:00;4.8;82.6;0;95.2
2024-11-08 08:00:00;5.6;73.5;0;91.1
2024-11-08 09:00:00;7.1;79.5;0;86
2024-11-08 10:00:00;8.3;79.9;0;80.3
2024-11-08 11:00:00;8.9;77.6;0;77.7
2024-11-08 12:00:00;10;79;0;73.9
2024-11-08 13:00:00;10.2;76.6;0;73.5
2024-11-08 14:00:00;9.9;70.4;0;73.8
2024-11-08 15:00:00;9.4;63.8;0;75.5
2024-11-08 16:00:00;7.2;60.3;0;81.4
2024-11-08 17:00:00;6.9;55.9;0;86.9
2024-11-08 18:00:00;5.7;71.9;0;93.9
2024-11-08 19:00:00;5.1;118.8;0;96.5
2024-11-08 20:00:00;5;167.5;0;97
2024-11-08 21:00:00;4.8;112.3;0;97.1
2024-11-08 22:00:00;4.6;158.3;0;97.2
2024-11-08 23:00:00;4.3;158.8;0;97.4
2024-11-09 00:00:00;4.1;158.8;0;97.5
2024-11-09 01:00:00;4.4;167.6;0;97.5
2024-11-09 02:00:00;4.5;106.4;0;97.4
2024-11-09 03:00:00;4.7;129;0;97.2
2024-11-09 04:00:00;4.4;137.9;0;97.3
2024-11-09 05:00:00;4.5;125.3;0;97.6
2024-11-09 06:00:00;4.9;148.8;0;97.2
2024-11-09 07:00:00;5.3;89.5;0;94.3
2024-11-09 08:00:00;6.4;91.9;0;88.4
2024-11-09 09:00:00;8.3;40.2;0;82.4
2024-11-09 10:00:00;9.4;38.5;0;76.7
2024-11-09 11:00:00;10.6;35.3;0;72.1
2024-11-09 12:00:00;12.3;31.7;0;69.4
2024-11-09 13:00:00;12.6;31;0.1;70.1
2024-11-09 14:00:00;13;28.8;0.1;73.6
2024-11-09 15:00:00;12.1;26.5;0.1;80.9
2024-11-09 16:00:00;10.2;92.4;0.1;89.8
2024-11-09 17:00:00;9.1;118.2;0.1;94
2024-11-09 18:00:00;8.5;185.2;0.1;95.6
2024-11-09 19:00:00;8.2;136.2;0.1;96.3
2024-11-09 20:00:00;7.7;188.6;0.1;96.7
2024-11-09 21:00:00;7.1;192.8;0.1;96.7
2024-11-09 22:00:00;6.2;194.6;0.1;96.9
2024-11-09 23:00:00;5.8;192;0.1;97
2024-11-10 00:00:00;5.7;190.8;0.1;96.9
2024-11-10 01:00:00;6.8;123.9;0;96.6
2024-11-10 02:00:00;6.6;120;0;96.6
2024-11-10 03:00:00;6.9;124.5;0;96.3
2024-11-10 04:00:00;7.9;131;0;95.6
2024-11-10 05:00:00;7.9;96.4;0;95.4
2024-11-10 06:00:00;7.6;95.9;0;95.5
2024-11-10 07:00:00;7.2;131;0.1;93.8
2024-11-10 08:00:00;8.4;88.8;0.1;90.3
2024-11-10 09:00:00;8.9;62.2;0.1;85.7
2024-11-10 10:00:00;10.1;48.7;0;79.8
2024-11-10 11:00:00;11.4;49.1;0;76
2024-11-10 12:00:00;13;48.1;0;71.8
2024-11-10 13:00:00;14.4;41.4;0;74.1
2024-11-10 14:00:00;14.3;37.4;0.1;80
2024-11-10 15:00:00;13.5;116.2;0.1;84.3
2024-11-10 16:00:00;11.3;119.2;0.1;91.7
2024-11-10 17:00:00;10.7;141.4;0.1;94.1
2024-11-10 18:00:00;9.7;222.4;0;94.7
2024-11-10 19:00:00;9.5;223;0.1;94.4
2024-11-10 20:00:00;9.3;172.2;0.1;93.4
2024-11-10 21:00:00;9.7;174.5;0.2;92.6
2024-11-10 22:00:00;9.8;175;0.1;92.5
2024-11-10 23:00:00;10.2;226.7;0.1;92.3
2024-11-11 00:00:00;10.2;174.4;0.1;92.4
2024-11-11 01:00:00;11.2;166.3;0.1;91.5
2024-11-11 02:00:00;11.3;164.8;0;91.8
2024-11-11 03:00:00;11.2;188.8;0;91.7
2024-11-11 04:00:00;11.2;187.7;0;91.2
2024-11-11 05:00:00;11;184.4;0;89.2
2024-11-11 06:00:00;10.5;232.5;0;86.8
