Dataora;WDS;WDD;RNF;RHM
2024-11-12 03:00:00;4;97.8;0;88.4
2024-11-12 04:00:00;3.5;153.5;0;88
2024-11-12 05:00:00;4.7;134.1;0;88.2
2024-11-12 06:00:00;4.1;92.1;0;88.8
2024-11-12 07:00:00;4.5;155.8;0;85.2
2024-11-12 08:00:00;6.6;96.1;0;75
2024-11-12 09:00:00;10.3;48.3;0;67.6
2024-11-12 10:00:00;13.7;58.2;0;63.6
2024-11-12 11:00:00;16.4;61.9;0;60.6
2024-11-12 12:00:00;16.3;64.9;0;60.2
2024-11-12 13:00:00;15.9;63.7;0;57.9
2024-11-12 14:00:00;15.7;64.1;0;60.9
2024-11-12 15:00:00;13.7;58.1;0;65.6
2024-11-12 16:00:00;9.6;42.9;0;71.8
2024-11-12 17:00:00;7.5;48.7;0;76.2
2024-11-12 18:00:00;6.9;148.9;0;79.2
2024-11-12 19:00:00;6.4;149.9;0;80.7
2024-11-12 20:00:00;5.6;158;0;81
2024-11-12 21:00:00;4.9;244.5;0;81.1
2024-11-12 22:00:00;5;154;0;81.1
2024-11-12 23:00:00;5;240.8;0;81.2
2024-11-13 00:00:00;5.8;235.6;0;80.9
2024-11-13 01:00:00;6.4;234.9;0;81.3
2024-11-13 02:00:00;6.4;239.3;0;81.9
2024-11-13 03:00:00;6.1;242.2;0;81.7
2024-11-13 04:00:00;6.3;238.4;0;80.7
2024-11-13 05:00:00;6.5;237.9;0;81.2
2024-11-13 06:00:00;6.6;236.7;0;82.5
2024-11-13 07:00:00;7.5;233.2;0;78.6
2024-11-13 08:00:00;8.1;230.6;0;73.7
2024-11-13 09:00:00;8.2;93.3;0.1;72.3
2024-11-13 10:00:00;8.5;95.4;0.2;73.4
2024-11-13 11:00:00;8;74.6;0.8;81
2024-11-13 12:00:00;7.6;85.6;0.5;86.1
2024-11-13 13:00:00;8.2;38.3;1.3;90.1
2024-11-13 14:00:00;7.8;42.6;1.5;92.6
2024-11-13 15:00:00;7.6;40.8;0.9;94.1
2024-11-13 16:00:00;7.2;36.4;0.7;95
2024-11-13 17:00:00;6.5;39.6;0.5;95.2
2024-11-13 18:00:00;5.7;94.2;0.5;95.4
2024-11-13 19:00:00;5.1;96.8;0.4;95
2024-11-13 20:00:00;4.5;96.2;0.4;94.9
2024-11-13 21:00:00;4.9;219.2;0.5;95
2024-11-13 22:00:00;5.5;128.1;0.8;95.1
2024-11-13 23:00:00;4.5;178.6;1.3;96.3
2024-11-14 00:00:00;5.1;177;1.4;97
2024-11-14 01:00:00;4.3;282.4;0.3;96.3
2024-11-14 02:00:00;5.4;284.4;0.1;95.8
2024-11-14 03:00:00;5.8;283.7;0.1;95.3
2024-11-14 04:00:00;6;304.6;0.1;92.8
2024-11-14 05:00:00;5.1;300.6;0.1;90.4
2024-11-14 06:00:00;4.3;298.1;0;92
2024-11-14 07:00:00;4.7;309.1;0;91.3
2024-11-14 08:00:00;5.1;238.4;0;88.3
2024-11-14 09:00:00;5.2;190.5;0;86.2
2024-11-14 10:00:00;4.9;70.7;0;84.8
2024-11-14 11:00:00;5.3;69.4;0;84.6
2024-11-14 12:00:00;5.9;60.8;0;86.2
2024-11-14 13:00:00;7.7;57.5;0;87.3
2024-11-14 14:00:00;8.4;49.7;0.1;88.9
2024-11-14 15:00:00;8.8;46.1;0;89.9
2024-11-14 16:00:00;11;186.7;0.1;92.2
2024-11-14 17:00:00;14.1;225.2;0.5;92.4
2024-11-14 18:00:00;16.3;305.3;2;89.5
2024-11-14 19:00:00;16.6;322.4;1.1;89.7
2024-11-14 20:00:00;15.6;314;0.7;88.2
2024-11-14 21:00:00;14.9;314.9;0.1;87.9
2024-11-14 22:00:00;14.1;310;0.1;87.2
2024-11-14 23:00:00;15;311.1;0.1;86.3
2024-11-15 00:00:00;15.6;312.3;0.1;87
2024-11-15 01:00:00;16.4;315.7;0.2;86.3
2024-11-15 02:00:00;17.5;318.9;0.2;86.7
2024-11-15 03:00:00;18.5;316.6;0.2;87.9
2024-11-15 04:00:00;19.8;319.2;0.4;88.5
2024-11-15 05:00:00;20.7;320.5;0.3;87.5
2024-11-15 06:00:00;21.6;321.8;0.4;86.4
2024-11-15 07:00:00;21.7;323.7;0.1;85.7
2024-11-15 08:00:00;23.4;324.6;0.2;84.8
2024-11-15 09:00:00;25.4;328.9;0.1;82.1
2024-11-15 10:00:00;27.3;333.5;0.1;81
2024-11-15 11:00:00;29.8;334.7;0;78.2
2024-11-15 12:00:00;28.5;333.7;0;76.2
2024-11-15 13:00:00;30.2;334.6;0;74
2024-11-15 14:00:00;28.4;336.5;0;74.3
2024-11-15 15:00:00;25.1;337;0;76.5
2024-11-15 16:00:00;22.2;333.4;0;78.5
2024-11-15 17:00:00;20.1;327.9;0;79.2
2024-11-15 18:00:00;19.8;327.6;0;80.2
2024-11-15 19:00:00;17.7;322.9;0;80.2
2024-11-15 20:00:00;18.4;319.7;0;78.9
2024-11-15 21:00:00;18;318.9;0;77.9
2024-11-15 22:00:00;19.1;316.3;0;77.3
2024-11-15 23:00:00;20.2;315.1;0;78.7
2024-11-16 00:00:00;19;317.8;0;81
2024-11-16 01:00:00;16.3;315.9;0;78.6
2024-11-16 02:00:00;15.1;312.7;0;78
2024-11-16 03:00:00;14.4;309.3;0;77.6
2024-11-16 04:00:00;13.4;306.7;0;79.3
2024-11-16 05:00:00;12.5;306.1;0;80
2024-11-16 06:00:00;11.6;300.8;0;80.1
2024-11-16 07:00:00;11.8;302.8;0;77.6
2024-11-16 08:00:00;12.4;313.5;0;72.8
2024-11-16 09:00:00;12.7;310.1;0;69.6
2024-11-16 10:00:00;13.4;319.8;0;67.1
2024-11-16 11:00:00;13.9;322.6;0;66.5
2024-11-16 12:00:00;13.4;315.1;0;66.7
2024-11-16 13:00:00;12.3;316;0;66.2
2024-11-16 14:00:00;11;307.6;0;67.1
2024-11-16 15:00:00;8.2;303.2;0;71.7
2024-11-16 16:00:00;5.6;282.8;0;80.4
2024-11-16 17:00:00;6.3;270.5;0;83.7
2024-11-16 18:00:00;6.9;251.8;0;83.6
2024-11-16 19:00:00;7.7;242.8;0;82.7
2024-11-16 20:00:00;8;238.4;0;81.1
2024-11-16 21:00:00;8.2;235;0;78.8
2024-11-16 22:00:00;8.8;232.3;0;78.8
2024-11-16 23:00:00;9;229.6;0;78.2
2024-11-17 00:00:00;9.4;228.8;0;78.5
2024-11-17 01:00:00;9.2;232.4;0;81.4
2024-11-17 02:00:00;9.7;231.9;0;79.2
2024-11-17 03:00:00;10.6;233.1;0;77.9
2024-11-17 04:00:00;11.2;233.5;0;79.4
2024-11-17 05:00:00;11;233.3;0;81.6
2024-11-17 06:00:00;11.7;232.1;0;82.3
2024-11-17 07:00:00;11.9;232;0;81.4
2024-11-17 08:00:00;11;233;0;75.7
2024-11-17 09:00:00;10.2;234.4;0;70
2024-11-17 10:00:00;11.1;236.9;0;65.5
2024-11-17 11:00:00;12.3;242.3;0;61.4
2024-11-17 12:00:00;13.6;244.5;0;58.3
2024-11-17 13:00:00;14.3;243.7;0;57.1
2024-11-17 14:00:00;15.2;238.3;0;56.6
2024-11-17 15:00:00;13.9;233.8;0;61.8
2024-11-17 16:00:00;12.6;236.3;0;68.2
2024-11-17 17:00:00;12.6;236.1;0;73.2
2024-11-17 18:00:00;12.9;233.8;0;75.8
2024-11-17 19:00:00;13.5;233.8;0;78.3
2024-11-17 20:00:00;14.2;235;0;81.5
2024-11-17 21:00:00;15.1;236.8;0;81.8
2024-11-17 22:00:00;15.7;236.5;0;82.9
2024-11-17 23:00:00;16.2;237.8;0;82.7
2024-11-18 00:00:00;16.4;237.7;0;83.6
2024-11-18 01:00:00;16.3;239.2;0;82.5
2024-11-18 02:00:00;15.5;240.1;0;83.3
2024-11-18 03:00:00;14.3;239.9;0;84.1
2024-11-18 04:00:00;13.7;238.5;0;85.3
2024-11-18 05:00:00;13.1;236;0;86.1
2024-11-18 06:00:00;13;232.8;0;86.2
2024-11-18 07:00:00;13.1;231.4;0;84.4
2024-11-18 08:00:00;12.6;231.7;0;79.1
2024-11-18 09:00:00;13.1;236.3;0;74.1
2024-11-18 10:00:00;14.6;241.6;0;69.7
2024-11-18 11:00:00;16.9;244.2;0;67
2024-11-18 12:00:00;17.6;243.9;0;65.8
2024-11-18 13:00:00;18.4;239.1;0;66.7
2024-11-18 14:00:00;17.9;237.4;0;68.2
2024-11-18 15:00:00;16.6;234;0;74.3
2024-11-18 16:00:00;15.3;231.9;0;80.1
2024-11-18 17:00:00;15.7;231.2;0;83.6
2024-11-18 18:00:00;15.2;231.5;0;84.9
2024-11-18 19:00:00;14.5;231.3;0;86.5
2024-11-18 20:00:00;14.5;232.5;0;87.7
2024-11-18 21:00:00;15.1;231.8;0;88.1
2024-11-18 22:00:00;15.8;231.2;0;88
2024-11-18 23:00:00;16.3;231.4;0;87.4
2024-11-19 00:00:00;16.9;232.3;0;87.1
2024-11-19 01:00:00;17.6;233.4;0;85.5
2024-11-19 02:00:00;18.4;233.1;0;84.5
2024-11-19 03:00:00;19.1;233.4;0;84
2024-11-19 04:00:00;19.9;233.4;0;83.6
2024-11-19 05:00:00;21.2;233.3;0;83.8
2024-11-19 06:00:00;22.9;234;0;83.5
2024-11-19 07:00:00;25.5;234.5;0;81.4
2024-11-19 08:00:00;27.6;235.7;0;78.4
2024-11-19 09:00:00;30.6;236.1;0;73.7
2024-11-19 10:00:00;33.3;237.1;0;70.2
2024-11-19 11:00:00;35.8;238.1;0;69.7
2024-11-19 12:00:00;35.6;237.2;0;68.2
2024-11-19 13:00:00;35.8;238.4;0;69.7
2024-11-19 14:00:00;35.2;238.4;0;71.9
2024-11-19 15:00:00;33.3;238;0;75.2
2024-11-19 16:00:00;31.8;236.2;0;78.8
2024-11-19 17:00:00;32.4;236;0;79.7
2024-11-19 18:00:00;33.1;236.6;0;80.5
2024-11-19 19:00:00;34.7;236.6;0;80.8
2024-11-19 20:00:00;34.6;236.1;0;81.4
2024-11-19 21:00:00;35.6;234.8;0;81.8
2024-11-19 22:00:00;38;235;0;82.1
2024-11-19 23:00:00;39.5;233.9;0;81.4
2024-11-20 00:00:00;41.4;233.9;0;81.4
2024-11-20 01:00:00;44.3;234.4;0;79.5
2024-11-20 02:00:00;45.5;236.5;0;78.9
2024-11-20 03:00:00;49.2;238.6;0;78.8
2024-11-20 04:00:00;50.2;237.3;0;79.2
2024-11-20 05:00:00;50.1;238.1;0;78.3
2024-11-20 06:00:00;48.6;237.5;0;79.9
2024-11-20 07:00:00;47.4;239.2;0;80.1
2024-11-20 08:00:00;45.5;238.4;0;79.7
2024-11-20 09:00:00;43.9;236.2;0;78.9
2024-11-20 10:00:00;44.4;236.3;0;77.3
2024-11-20 11:00:00;42.7;238;0.1;76.5
2024-11-20 12:00:00;39.4;233.9;0.1;77.8
2024-11-20 13:00:00;38.2;235.1;0.2;79.3
2024-11-20 14:00:00;36.8;237.3;0.3;81.5
2024-11-20 15:00:00;39.7;240.2;0.2;82.3
2024-11-20 16:00:00;39.4;243;0.3;83.3
2024-11-20 17:00:00;43.2;246.3;0.2;82.6
2024-11-20 18:00:00;42.1;247.4;0.1;82.5
2024-11-20 19:00:00;40.1;246.6;0;80.6
2024-11-20 20:00:00;34.5;249.6;0;80.1
2024-11-20 21:00:00;23.1;259.4;0;78.3
2024-11-20 22:00:00;11.8;248.8;0;75.5
2024-11-20 23:00:00;15.1;275.5;0;75.4
2024-11-21 00:00:00;14.4;298.5;0;73.6
2024-11-21 01:00:00;11.9;244.5;0.1;84.2
2024-11-21 02:00:00;13.6;304.1;0;82.8
2024-11-21 03:00:00;14.5;308.4;0;81.7
2024-11-21 04:00:00;13.8;307.6;0;81.9
2024-11-21 05:00:00;12.6;304.7;0;79.5
2024-11-21 06:00:00;10.1;313.2;0;78.7
2024-11-21 07:00:00;9.1;307.1;0;76.4
2024-11-21 08:00:00;6.1;286.6;0;71.1
2024-11-21 09:00:00;3.4;174.6;0;65.8
2024-11-21 10:00:00;4.8;88;0;60.5
2024-11-21 11:00:00;5.9;149.9;0;58
2024-11-21 12:00:00;10;168.9;0;56.3
2024-11-21 13:00:00;11.3;184.6;0;52.9
2024-11-21 14:00:00;13.4;199.1;0;51.7
2024-11-21 15:00:00;14.5;207.7;0;58.5
2024-11-21 16:00:00;18.5;215.6;0;59.6
2024-11-21 17:00:00;22.5;219;0;63.4
2024-11-21 18:00:00;26.4;219.3;0;67.1
2024-11-21 19:00:00;31;220.9;0;71.7
2024-11-21 20:00:00;31;218.9;0;74.4
2024-11-21 21:00:00;32.7;221.5;0;73.5
2024-11-21 22:00:00;37.5;221.1;0;76.4
2024-11-21 23:00:00;44.6;223;0.1;80.9
2024-11-22 00:00:00;49.2;227.7;0.2;83.2
2024-11-22 01:00:00;43.7;229.3;0.1;82
2024-11-22 02:00:00;44.1;230.8;0.1;80.7
2024-11-22 03:00:00;43.6;230.3;0.1;80.3
2024-11-22 04:00:00;43.8;231;0.1;82.4
2024-11-22 05:00:00;38.1;233.4;0.1;82.4
2024-11-22 06:00:00;39.2;233.8;0;81.6
2024-11-22 07:00:00;40.6;233.4;0.1;80.5
2024-11-22 08:00:00;43.1;235.7;0.1;80
2024-11-22 09:00:00;49.2;238.7;0.2;79.4
2024-11-22 10:00:00;52.2;238.5;1.4;81.4
2024-11-22 11:00:00;49.2;243.7;1.1;80.3
2024-11-22 12:00:00;43.3;244.9;0.4;79
2024-11-22 13:00:00;35.2;248;0.1;73.6
2024-11-22 14:00:00;31.3;248.3;0;69.8
2024-11-22 15:00:00;28.3;258.2;0;71.8
2024-11-22 16:00:00;18.9;289.4;0;67.4
2024-11-22 17:00:00;14;215.7;0.2;77.1
2024-11-22 18:00:00;14.8;245.9;0.2;81.7
2024-11-22 19:00:00;17.2;324.1;0.1;73.1
2024-11-22 20:00:00;16.2;315.3;0;71.7
2024-11-22 21:00:00;14.5;310.6;0;74
2024-11-22 22:00:00;13.9;305.7;0;74.8
2024-11-22 23:00:00;12.6;308.6;0;71.8
2024-11-23 00:00:00;12.6;318.4;0;72.1
2024-11-23 01:00:00;11.8;303.1;0;77.2
2024-11-23 02:00:00;12.3;301.2;0;78
2024-11-23 03:00:00;13.5;310.6;0.1;79.3
2024-11-23 04:00:00;13.5;305.4;0;76.7
2024-11-23 05:00:00;12.3;306;0;80.2
2024-11-23 06:00:00;10.3;307.7;0;72
2024-11-23 07:00:00;10.9;309.6;0;65.8
2024-11-23 08:00:00;10.2;307.5;0;62.2
2024-11-23 09:00:00;11.8;314.1;0;54.9
2024-11-23 10:00:00;14;309.9;0;50.1
2024-11-23 11:00:00;14.4;312.6;0;46.1
2024-11-23 12:00:00;15.2;129.6;0;40
2024-11-23 13:00:00;14.1;122.5;0;38
2024-11-23 14:00:00;12.3;124;0;38.7
2024-11-23 15:00:00;8.6;126.7;0;43.5
2024-11-23 16:00:00;5.3;179.9;0;50.8
2024-11-23 17:00:00;3.8;256.4;0;53.2
2024-11-23 18:00:00;5.3;237.3;0;54.3
2024-11-23 19:00:00;7;226.4;0;55.5
2024-11-23 20:00:00;8;228;0;56.4
2024-11-23 21:00:00;8.2;226.8;0;56.9
2024-11-23 22:00:00;8.6;223.7;0;57.6
2024-11-23 23:00:00;9;221.8;0;58
2024-11-24 00:00:00;9.7;221.4;0;58.3
2024-11-24 01:00:00;9.3;222.9;0;54.1
2024-11-24 02:00:00;9.6;223.6;0;53
2024-11-24 03:00:00;10.2;226;0;52.6
2024-11-24 04:00:00;10.6;228.9;0;50.7
2024-11-24 05:00:00;9.9;230.7;0;47.6
2024-11-24 06:00:00;9.4;229.8;0;45.5
2024-11-24 07:00:00;8.9;231.9;0;45.2
2024-11-24 08:00:00;7.1;230;0;42.2
2024-11-24 09:00:00;4.9;218.9;0;34.9
2024-11-24 10:00:00;4.8;193.1;0;33.1
2024-11-24 11:00:00;5.2;198.2;0;32.1
2024-11-24 12:00:00;5;205.3;0;30.9
2024-11-24 13:00:00;5;206.1;0;31.2
2024-11-24 14:00:00;4.9;222.3;0;32.5
2024-11-24 15:00:00;4.2;225.8;0;39.7
2024-11-24 16:00:00;5.4;234.1;0;45.7
2024-11-24 17:00:00;6.4;234.5;0;50.7
2024-11-24 18:00:00;7.2;233.5;0;54.3
2024-11-24 19:00:00;7.6;234.1;0;54.5
2024-11-24 20:00:00;7.8;235;0;53.8
2024-11-24 21:00:00;8;234.3;0;53.4
2024-11-24 22:00:00;8.4;232.7;0;53.7
2024-11-24 23:00:00;8.7;232.3;0;54.3
2024-11-25 00:00:00;9;232.8;0;54.6
2024-11-25 01:00:00;9.2;234.9;0;55.6
2024-11-25 02:00:00;9.8;233.9;0;55.1
2024-11-25 03:00:00;9.8;233.5;0;54.6
2024-11-25 04:00:00;9.6;232.5;0;54.3
2024-11-25 05:00:00;9.4;231.6;0;54.7
2024-11-25 06:00:00;8.2;231.9;0;53.1
2024-11-25 07:00:00;7.5;233.1;0;51.9
2024-11-25 08:00:00;6.3;233.2;0;48.5
2024-11-25 09:00:00;3.2;224.7;0;37.7
2024-11-25 10:00:00;2.6;153.4;0;32.1
2024-11-25 11:00:00;3.2;139.7;0;31.9
2024-11-25 12:00:00;3.8;141.5;0;34.3
2024-11-25 13:00:00;4.7;134.3;0;36
2024-11-25 14:00:00;5.5;130.6;0;39.1
2024-11-25 15:00:00;4.9;145.5;0;48.6
2024-11-25 16:00:00;6;187.6;0;55.8
2024-11-25 17:00:00;7.7;208.4;0;59.6
2024-11-25 18:00:00;8.9;219.1;0;66.3
2024-11-25 19:00:00;9.6;224.4;0;71.8
2024-11-25 20:00:00;10.4;224.9;0;76.1
2024-11-25 21:00:00;11.1;225.1;0;81.1
2024-11-25 22:00:00;12.2;225.8;0;83.6
2024-11-25 23:00:00;13.5;228.3;0;84.6
2024-11-26 00:00:00;14.2;229.4;0;84.9
2024-11-26 01:00:00;15.1;230.3;0;84.9
2024-11-26 02:00:00;15.8;232;0;85.7
2024-11-26 03:00:00;16.1;233.6;0;86.5
2024-11-26 04:00:00;16.2;233.8;0;87.1
2024-11-26 05:00:00;16.7;234.9;0;87.8
2024-11-26 06:00:00;16.1;235.4;0;87.7
2024-11-26 07:00:00;16;236.3;0;86.2
2024-11-26 08:00:00;16.3;238;0;81.5
2024-11-26 09:00:00;17.6;235.6;0;77.9
2024-11-26 10:00:00;19.5;235;0;75
2024-11-26 11:00:00;20.3;237.4;0;73.9
2024-11-26 12:00:00;20.6;240.4;0;69
2024-11-26 13:00:00;20.5;239.4;0;68.5
2024-11-26 14:00:00;18.7;242.1;0;71.1
2024-11-26 15:00:00;15.4;240.2;0;76.2
2024-11-26 16:00:00;13.6;238.7;0;82.9
2024-11-26 17:00:00;13.1;236.8;0;85.7
2024-11-26 18:00:00;12.3;235.7;0;87.5
2024-11-26 19:00:00;10.9;234.9;0;88.7
2024-11-26 20:00:00;10;232.6;0;90.1
2024-11-26 21:00:00;9.8;229;0;90.6
2024-11-26 22:00:00;10.2;228.6;0;90.4
2024-11-26 23:00:00;10.8;228.6;0;90.5
2024-11-27 00:00:00;11.5;229.7;0;90.2
2024-11-27 01:00:00;12.3;229.9;0;88.6
2024-11-27 02:00:00;13.1;229.2;0;88.4
2024-11-27 03:00:00;14.2;231.1;0;87.4
2024-11-27 04:00:00;14.8;231.5;0;86.8
2024-11-27 05:00:00;14.8;232.6;0;85.5
2024-11-27 06:00:00;13.3;233.6;0;86.5
2024-11-27 07:00:00;13.8;233.7;0;85.1
2024-11-27 08:00:00;14.2;233.5;0;81
2024-11-27 09:00:00;15.9;236.2;0;75.2
2024-11-27 10:00:00;18.2;238.3;0;71.2
2024-11-27 11:00:00;20.3;238.8;0;67.2
2024-11-27 12:00:00;21.1;240.8;0;62.4
2024-11-27 13:00:00;20.5;243.3;0;61.9
2024-11-27 14:00:00;18.7;244.9;0;63.6
2024-11-27 15:00:00;15.6;245.1;0;68.2
2024-11-27 16:00:00;12.7;245.7;0;74.1
2024-11-27 17:00:00;11;244.9;0;77.9
2024-11-27 18:00:00;9.8;241.1;0;83.6
2024-11-27 19:00:00;9;235.3;0;86.5
2024-11-27 20:00:00;8.3;231.9;0;87.8
2024-11-27 21:00:00;8.4;233;0;88.8
2024-11-27 22:00:00;7.8;239;0;89.9
2024-11-27 23:00:00;6.5;238.1;0;91.5
2024-11-28 00:00:00;6.3;232.5;0;92
2024-11-28 01:00:00;6.6;223;0;91.4
2024-11-28 02:00:00;6.7;227.3;0;91.7
2024-11-28 03:00:00;6.9;230.6;0;91
2024-11-28 04:00:00;6.7;235;0;90.9
2024-11-28 05:00:00;7.4;227.9;0;90.9
2024-11-28 06:00:00;7.6;228.8;0;90.8
2024-11-28 07:00:00;7.9;225.9;0;89.7
2024-11-28 08:00:00;9.1;224.1;0;84.1
2024-11-28 09:00:00;12.1;225.5;0;77.8
2024-11-28 10:00:00;16.6;231;0;73
2024-11-28 11:00:00;19.2;233.2;0;70.5
2024-11-28 12:00:00;19.1;237.2;0;66.5
2024-11-28 13:00:00;20.8;239;0;67
2024-11-28 14:00:00;21;237.8;0;69.8
2024-11-28 15:00:00;20.1;234.1;0;76.3
2024-11-28 16:00:00;19.6;230.9;0;81.4
2024-11-28 17:00:00;19.2;231.8;0;84.2
2024-11-28 18:00:00;19.5;233.4;0;85.5
2024-11-28 19:00:00;20.8;233.4;0;85.5
2024-11-28 20:00:00;21.3;235.9;0;85.3
2024-11-28 21:00:00;21.1;239.5;0;85.5
2024-11-28 22:00:00;20.4;242;0;84.9
2024-11-28 23:00:00;17.8;247.3;0;85
2024-11-29 00:00:00;15.1;252.3;0;85.2
2024-11-29 01:00:00;15.9;252.4;0;81.5
2024-11-29 02:00:00;12.8;259.2;0;81.7
2024-11-29 03:00:00;10;266.7;0;84.7
2024-11-29 04:00:00;6.6;267.7;0;86.3
2024-11-29 05:00:00;5.9;276.4;0;88.4
2024-11-29 06:00:00;6.7;300.5;0.1;88.1
2024-11-29 07:00:00;7.9;317.2;0.3;89.1
2024-11-29 08:00:00;8.3;323.9;0.8;92.2
2024-11-29 09:00:00;11.3;200.8;2;92.7
2024-11-29 10:00:00;15;320.6;1.8;85.3
2024-11-29 11:00:00;18.5;316.7;0.6;83.9
2024-11-29 12:00:00;17.5;319.7;0.4;84.6
2024-11-29 13:00:00;18.6;335.6;0.2;80.1
2024-11-29 14:00:00;19.1;337.2;0.1;74.7
2024-11-29 15:00:00;17.6;332.8;0;73.9
2024-11-29 16:00:00;16.1;335.1;0;74.8
2024-11-29 17:00:00;16.8;331.5;0;72.2
2024-11-29 18:00:00;16.9;331.9;0;69.5
2024-11-29 19:00:00;17.9;335.3;0;69.5
2024-11-29 20:00:00;18.4;329.7;0;70.2
2024-11-29 21:00:00;19.2;334.3;0;70.5
2024-11-29 22:00:00;17.9;333.9;0;73.3
2024-11-29 23:00:00;17;330.7;0;75.5
2024-11-30 00:00:00;19.1;330.5;0;78.8
2024-11-30 01:00:00;20.6;328.8;0.1;77.1
2024-11-30 02:00:00;21.4;330.1;0.1;83
2024-11-30 03:00:00;22.8;331.4;0.1;85
2024-11-30 04:00:00;23.9;334.4;0.1;86.7
2024-11-30 05:00:00;23.7;338.2;0.2;87.6
2024-11-30 06:00:00;23.5;335.4;0.2;88.1
2024-11-30 07:00:00;22.5;333.1;0.3;88.9
2024-11-30 08:00:00;23.5;321.9;0.3;87.1
2024-11-30 09:00:00;24.1;317.6;0.3;84.1
2024-11-30 10:00:00;24;319.7;0.3;81.7
2024-11-30 11:00:00;24.1;334.3;0.2;78.7
2024-11-30 12:00:00;26.1;324.2;0.3;77.2
2024-11-30 13:00:00;24.8;336.7;0.2;76.5
2024-11-30 14:00:00;24.8;334.5;0.2;77.8
2024-11-30 15:00:00;24;331.9;0.1;78.7
2024-11-30 16:00:00;24.4;328.6;0;77.5
2024-11-30 17:00:00;23.2;326.8;0;79.5
2024-11-30 18:00:00;24.3;332.1;0;79.2
2024-11-30 19:00:00;24.8;330.9;0;79.4
2024-11-30 20:00:00;26.3;330.8;0;82.4
2024-11-30 21:00:00;25.3;328.9;0;82.8
2024-11-30 22:00:00;25.7;326.9;0;82.9
2024-11-30 23:00:00;26.6;327.8;0;82.5
2024-12-01 00:00:00;26.2;328.2;0;83
2024-12-01 01:00:00;24.7;327.2;0.1;84.8
2024-12-01 02:00:00;25.1;323.7;0.1;85.8
2024-12-01 03:00:00;25.5;323.7;0.1;86.9
2024-12-01 04:00:00;25.9;326.8;0;86.1
2024-12-01 05:00:00;25.3;328.2;0;87.4
2024-12-01 06:00:00;25.9;327.7;0;89.4
2024-12-01 07:00:00;26.5;329.1;0;89.2
2024-12-01 08:00:00;25.7;329.9;0;87.2
2024-12-01 09:00:00;25.7;326.3;0;85.5
2024-12-01 10:00:00;25.7;325.6;0;83.6
2024-12-01 11:00:00;27;330.9;0;80.9
2024-12-01 12:00:00;25.8;335.8;0;79.9
2024-12-01 13:00:00;25.7;335.9;0;80.9
2024-12-01 14:00:00;24.5;331.7;0;82.7
2024-12-01 15:00:00;22.3;331.1;0;85.4
2024-12-01 16:00:00;20.8;329.8;0;86.7
2024-12-01 17:00:00;19.7;323.2;0;85.4
2024-12-01 18:00:00;18.1;318.9;0;83.7
2024-12-01 19:00:00;16.9;316.9;0;82.7
2024-12-01 20:00:00;16.1;317;0;83
2024-12-01 21:00:00;14.7;314.3;0;83.6
2024-12-01 22:00:00;13.6;308.5;0;84.4
2024-12-01 23:00:00;13;306.8;0;85.1
2024-12-02 00:00:00;12.4;306.2;0;84.9
2024-12-02 01:00:00;12.3;301.9;0;84.6
2024-12-02 02:00:00;12.8;305;0;84.1
2024-12-02 03:00:00;12.8;304.2;0;84.3
2024-12-02 04:00:00;12.1;300.1;0;84.5
2024-12-02 05:00:00;11.6;297.2;0;84.3
2024-12-02 06:00:00;10.5;297.4;0;84
2024-12-02 07:00:00;9.8;297.7;0;82.8
2024-12-02 08:00:00;9.1;299.3;0;80.9
2024-12-02 09:00:00;7.9;300.4;0;78.7
2024-12-02 10:00:00;7.4;316.9;0;76.1
2024-12-02 11:00:00;7.7;243.1;0;73.8
2024-12-02 12:00:00;9.5;154;0;74.5
2024-12-02 13:00:00;9.1;53.3;0;75.4
2024-12-02 14:00:00;8.5;50.7;0;77.5
2024-12-02 15:00:00;7.1;96;0;80.8
2024-12-02 16:00:00;5.4;191.6;0;86.5
2024-12-02 17:00:00;5;259.9;0;89.9
2024-12-02 18:00:00;5.4;251;0;91.3
2024-12-02 19:00:00;6.1;252.3;0;91.3
2024-12-02 20:00:00;6.1;242.4;0;90.9
2024-12-02 21:00:00;5.5;240;0;90.5
2024-12-02 22:00:00;5.4;232.4;0;89.9
2024-12-02 23:00:00;5.3;230.1;0;89.5
2024-12-03 00:00:00;5.4;228.3;0;89
2024-12-03 01:00:00;4.8;227.3;0;88.2
2024-12-03 02:00:00;5.4;226.4;0;89.1
2024-12-03 03:00:00;5.6;225.4;0;89.5
2024-12-03 04:00:00;5.9;224.7;0;89.7
2024-12-03 05:00:00;6.5;221.8;0;89.6
2024-12-03 06:00:00;7;227;0;87.9
2024-12-03 07:00:00;7.2;227.8;0;87.5
2024-12-03 08:00:00;6.1;229.1;0;83.6
2024-12-03 09:00:00;5;226.9;0;75.6
2024-12-03 10:00:00;6.4;236.8;0;71.7
2024-12-03 11:00:00;8.1;248.2;0;68.6
2024-12-03 12:00:00;9.1;253.5;0;67.7
2024-12-03 13:00:00;7.6;250.2;0;67.9
2024-12-03 14:00:00;5.1;222.5;0;69.5
2024-12-03 15:00:00;3.1;177.7;0;76.8
2024-12-03 16:00:00;2.4;170.1;0;83.9
2024-12-03 17:00:00;2.6;236.1;0;86.2
2024-12-03 18:00:00;3.9;222.2;0;87.3
2024-12-03 19:00:00;4.1;230.4;0;87.9
