Dataora;WDS;WDD;RNF;RHM
2024-12-26 21:00:00;22.4;316.8;0;89.1
2024-12-26 22:00:00;21.7;315;0;88.7
2024-12-26 23:00:00;20.5;326.6;0;89
2024-12-27 00:00:00;19.6;222.7;0;89.6
2024-12-27 01:00:00;19.6;222.8;0;88.2
2024-12-27 02:00:00;20.2;220.3;0;87.2
2024-12-27 03:00:00;20.6;198.1;0;87.7
2024-12-27 04:00:00;20.5;198.9;0;89
2024-12-27 05:00:00;19.8;154.4;0;89
2024-12-27 06:00:00;19.2;101.6;0;88.8
2024-12-27 07:00:00;18.5;141.5;0;88.1
2024-12-27 08:00:00;18.6;173;0;85.8
2024-12-27 09:00:00;21.9;127.9;0;84
2024-12-27 10:00:00;22.9;121.9;0;82.5
2024-12-27 11:00:00;22;135.8;0;82.2
2024-12-27 12:00:00;21.3;129.8;0;82.1
2024-12-27 13:00:00;19.7;106.7;0;81.4
2024-12-27 14:00:00;18.1;106;0;81.7
2024-12-27 15:00:00;16.2;106.2;0;84.9
2024-12-27 16:00:00;14.5;201.5;0;89.3
2024-12-27 17:00:00;14.3;220.7;0;91
2024-12-27 18:00:00;14.1;312.2;0;90.6
2024-12-27 19:00:00;13.8;311.9;0;89.2
2024-12-27 20:00:00;13.3;314;0;85.7
2024-12-27 21:00:00;13.1;316.8;0;82
2024-12-27 22:00:00;13.1;315.2;0;79.4
2024-12-27 23:00:00;12.5;312.1;0;76.6
2024-12-28 00:00:00;12.1;304.8;0;76.3
2024-12-28 01:00:00;12;304.9;0;73.9
2024-12-28 02:00:00;11.5;302;0;72.9
2024-12-28 03:00:00;11.9;308.4;0;73.3
2024-12-28 04:00:00;12.2;309.7;0;72
2024-12-28 05:00:00;11.9;310.8;0;68.4
2024-12-28 06:00:00;12.1;312.1;0;63.2
2024-12-28 07:00:00;12.5;313.7;0;60
2024-12-28 08:00:00;13.3;300.1;0;55.8
2024-12-28 09:00:00;13.7;300.7;0;52.2
2024-12-28 10:00:00;15.6;224.4;0;50.7
2024-12-28 11:00:00;16.7;202.4;0;51.5
2024-12-28 12:00:00;17.5;106.3;0;53
2024-12-28 13:00:00;17.4;106.4;0;55.4
2024-12-28 14:00:00;15.4;97.6;0;57.4
2024-12-28 15:00:00;12.3;98.4;0;60.8
2024-12-28 16:00:00;9.9;189.9;0;64.7
2024-12-28 17:00:00;9.1;213.6;0;65.1
2024-12-28 18:00:00;8.7;306.2;0;65.1
2024-12-28 19:00:00;8.4;302.8;0;65.3
2024-12-28 20:00:00;8;297.5;0;65.3
2024-12-28 21:00:00;7.5;292.1;0;64.9
2024-12-28 22:00:00;7.1;302.4;0;63.8
2024-12-28 23:00:00;6.8;300.1;0;62.9
2024-12-29 00:00:00;6.9;297.3;0;54.5
2024-12-29 01:00:00;7.1;312.5;0;54.3
2024-12-29 02:00:00;7.1;311.7;0;54.1
2024-12-29 03:00:00;7;309.4;0;55.6
2024-12-29 04:00:00;6.7;303.5;0;59
2024-12-29 05:00:00;6.3;300.3;0;63
2024-12-29 06:00:00;6.1;305.5;0;63.8
2024-12-29 07:00:00;5.8;302.3;0;66
2024-12-29 08:00:00;5.9;301;0;63.3
2024-12-29 09:00:00;5.5;316.1;0;59.7
2024-12-29 10:00:00;6.1;228.6;0;53.5
2024-12-29 11:00:00;6.4;195.2;0;51.3
2024-12-29 12:00:00;6.5;196.4;0;49.5
2024-12-29 13:00:00;6.2;170.6;0;49.6
2024-12-29 14:00:00;5.4;128.7;0;51.9
2024-12-29 15:00:00;3.5;150;0;62.8
2024-12-29 16:00:00;2.9;285.6;0;66.9
2024-12-29 17:00:00;4.1;264.5;0;66.9
2024-12-29 18:00:00;4.4;261.6;0;64.6
2024-12-29 19:00:00;4.7;261.5;0;63.6
2024-12-29 20:00:00;5;258.3;0;63
2024-12-29 21:00:00;5.2;253.5;0;62.1
2024-12-29 22:00:00;5.4;254.6;0;61.4
2024-12-29 23:00:00;5.6;243.1;0;61.4
2024-12-30 00:00:00;5.3;244.9;0;57.5
2024-12-30 01:00:00;5.3;246.3;0;57.9
2024-12-30 02:00:00;5.2;246.2;0;57.8
2024-12-30 03:00:00;5.1;248.2;0;57.9
2024-12-30 04:00:00;5;242.8;0;57.9
2024-12-30 05:00:00;4.8;242.9;0;57.6
2024-12-30 06:00:00;4.8;244.2;0;57.3
2024-12-30 07:00:00;4.8;241.2;0;57.2
2024-12-30 08:00:00;4.7;241.7;0;57.3
2024-12-30 09:00:00;4.1;236.7;0;58.2
2024-12-30 10:00:00;2.9;224.8;0;49.8
2024-12-30 11:00:00;2.4;212.9;0;49.2
2024-12-30 12:00:00;2.2;154.8;0;50.3
2024-12-30 13:00:00;2.5;164.3;0;53.9
2024-12-30 14:00:00;3.2;170;0;57.9
2024-12-30 15:00:00;3.5;184.5;0;66.3
2024-12-30 16:00:00;4.3;217.1;0;70.1
2024-12-30 17:00:00;5.2;224.9;0;69.4
2024-12-30 18:00:00;5.4;230;0;67.1
2024-12-30 19:00:00;5.5;232.4;0;65.7
2024-12-30 20:00:00;5.6;231.9;0;65
2024-12-30 21:00:00;5.8;230.3;0;65.3
2024-12-30 22:00:00;6.8;231.6;0;66.9
2024-12-30 23:00:00;8;231.5;0;69.4
2024-12-31 00:00:00;7.8;232.7;0;65.4
2024-12-31 01:00:00;8.2;231.4;0;65.9
2024-12-31 02:00:00;8.3;230;0;68
2024-12-31 03:00:00;8.3;229;0;69.7
2024-12-31 04:00:00;8.1;228.5;0;70.4
2024-12-31 05:00:00;8.3;228.4;0;70.1
2024-12-31 06:00:00;8.9;229.7;0;70.4
2024-12-31 07:00:00;9.2;232.2;0;71.6
2024-12-31 08:00:00;9.2;231.1;0;67.2
2024-12-31 09:00:00;8.2;228.7;0;61.4
2024-12-31 10:00:00;7.9;225.5;0;56.5
2024-12-31 11:00:00;7.9;221.4;0;55.4
2024-12-31 12:00:00;7.6;214.5;0;55.2
2024-12-31 13:00:00;7.3;208.8;0;55.6
2024-12-31 14:00:00;6.8;207.5;0;57.7
2024-12-31 15:00:00;5.9;207.6;0;65.9
2024-12-31 16:00:00;6;222.1;0;74.3
2024-12-31 17:00:00;6.4;230.4;0;79.3
2024-12-31 18:00:00;6.7;232.5;0;83.1
2024-12-31 19:00:00;7.3;234.5;0;84.8
2024-12-31 20:00:00;7.5;235.2;0;85.5
2024-12-31 21:00:00;7.5;233.5;0;85.8
2024-12-31 22:00:00;7.8;230.2;0;86.2
2024-12-31 23:00:00;8.1;229.8;0;86.3
2025-01-01 00:00:00;8.2;232.5;0;83.6
2025-01-01 01:00:00;8.5;232.2;0;83.1
2025-01-01 02:00:00;8.1;230.9;0;81.8
2025-01-01 03:00:00;7.8;228.5;0;81.5
2025-01-01 04:00:00;7.7;227;0;81.2
2025-01-01 05:00:00;7.7;227.1;0;81.2
2025-01-01 06:00:00;7.6;226.7;0;80.9
2025-01-01 07:00:00;7.5;227.7;0;80.2
2025-01-01 08:00:00;7.6;226.7;0;74.4
2025-01-01 09:00:00;6.5;224.8;0;66
2025-01-01 10:00:00;5.9;219.9;0;60
2025-01-01 11:00:00;5.8;208.7;0;55.8
2025-01-01 12:00:00;6;203.7;0;53.2
2025-01-01 13:00:00;6.4;200.8;0;52.7
2025-01-01 14:00:00;6.5;200.7;0;53.5
2025-01-01 15:00:00;5.6;202.9;0;61.8
2025-01-01 16:00:00;5.8;213.7;0;68.1
2025-01-01 17:00:00;6.3;221.8;0;72.8
2025-01-01 18:00:00;7;226.5;0;76.5
2025-01-01 19:00:00;7.7;227.7;0;79.2
2025-01-01 20:00:00;8.2;228.5;0;80
2025-01-01 21:00:00;8.7;228.9;0;79.1
2025-01-01 22:00:00;9.3;229.3;0;78.2
2025-01-01 23:00:00;9.6;230.2;0;77.1
2025-01-02 00:00:00;9.4;228.9;0;77.9
2025-01-02 01:00:00;10;228.1;0;75.6
2025-01-02 02:00:00;10.5;228.6;0;75.1
2025-01-02 03:00:00;11;229.3;0;75.6
2025-01-02 04:00:00;11.5;229.6;0;76.5
2025-01-02 05:00:00;11.8;229;0;78
2025-01-02 06:00:00;12.1;230.4;0;77.1
2025-01-02 07:00:00;12.7;229.9;0;77.5
2025-01-02 08:00:00;13.4;228.9;0;74.1
2025-01-02 09:00:00;14.6;229.9;0;70.6
2025-01-02 10:00:00;16.7;232.2;0;68.3
2025-01-02 11:00:00;20.2;235;0;67.5
2025-01-02 12:00:00;24;236.9;0;66.5
2025-01-02 13:00:00;25.7;237.3;0;66.4
2025-01-02 14:00:00;25.8;235.5;0;68.5
2025-01-02 15:00:00;25.1;236.9;0;72.9
2025-01-02 16:00:00;24.2;239.9;0;78.7
2025-01-02 17:00:00;23.4;238;0;82.7
2025-01-02 18:00:00;22.5;234.5;0;85.9
2025-01-02 19:00:00;22.1;232.1;0;88.1
2025-01-02 20:00:00;22.5;232.1;0;89.6
2025-01-02 21:00:00;24;232.4;0;90.9
2025-01-02 22:00:00;25.8;232.4;0;91.2
2025-01-02 23:00:00;27.8;233.8;0;89.7
2025-01-03 00:00:00;29.9;231.5;0;88.5
2025-01-03 01:00:00;31;231;0;89
2025-01-03 02:00:00;31.5;231.5;0;89.2
2025-01-03 03:00:00;32.5;229.8;0;89.3
2025-01-03 04:00:00;32.1;229.2;0;88.9
2025-01-03 05:00:00;32.2;227.6;0;88.9
2025-01-03 06:00:00;34.2;227.4;0;89.1
2025-01-03 07:00:00;36.9;227.5;0.1;89
2025-01-03 08:00:00;38.4;230.3;0.1;87.5
2025-01-03 09:00:00;38.5;228.7;0.1;87.3
2025-01-03 10:00:00;40.8;228.8;0.1;86.7
2025-01-03 11:00:00;40.8;229.2;0;86.2
2025-01-03 12:00:00;40.8;229.9;0.1;85.8
2025-01-03 13:00:00;41.4;231.5;0.1;84.5
2025-01-03 14:00:00;40.8;233.4;0.1;87.1
2025-01-03 15:00:00;39.1;234.9;0.1;89.6
2025-01-03 16:00:00;38.1;235;0.1;90.8
2025-01-03 17:00:00;35.2;238.7;0.1;91.7
2025-01-03 18:00:00;28.1;245.5;0;92.1
2025-01-03 19:00:00;18.4;260;0.3;92.9
2025-01-03 20:00:00;11.8;264.3;1.3;95.4
2025-01-03 21:00:00;9.6;326.7;1.8;95.2
2025-01-03 22:00:00;8.9;219;1.2;93.4
2025-01-03 23:00:00;9.3;189.1;0.4;91.9
2025-01-04 00:00:00;10.1;156.8;0.1;92.1
2025-01-04 01:00:00;10.6;153.7;0.1;93.8
2025-01-04 02:00:00;10.8;143.4;0;92.9
2025-01-04 03:00:00;10.6;177.3;0.1;89.5
2025-01-04 04:00:00;10.6;157.9;0;90.3
2025-01-04 05:00:00;10.4;76.1;0;92.9
2025-01-04 06:00:00;10.2;77.6;0;92.5
2025-01-04 07:00:00;9.4;97.6;0;91.4
2025-01-04 08:00:00;9.5;75.6;0;87.6
2025-01-04 09:00:00;10.3;80.7;0;82.2
2025-01-04 10:00:00;10.8;70.6;0;76
2025-01-04 11:00:00;11.9;59.3;0;74
2025-01-04 12:00:00;11;45.1;0;74.2
2025-01-04 13:00:00;10;45.9;0;74.6
2025-01-04 14:00:00;9;31.6;0;74.5
2025-01-04 15:00:00;7.7;35.5;0;76.6
2025-01-04 16:00:00;5.6;69.8;0;83.7
2025-01-04 17:00:00;4;68.6;0;86.5
2025-01-04 18:00:00;2.8;129.1;0;87.8
2025-01-04 19:00:00;2.5;221.6;0;87.6
2025-01-04 20:00:00;3.2;198.8;0;87.5
2025-01-04 21:00:00;4.7;208.2;0;87.9
2025-01-04 22:00:00;6.1;215.5;0;87.4
2025-01-04 23:00:00;6.8;220;0;87.7
2025-01-05 00:00:00;9.1;223.4;0;82.2
2025-01-05 01:00:00;10.6;229.2;0;83.2
2025-01-05 02:00:00;11.4;232.6;0;85
2025-01-05 03:00:00;12.5;233.9;0;86.8
2025-01-05 04:00:00;12.9;236.4;0;87.8
2025-01-05 05:00:00;12.8;235.6;0;88.4
2025-01-05 06:00:00;13.3;233.6;0;88.6
2025-01-05 07:00:00;13.7;234.3;0;87
2025-01-05 08:00:00;14;234.5;0;81.9
2025-01-05 09:00:00;14.5;232.8;0;76.9
2025-01-05 10:00:00;17.6;235.5;0;73.9
2025-01-05 11:00:00;21.4;235.8;0;72.9
2025-01-05 12:00:00;23.6;236.5;0;71.6
2025-01-05 13:00:00;25.6;236.9;0;71.4
2025-01-05 14:00:00;26.4;236.8;0;73.7
2025-01-05 15:00:00;24.6;234.9;0;77.8
2025-01-05 16:00:00;21.8;233.4;0;82.7
2025-01-05 17:00:00;20.8;232;0;85.3
2025-01-05 18:00:00;20.7;230.9;0;87.5
2025-01-05 19:00:00;21;230.5;0;88.9
2025-01-05 20:00:00;21.2;230.3;0;89.5
2025-01-05 21:00:00;22.3;231;0;89.4
2025-01-05 22:00:00;23.6;231.7;0;89.7
2025-01-05 23:00:00;23.6;231.3;0;90.2
2025-01-06 00:00:00;23.2;230.6;0;89.7
2025-01-06 01:00:00;23.3;230.3;0;90.6
2025-01-06 02:00:00;22.4;230.3;0;90.5
2025-01-06 03:00:00;21.9;227.8;0;89.9
2025-01-06 04:00:00;21.8;227;0;89.3
2025-01-06 05:00:00;20.3;222.1;0;89.8
2025-01-06 06:00:00;19.1;222.3;0;89.2
2025-01-06 07:00:00;18.3;222.6;0;88.3
2025-01-06 08:00:00;18.5;222.9;0;84.6
2025-01-06 09:00:00;18.5;222.3;0;81.4
2025-01-06 10:00:00;20.2;224;0;79
2025-01-06 11:00:00;20.2;223.5;0;77.5
2025-01-06 12:00:00;19.7;222.3;0;76.5
2025-01-06 13:00:00;18.2;220.2;0;76.1
2025-01-06 14:00:00;19.5;219.6;0;74.2
2025-01-06 15:00:00;19.6;219.3;0;73.7
2025-01-06 16:00:00;20.1;217.8;0;73.4
2025-01-06 17:00:00;20.4;218.3;0;72.2
2025-01-06 18:00:00;21.7;220.3;0;71.8
2025-01-06 19:00:00;21.5;221.2;0;71.9
2025-01-06 20:00:00;22.8;220.5;0;71.9
2025-01-06 21:00:00;25;221.1;0;72.7
2025-01-06 22:00:00;25.9;221.5;0;75.2
2025-01-06 23:00:00;27.2;220.2;0;77.5
2025-01-07 00:00:00;20.9;219.3;0;77.4
2025-01-07 01:00:00;20.1;218.4;0;80.8
2025-01-07 02:00:00;18.8;217.2;0;83.3
2025-01-07 03:00:00;19.4;215;0;84.7
2025-01-07 04:00:00;20.4;210.4;0;86.3
2025-01-07 05:00:00;20;207.2;0;86.3
2025-01-07 06:00:00;17.4;201.9;0;85.6
2025-01-07 07:00:00;17.6;202.7;0;87.2
2025-01-07 08:00:00;19.5;202.1;0;83.5
2025-01-07 09:00:00;23.4;204.7;0;79.3
2025-01-07 10:00:00;26;208.1;0;75.9
2025-01-07 11:00:00;26.7;208.6;0.1;73.9
2025-01-07 12:00:00;25.4;206.8;0;71.1
2025-01-07 13:00:00;25.4;211.8;0;71.4
2025-01-07 14:00:00;23.8;213.6;0;74.9
2025-01-07 15:00:00;22.1;215.2;0;79.9
2025-01-07 16:00:00;18;215.6;0.1;86.7
2025-01-07 17:00:00;14;217.9;0;90.3
2025-01-07 18:00:00;12.8;216.1;0;92.8
2025-01-07 19:00:00;13.5;221.1;0;93.3
2025-01-07 20:00:00;15.5;218;0;93.7
2025-01-07 21:00:00;18.5;219.6;0;93.5
2025-01-07 22:00:00;21.1;223.8;0;93.4
2025-01-07 23:00:00;22.3;226.8;0;93.1
2025-01-08 00:00:00;20.9;231.6;0;90.2
2025-01-08 01:00:00;20.8;233.6;0;90.4
2025-01-08 02:00:00;19.5;235;0;90.8
2025-01-08 03:00:00;17.6;238.8;0;91.1
2025-01-08 04:00:00;16.4;238.6;0;92.2
2025-01-08 05:00:00;15.2;238.3;0;92.5
2025-01-08 06:00:00;14.5;236.8;0;92.2
2025-01-08 07:00:00;14.9;233.2;0;91.4
2025-01-08 08:00:00;15.7;232;0;87.1
2025-01-08 09:00:00;18.7;230.2;0;82.1
2025-01-08 10:00:00;23.3;231.4;0;76.8
2025-01-08 11:00:00;26.2;232.1;0;72.5
2025-01-08 12:00:00;28.4;233.9;0;70.3
2025-01-08 13:00:00;30.2;233.7;0;69.4
2025-01-08 14:00:00;30.8;234.7;0;71.5
2025-01-08 15:00:00;30.2;235.1;0;74.7
2025-01-08 16:00:00;27.8;234.5;0;79.9
2025-01-08 17:00:00;25.6;233.4;0;82
2025-01-08 18:00:00;24.1;233.2;0;84.4
2025-01-08 19:00:00;22.5;233.1;0;86.3
2025-01-08 20:00:00;21.7;233;0;86.9
2025-01-08 21:00:00;21.4;232.4;0;87.1
2025-01-08 22:00:00;20.9;232;0;87
2025-01-08 23:00:00;21.2;231.9;0;86.8
2025-01-09 00:00:00;19.7;231.3;0;85
2025-01-09 01:00:00;20.3;231.9;0;84.3
2025-01-09 02:00:00;21.3;231.9;0;86
2025-01-09 03:00:00;23.5;232.6;0;88.7
2025-01-09 04:00:00;25.5;233.5;0;89
2025-01-09 05:00:00;26;230.4;0;88.8
2025-01-09 06:00:00;27.6;228.8;0;90.3
2025-01-09 07:00:00;28.9;228.9;0;89.9
2025-01-09 08:00:00;30.9;227.2;0;88
2025-01-09 09:00:00;31.8;226.3;0;87.2
2025-01-09 10:00:00;32.2;227.5;0;86.5
2025-01-09 11:00:00;32.7;228.3;0;86.5
2025-01-09 12:00:00;33.1;227.4;0;86.5
2025-01-09 13:00:00;28.9;227.8;0;82.7
2025-01-09 14:00:00;30.3;226;0;81
2025-01-09 15:00:00;27.4;229.1;0;84.3
2025-01-09 16:00:00;25.3;226.9;0;85
2025-01-09 17:00:00;26.6;227;0;87.1
2025-01-09 18:00:00;27.9;230.1;0;87.7
2025-01-09 19:00:00;28.6;230.2;0;88
2025-01-09 20:00:00;29.4;228.9;0;89.2
2025-01-09 21:00:00;28.3;229.4;0;89.7
2025-01-09 22:00:00;26.9;230.2;0;89.6
2025-01-09 23:00:00;26.7;231.5;0;90
2025-01-10 00:00:00;26.8;231;0;87.9
2025-01-10 01:00:00;26.7;230.3;0;89.6
2025-01-10 02:00:00;28.5;231.2;0;90.4
2025-01-10 03:00:00;29.2;231.2;0;90.6
2025-01-10 04:00:00;30;231;0;90.8
2025-01-10 05:00:00;29.8;229.6;0;90.3
2025-01-10 06:00:00;33.9;232.9;0;89.2
2025-01-10 07:00:00;34.9;235.9;0;89.1
2025-01-10 08:00:00;34.2;237.9;0;86.7
2025-01-10 09:00:00;34.7;239.8;0;83
2025-01-10 10:00:00;32.8;240.3;0;77.2
2025-01-10 11:00:00;31.5;241.2;0;72.8
2025-01-10 12:00:00;29.3;240.5;0;70.2
2025-01-10 13:00:00;27.4;241.3;0;68.4
2025-01-10 14:00:00;26;242.3;0;71
2025-01-10 15:00:00;23.1;240.6;0;71.8
2025-01-10 16:00:00;19.3;238.7;0;75.4
2025-01-10 17:00:00;16.7;239.6;0;80.1
2025-01-10 18:00:00;13.3;247.9;0;85.8
2025-01-10 19:00:00;11.9;250.5;0;89.4
2025-01-10 20:00:00;11.2;249;0;90.9
2025-01-10 21:00:00;10.1;249.3;0;91.8
2025-01-10 22:00:00;9;247.2;0;92.3
2025-01-10 23:00:00;10.2;245.8;0;92.3
2025-01-11 00:00:00;7.8;229.3;0;93.1
2025-01-11 01:00:00;8.5;235.1;0;93.1
2025-01-11 02:00:00;8.6;233.4;0;93
2025-01-11 03:00:00;8.3;226.6;0;92.8
2025-01-11 04:00:00;7.4;243.5;0;92.7
2025-01-11 05:00:00;6.8;226.3;0;93.2
2025-01-11 06:00:00;6.5;224.8;0;94
2025-01-11 07:00:00;5.7;218.6;0;93.8
2025-01-11 08:00:00;4.9;196.3;0;92.2
2025-01-11 09:00:00;5.5;201.2;0;89.3
2025-01-11 10:00:00;5.5;204.4;0;87.5
2025-01-11 11:00:00;5.4;207.3;0;86.8
2025-01-11 12:00:00;5.3;142;0;87.3
2025-01-11 13:00:00;5.5;105.4;0.2;88.1
2025-01-11 14:00:00;8.8;44;0.2;92.4
2025-01-11 15:00:00;9.8;34;0.3;96
2025-01-11 16:00:00;11.5;46.3;0.5;97.5
2025-01-11 17:00:00;13.6;45.9;1.1;97.6
2025-01-11 18:00:00;13.6;42.9;1.8;96
2025-01-11 19:00:00;13.4;24.1;2.5;97.5
2025-01-11 20:00:00;14.9;56.8;2.2;96.9
2025-01-11 21:00:00;15.4;78.9;1.9;95
2025-01-11 22:00:00;16.3;86.3;2.1;92.3
2025-01-11 23:00:00;17.6;75.2;2.5;94.6
2025-01-12 00:00:00;17.3;63.5;2.4;96.2
2025-01-12 01:00:00;18.6;66.4;2.7;96.1
2025-01-12 02:00:00;20;76.8;2.7;96.5
2025-01-12 03:00:00;21.8;57.9;2.7;95.7
2025-01-12 04:00:00;23.4;41.3;2.8;96.3
2025-01-12 05:00:00;27.3;44.1;2.2;92
2025-01-12 06:00:00;28.9;43.1;1.7;90.6
2025-01-12 07:00:00;28.4;24.4;1.5;89.1
2025-01-12 08:00:00;28;25.8;1.2;86.3
2025-01-12 09:00:00;26.3;27.1;0.8;86.1
2025-01-12 10:00:00;27.3;47.3;0.5;84.3
2025-01-12 11:00:00;29.9;35.4;0.4;79.8
2025-01-12 12:00:00;31;35.8;0.2;80.1
2025-01-12 13:00:00;30.3;28.9;0.2;81.8
2025-01-12 14:00:00;30.4;32.6;0.2;84.1
2025-01-12 15:00:00;32.4;33.3;0.1;81.7
2025-01-12 16:00:00;31.5;38.5;0;81.9
2025-01-12 17:00:00;31.8;22.6;0;80.8
2025-01-12 18:00:00;31.5;40.9;0;79
2025-01-12 19:00:00;30.9;31.9;0;78.6
2025-01-12 20:00:00;32.2;32.4;0;80.6
2025-01-12 21:00:00;32.7;49.8;0;81.8
2025-01-12 22:00:00;33.3;45.8;0.1;83.8
2025-01-12 23:00:00;33.5;37.2;0.1;85.3
2025-01-13 00:00:00;32.2;35;0.1;82.9
2025-01-13 01:00:00;31.6;22.6;0.2;85
2025-01-13 02:00:00;30.6;30.9;0.2;86.2
2025-01-13 03:00:00;30.1;29.5;0.2;86
2025-01-13 04:00:00;30.8;19.4;0.2;86.3
2025-01-13 05:00:00;28.1;30.7;0.4;90.2
2025-01-13 06:00:00;26.7;27.8;0.3;87.3
2025-01-13 07:00:00;26.9;36.6;0.3;87.4
2025-01-13 08:00:00;27.5;28.9;0.3;86.2
2025-01-13 09:00:00;28.9;30.4;0.3;85.8
2025-01-13 10:00:00;29.5;26.9;0.3;86
2025-01-13 11:00:00;30.1;22.9;0.2;89
2025-01-13 12:00:00;28.7;23;0.2;91
2025-01-13 13:00:00;27.1;23;0.2;91.3
2025-01-13 14:00:00;25.3;24.7;0.3;93.9
2025-01-13 15:00:00;25.3;22.8;0.3;94.5
2025-01-13 16:00:00;26.1;33.2;0.4;95.2
2025-01-13 17:00:00;25.8;23;0.4;95.1
2025-01-13 18:00:00;24.7;44;0.4;95.5
2025-01-13 19:00:00;25.2;45.2;0.3;93.8
2025-01-13 20:00:00;24.2;44.5;0.2;90.6
2025-01-13 21:00:00;23.6;47;0.1;89
2025-01-13 22:00:00;23.4;45.4;0.1;88.6
2025-01-13 23:00:00;22.3;46.2;0;86.3
2025-01-14 00:00:00;22.8;45.6;0.1;87.9
2025-01-14 01:00:00;24.3;46.6;0;86.8
2025-01-14 02:00:00;24.4;43.2;0;88.7
2025-01-14 03:00:00;23.4;46.4;0.1;86.7
2025-01-14 04:00:00;21.4;46.3;0.1;84.7
2025-01-14 05:00:00;21.7;39.8;0;84.9
2025-01-14 06:00:00;24.6;64.4;0;83.6
2025-01-14 07:00:00;24.3;62.1;0;86.9
2025-01-14 08:00:00;24.1;65.6;0;85.9
2025-01-14 09:00:00;26;69.8;0;82.9
2025-01-14 10:00:00;28.1;47.6;0;80.5
2025-01-14 11:00:00;28.2;45.6;0;79.1
2025-01-14 12:00:00;28.2;35.9;0;76.5
2025-01-14 13:00:00;26.6;54.2;0;79.9
2025-01-14 14:00:00;24.7;35.9;0;79.7
2025-01-14 15:00:00;22.5;47.4;0;83.1
2025-01-14 16:00:00;19.9;82.5;0;85.5
2025-01-14 17:00:00;19.6;107.5;0;86
2025-01-14 18:00:00;19.4;204.5;0;85.7
2025-01-14 19:00:00;18.2;141.8;0;83.4
2025-01-14 20:00:00;17.1;214.7;0;82.2
2025-01-14 21:00:00;15.8;214.8;0;82.3
2025-01-14 22:00:00;15.2;215.4;0;81.6
2025-01-14 23:00:00;13.8;221.7;0;82.2
2025-01-15 00:00:00;15.4;317.1;0;82.7
2025-01-15 01:00:00;14.5;318.5;0;83.7
2025-01-15 02:00:00;13.3;223.7;0;84.7
2025-01-15 03:00:00;12.2;226.3;0;86.3
2025-01-15 04:00:00;13;226.5;0;85.8
2025-01-15 05:00:00;13.1;225.1;0;83.7
2025-01-15 06:00:00;12.1;214.5;0;82.5
2025-01-15 07:00:00;10.3;207.1;0;83.6
2025-01-15 08:00:00;10.1;177.3;0;82.4
2025-01-15 09:00:00;11;97.3;0;80
2025-01-15 10:00:00;14.1;73.7;0;77.9
2025-01-15 11:00:00;14.8;69.6;0;78.5
2025-01-15 12:00:00;13.2;50.5;0;78.3
2025-01-15 13:00:00;12.6;74.8;0;77.7
2025-01-15 14:00:00;12.2;73.8;0;78.3
2025-01-15 15:00:00;10.8;107.4;0.1;78.5
2025-01-15 16:00:00;8.9;149.4;0;80.6
2025-01-15 17:00:00;8.7;151.7;0;82.1
2025-01-15 18:00:00;8.4;222.9;0;82.8
2025-01-15 19:00:00;9.7;315.9;0;84.5
2025-01-15 20:00:00;10.4;329.5;0;85.4
2025-01-15 21:00:00;9.4;312.6;0;86.2
2025-01-15 22:00:00;8.5;310.8;0;85.1
2025-01-15 23:00:00;7.7;227.7;0;84.5
2025-01-16 00:00:00;9.1;151.8;0;83.5
2025-01-16 01:00:00;8.3;144.1;0;84.7
2025-01-16 02:00:00;8.6;128.4;0;85
2025-01-16 03:00:00;9;115.7;0;86.4
2025-01-16 04:00:00;7.9;80.6;0;87.2
2025-01-16 05:00:00;7.5;139.1;0;86.7
2025-01-16 06:00:00;8;82.6;0.1;85.4
2025-01-16 07:00:00;8.2;82.3;0;84.9
2025-01-16 08:00:00;9.4;86.8;0;82
2025-01-16 09:00:00;10.5;58.8;0;78.2
2025-01-16 10:00:00;12.5;52;0;76.5
2025-01-16 11:00:00;13.8;59.3;0;75.2
2025-01-16 12:00:00;14;64.2;0;75.5
2025-01-16 13:00:00;14.5;66.3;0;75.9
2025-01-16 14:00:00;13.3;60.3;0;79
2025-01-16 15:00:00;12.7;54.7;0;82.2
2025-01-16 16:00:00;11.7;47.2;0;86.2
2025-01-16 17:00:00;11.6;52.9;0;88.6
2025-01-16 18:00:00;11.4;57.1;0;89.5
2025-01-16 19:00:00;10.6;56.9;0;89.9
2025-01-16 20:00:00;10.3;57.2;0;91
2025-01-16 21:00:00;9.9;58.5;0;91.3
2025-01-16 22:00:00;10.5;59.4;0;92.2
2025-01-16 23:00:00;10.6;57.1;0;92.8
2025-01-17 00:00:00;10.8;55.3;0;93.4
2025-01-17 01:00:00;11.6;55.9;0;94.3
2025-01-17 02:00:00;12.6;55.5;0;95.2
2025-01-17 03:00:00;13;56.5;0;95.9
2025-01-17 04:00:00;13.6;58.5;0;96
2025-01-17 05:00:00;13.3;62.3;0;95.2
2025-01-17 06:00:00;13.9;61.6;0;96.1
2025-01-17 07:00:00;14.7;63.9;0;95.8
2025-01-17 08:00:00;15;58.4;0;93.2
2025-01-17 09:00:00;15.7;59;0;89.4
2025-01-17 10:00:00;17.5;59.2;0;86.2
2025-01-17 11:00:00;18.1;47.4;0;85.7
2025-01-17 12:00:00;18.6;39.6;0;87.1
2025-01-17 13:00:00;18.6;49.6;0;88.2
2025-01-17 14:00:00;18.7;46.3;0.1;89.2
