Dataora;WDS;WDD;RNF;RHM
2024-11-12 21:00:00;6.1;234.1;0;81
2024-11-12 22:00:00;6;237.1;0;80.8
2024-11-12 23:00:00;6.2;237.1;0;81.5
2024-11-13 00:00:00;6.7;308.2;0;80.2
2024-11-13 01:00:00;6.4;234.9;0;81.3
2024-11-13 02:00:00;6.4;239.3;0;81.8
2024-11-13 03:00:00;6.1;242.2;0;81.7
2024-11-13 04:00:00;6.3;238.3;0;80.7
2024-11-13 05:00:00;6.6;237.8;0;81.3
2024-11-13 06:00:00;6.6;236.3;0;82.7
2024-11-13 07:00:00;7.5;233;0;78.8
2024-11-13 08:00:00;8;230.2;0;73.8
2024-11-13 09:00:00;8.1;92.3;0.1;72
2024-11-13 10:00:00;8.6;94.2;0.1;72.2
2024-11-13 11:00:00;8.4;72.2;0.8;79.1
2024-11-13 12:00:00;7.8;29.9;0.5;82
2024-11-13 13:00:00;7.9;120.5;1.1;85.9
2024-11-13 14:00:00;7.3;40;1;88.5
2024-11-13 15:00:00;5.8;46.1;1.1;91.5
2024-11-13 16:00:00;5.6;45.6;1.1;94.1
2024-11-13 17:00:00;6.2;35.8;0.8;95.8
2024-11-13 18:00:00;5.5;86;0.6;96
2024-11-13 19:00:00;5.1;170.1;0.6;96.2
2024-11-13 20:00:00;5;166.7;0.4;96.1
2024-11-13 21:00:00;5.1;81;0.4;96.1
2024-11-13 22:00:00;6.5;118.9;0.7;96.2
2024-11-13 23:00:00;7.5;178.6;0.9;96.3
2024-11-14 00:00:00;4.2;200.2;1.9;97.1
2024-11-14 01:00:00;4.3;282.5;0.3;96.3
2024-11-14 02:00:00;5.4;284.6;0.1;95.8
2024-11-14 03:00:00;5.8;283.7;0.1;95.3
2024-11-14 04:00:00;6;304.3;0.1;92.8
2024-11-14 05:00:00;5.1;299.9;0.1;90.4
2024-11-14 06:00:00;4.5;311.7;0;91.9
2024-11-14 07:00:00;4.8;300.7;0;91.1
2024-11-14 08:00:00;5.4;234.7;0;88.1
2024-11-14 09:00:00;5.9;186.6;0;86
2024-11-14 10:00:00;6.1;61.8;0;84.4
2024-11-14 11:00:00;6.7;70.7;0;84.3
2024-11-14 12:00:00;7.1;66.6;0;85.1
2024-11-14 13:00:00;7.8;69.1;0;85.7
2024-11-14 14:00:00;8.1;110.1;0;86.2
2024-11-14 15:00:00;9.6;99.7;0;88.3
2024-11-14 16:00:00;11.7;260.6;0.2;92.8
2024-11-14 17:00:00;15.8;312;0.6;92.3
2024-11-14 18:00:00;16.6;306.5;1;89.2
2024-11-14 19:00:00;17.2;307.8;0.6;88.2
2024-11-14 20:00:00;15.7;314;0.4;87.5
2024-11-14 21:00:00;14.1;310.1;0.6;87.9
2024-11-14 22:00:00;14.1;311.6;0.3;87.9
2024-11-14 23:00:00;14.9;314.4;0.1;87.1
2024-11-15 00:00:00;16;315.7;0.1;85.9
2024-11-15 01:00:00;16.4;315.6;0.2;86.3
2024-11-15 02:00:00;17.5;318.9;0.2;86.7
2024-11-15 03:00:00;18.5;316.6;0.2;87.9
2024-11-15 04:00:00;19.8;319.3;0.4;88.5
2024-11-15 05:00:00;20.6;320.6;0.3;87.5
2024-11-15 06:00:00;21.4;321.8;0.4;86.8
2024-11-15 07:00:00;21.5;320.3;0.1;85.9
2024-11-15 08:00:00;23.2;324.4;0.2;85.1
2024-11-15 09:00:00;25.2;329;0.1;82.5
2024-11-15 10:00:00;27.3;333.7;0.1;81.5
2024-11-15 11:00:00;29.6;334.8;0;79.1
2024-11-15 12:00:00;29.3;333.6;0;76.8
2024-11-15 13:00:00;29.1;337.7;0;75.9
2024-11-15 14:00:00;28.2;339.6;0;75.5
2024-11-15 15:00:00;25.5;336.8;0;76.3
2024-11-15 16:00:00;22.6;334.5;0;79
2024-11-15 17:00:00;19.9;329.3;0;78.7
2024-11-15 18:00:00;19.9;326.2;0;80.4
2024-11-15 19:00:00;19.4;325.6;0;81.3
2024-11-15 20:00:00;19.8;323.1;0;81.6
2024-11-15 21:00:00;19.7;317.7;0;79.5
2024-11-15 22:00:00;19.2;315.5;0;77.9
2024-11-15 23:00:00;18.7;320.4;0;79.5
2024-11-16 00:00:00;17.8;317.3;0;78.5
2024-11-16 01:00:00;16.3;316;0;78.6
2024-11-16 02:00:00;15.2;312.8;0;78
2024-11-16 03:00:00;14.4;309.3;0;77.6
2024-11-16 04:00:00;13.4;306.6;0;79.4
2024-11-16 05:00:00;12.4;306;0;80.2
2024-11-16 06:00:00;11.5;299.6;0;79.8
2024-11-16 07:00:00;11.7;303.1;0;77.3
2024-11-16 08:00:00;12.1;312.1;0;72.9
2024-11-16 09:00:00;12.5;320.7;0;70.1
2024-11-16 10:00:00;13.2;315.7;0;68.5
2024-11-16 11:00:00;14;319.8;0;67
2024-11-16 12:00:00;13.4;306.7;0;66.8
2024-11-16 13:00:00;12.3;308;0;66.7
2024-11-16 14:00:00;10.9;307.6;0;67.1
2024-11-16 15:00:00;7.8;308.2;0;71.1
2024-11-16 16:00:00;5.2;287.2;0;79.8
2024-11-16 17:00:00;6;266.8;0;83.3
2024-11-16 18:00:00;6.7;254.3;0;83.6
2024-11-16 19:00:00;7.4;243.8;0;82.8
2024-11-16 20:00:00;8;239;0;80.1
2024-11-16 21:00:00;8.3;235.1;0;77.4
2024-11-16 22:00:00;8.7;232.1;0;76.7
2024-11-16 23:00:00;8.9;228.2;0;78.3
2024-11-17 00:00:00;9.4;231.3;0;79.5
2024-11-17 01:00:00;9.2;232.4;0;81.4
2024-11-17 02:00:00;9.7;231.9;0;79.2
2024-11-17 03:00:00;10.6;233.1;0;77.9
2024-11-17 04:00:00;11.2;233.5;0;79.4
2024-11-17 05:00:00;11;233.3;0;81.6
2024-11-17 06:00:00;11.8;232.1;0;82.4
2024-11-17 07:00:00;12;232.1;0;81.6
2024-11-17 08:00:00;11.1;233.2;0;76
2024-11-17 09:00:00;10.3;234.4;0;70.3
2024-11-17 10:00:00;11.1;236.3;0;65.7
2024-11-17 11:00:00;12.4;241.5;0;61.4
2024-11-17 12:00:00;13.5;246.8;0;58.9
2024-11-17 13:00:00;14;246.8;0;58
2024-11-17 14:00:00;14.5;243.2;0;57.2
2024-11-17 15:00:00;12.3;240.1;0;62.8
2024-11-17 16:00:00;11.1;239.8;0;69.3
2024-11-17 17:00:00;11.4;236.3;0;73.2
2024-11-17 18:00:00;12.3;232.6;0;75.6
2024-11-17 19:00:00;13.1;233.2;0;77.6
2024-11-17 20:00:00;13.9;234.2;0;79.9
2024-11-17 21:00:00;14.8;237.2;0;80.9
2024-11-17 22:00:00;15.4;236.8;0;81.7
2024-11-17 23:00:00;16.1;237.2;0;83
2024-11-18 00:00:00;16.6;238.1;0;82.1
2024-11-18 01:00:00;16.3;239.2;0;82.5
2024-11-18 02:00:00;15.5;240.1;0;83.3
2024-11-18 03:00:00;14.3;239.9;0;84.1
2024-11-18 04:00:00;13.7;238.6;0;85.3
2024-11-18 05:00:00;13.1;236.2;0;86.1
2024-11-18 06:00:00;13;233.3;0;86.2
2024-11-18 07:00:00;13.1;231.9;0;84.4
2024-11-18 08:00:00;12.5;232.5;0;79.1
2024-11-18 09:00:00;13;237.6;0;74
2024-11-18 10:00:00;14.6;242.2;0;69.7
2024-11-18 11:00:00;17;244.1;0;67.1
2024-11-18 12:00:00;18.7;244.7;0;65.6
2024-11-18 13:00:00;19.4;240.6;0;66.7
2024-11-18 14:00:00;18.8;237.9;0;68.9
2024-11-18 15:00:00;17.2;234.4;0;74.2
2024-11-18 16:00:00;16.2;231.2;0;80.8
2024-11-18 17:00:00;16.1;228.5;0;83.8
2024-11-18 18:00:00;15.8;227.4;0;85.3
2024-11-18 19:00:00;15.4;226.9;0;86.5
2024-11-18 20:00:00;15.3;228.3;0;87.4
2024-11-18 21:00:00;16.1;229.5;0;87.2
2024-11-18 22:00:00;17.1;229.2;0;86.8
2024-11-18 23:00:00;18;230;0;86.2
2024-11-19 00:00:00;17;233.7;0;86.4
2024-11-19 01:00:00;17.6;233.4;0;85.5
2024-11-19 02:00:00;18.4;233.1;0;84.5
2024-11-19 03:00:00;19.1;233.4;0;84
2024-11-19 04:00:00;19.9;233.5;0;83.6
2024-11-19 05:00:00;21.2;233.5;0;83.8
2024-11-19 06:00:00;22.9;234.3;0;83.6
2024-11-19 07:00:00;25.5;234.7;0;81.6
2024-11-19 08:00:00;27.6;236;0;78.3
2024-11-19 09:00:00;30.8;236.5;0;73.5
2024-11-19 10:00:00;33.7;237.7;0;69.7
2024-11-19 11:00:00;36.4;238.7;0;68.5
2024-11-19 12:00:00;37;238.4;0;67.9
2024-11-19 13:00:00;36.9;238.7;0;69.8
2024-11-19 14:00:00;36.2;238;0;71.9
2024-11-19 15:00:00;34.4;236.8;0;76.1
2024-11-19 16:00:00;33.5;236;0;78.5
2024-11-19 17:00:00;33;235.4;0;78.8
2024-11-19 18:00:00;34;235.9;0;79.5
2024-11-19 19:00:00;34.9;236.1;0;80.4
2024-11-19 20:00:00;36.2;236.8;0;80.3
2024-11-19 21:00:00;37.4;236.7;0;80.7
2024-11-19 22:00:00;38.7;235.3;0;81.6
2024-11-19 23:00:00;39.4;234.6;0;82.1
2024-11-20 00:00:00;42.7;234.2;0;80.7
2024-11-20 01:00:00;44.3;234.4;0;79.5
2024-11-20 02:00:00;45.4;236.5;0;78.9
2024-11-20 03:00:00;49.2;238.6;0;78.8
2024-11-20 04:00:00;50.2;237.3;0;79.2
2024-11-20 05:00:00;50.2;237.9;0;78.3
2024-11-20 06:00:00;48.6;237.2;0;79.9
2024-11-20 07:00:00;47.3;238.9;0;80.2
2024-11-20 08:00:00;45.5;237.9;0;79.8
2024-11-20 09:00:00;43.9;236;0.1;79
2024-11-20 10:00:00;44.5;236.5;0;77.3
2024-11-20 11:00:00;43.1;238.7;0.1;76.4
2024-11-20 12:00:00;38.3;233.4;0.1;77
2024-11-20 13:00:00;38.4;234.8;0.1;75.9
2024-11-20 14:00:00;37.8;236.3;0.2;79.4
2024-11-20 15:00:00;39.8;239.7;0.2;80.7
2024-11-20 16:00:00;42.4;242.7;0.3;82.7
2024-11-20 17:00:00;42.4;244.9;0.2;82.2
2024-11-20 18:00:00;41.9;245.9;0.1;82.4
2024-11-20 19:00:00;39.1;248.2;0;80.9
2024-11-20 20:00:00;30.2;253.7;0;79.3
2024-11-20 21:00:00;17.6;241.3;0;81.5
2024-11-20 22:00:00;14.1;248.1;0;75.5
2024-11-20 23:00:00;15.8;289.2;0;69.1
2024-11-21 00:00:00;12;259.7;0;77.6
2024-11-21 01:00:00;11.9;244.4;0.1;84.2
2024-11-21 02:00:00;13.6;303.8;0;82.8
2024-11-21 03:00:00;14.5;308.4;0;81.7
2024-11-21 04:00:00;13.8;308.3;0;81.9
2024-11-21 05:00:00;12.5;306.1;0;79.5
2024-11-21 06:00:00;10.1;315.2;0;78.7
2024-11-21 07:00:00;9;309.2;0;76.5
2024-11-21 08:00:00;6;288.7;0;71.1
2024-11-21 09:00:00;3.4;177.5;0;65.6
2024-11-21 10:00:00;4.8;90.4;0;60.5
2024-11-21 11:00:00;6;149.4;0;58
2024-11-21 12:00:00;9;166.1;0;56.1
2024-11-21 13:00:00;12.7;192.1;0;52.7
2024-11-21 14:00:00;15.4;213.3;0;55.2
2024-11-21 15:00:00;17.2;213.6;0;57.6
2024-11-21 16:00:00;21.2;217.5;0;61.9
2024-11-21 17:00:00;24.4;219;0;64.2
2024-11-21 18:00:00;28.7;220.1;0;66.7
2024-11-21 19:00:00;30.5;216.6;0;71.3
2024-11-21 20:00:00;32.6;220.2;0;73.3
2024-11-21 21:00:00;33.8;221.9;0;76.1
2024-11-21 22:00:00;37.2;221.8;0.1;79.7
2024-11-21 23:00:00;41.7;222.7;0.1;82
2024-11-22 00:00:00;45;225.5;0.1;81.3
2024-11-22 01:00:00;43.7;229.3;0.1;82
2024-11-22 02:00:00;44.1;230.8;0.1;80.7
2024-11-22 03:00:00;43.6;230.3;0.1;80.3
2024-11-22 04:00:00;43.8;231;0.1;82.3
2024-11-22 05:00:00;38.1;233.5;0.1;82.4
2024-11-22 06:00:00;38.2;234.5;0;81.6
2024-11-22 07:00:00;40.3;233.6;0.1;80.5
2024-11-22 08:00:00;43.1;235.7;0.1;79.8
2024-11-22 09:00:00;48.4;238.1;0.2;78.8
2024-11-22 10:00:00;53.7;238.7;0.9;80.2
2024-11-22 11:00:00;50.4;243.9;1.3;79.7
2024-11-22 12:00:00;43.9;245;0.3;76.7
2024-11-22 13:00:00;39;248;0;71.4
2024-11-22 14:00:00;34.6;250;0;64.7
2024-11-22 15:00:00;29.9;263.3;0;56.6
2024-11-22 16:00:00;19.1;296.8;0;62.9
2024-11-22 17:00:00;18.5;261.3;0.2;76.4
2024-11-22 18:00:00;18.1;323.7;0.1;75.8
2024-11-22 19:00:00;18.9;317.4;0;68.2
2024-11-22 20:00:00;15;310.9;0;71.5
2024-11-22 21:00:00;14.1;306;0;75.4
2024-11-22 22:00:00;13;305;0;76.4
2024-11-22 23:00:00;11.5;300.3;0;75.3
2024-11-23 00:00:00;11.9;311.9;0;75.4
2024-11-23 01:00:00;11.8;303.2;0;77.2
2024-11-23 02:00:00;12.3;301.3;0;78
2024-11-23 03:00:00;13.5;310.6;0.1;79.3
2024-11-23 04:00:00;13.4;305.1;0;76.8
2024-11-23 05:00:00;12.3;305.4;0;80.5
2024-11-23 06:00:00;10.3;317.7;0;79.1
2024-11-23 07:00:00;10.6;320.1;0;73.1
2024-11-23 08:00:00;11.7;313.8;0;67.1
2024-11-23 09:00:00;13;318.4;0;60.9
2024-11-23 10:00:00;14;310.5;0;53.9
2024-11-23 11:00:00;14.6;306;0;48.2
2024-11-23 12:00:00;14.8;139.6;0;45
2024-11-23 13:00:00;13.6;107.7;0;43.2
2024-11-23 14:00:00;11.2;112.5;0;44
2024-11-23 15:00:00;7.1;118.7;0;48.8
2024-11-23 16:00:00;3.4;162.6;0;54.4
2024-11-23 17:00:00;3.2;224.8;0;55.8
2024-11-23 18:00:00;5.3;217.5;0;58.3
2024-11-23 19:00:00;7.2;222.5;0;59.8
2024-11-23 20:00:00;7.7;225;0;60.2
2024-11-23 21:00:00;7.9;226.7;0;60.8
2024-11-23 22:00:00;8.4;224.5;0;61.3
2024-11-23 23:00:00;9.2;221.1;0;61.4
2024-11-24 00:00:00;9.5;222.7;0;54
2024-11-24 01:00:00;9.3;222.9;0;54.1
2024-11-24 02:00:00;9.6;223.6;0;53
2024-11-24 03:00:00;10.2;226;0;52.6
2024-11-24 04:00:00;10.7;229.1;0;50.7
2024-11-24 05:00:00;10;231.1;0;47.6
2024-11-24 06:00:00;9.6;230;0;46
2024-11-24 07:00:00;9.5;231.5;0;45.3
2024-11-24 08:00:00;7.4;230.4;0;42.1
2024-11-24 09:00:00;5.1;221.7;0;34.8
2024-11-24 10:00:00;4.5;211;0;33.2
2024-11-24 11:00:00;5;218.8;0;32.4
2024-11-24 12:00:00;5.8;230.1;0;32.1
2024-11-24 13:00:00;5.8;236.5;0;32.7
2024-11-24 14:00:00;5.5;231.5;0;35
2024-11-24 15:00:00;4.3;220.6;0;43.3
2024-11-24 16:00:00;5.5;231.2;0;51.5
2024-11-24 17:00:00;6.8;233;0;56.8
2024-11-24 18:00:00;6.9;231.9;0;59.2
2024-11-24 19:00:00;7.7;233.3;0;59
2024-11-24 20:00:00;7.9;233.7;0;58.6
2024-11-24 21:00:00;8;231.9;0;58.7
2024-11-24 22:00:00;8.4;231.4;0;59.2
2024-11-24 23:00:00;9.2;232.1;0;59.5
2024-11-25 00:00:00;9.3;234.7;0;55.1
2024-11-25 01:00:00;9.2;234.9;0;55.6
2024-11-25 02:00:00;9.8;233.9;0;55.1
2024-11-25 03:00:00;9.8;233.5;0;54.6
2024-11-25 04:00:00;9.6;232.5;0;54.3
2024-11-25 05:00:00;9.4;231.5;0;54.8
2024-11-25 06:00:00;8.3;231.9;0;53.3
2024-11-25 07:00:00;7.6;233.2;0;52.1
2024-11-25 08:00:00;6.4;233.5;0;48.7
2024-11-25 09:00:00;3.2;227.4;0;37.8
2024-11-25 10:00:00;2.6;154.4;0;32.3
2024-11-25 11:00:00;3.3;140.7;0;32.2
2024-11-25 12:00:00;4.2;142.4;0;33.1
2024-11-25 13:00:00;4.9;140.9;0;35
2024-11-25 14:00:00;5.1;138.8;0;38.8
2024-11-25 15:00:00;4.1;141.3;0;49
2024-11-25 16:00:00;4.6;189.2;0;57.9
2024-11-25 17:00:00;7.5;211.8;0;65.8
2024-11-25 18:00:00;8.6;220.3;0;71.3
2024-11-25 19:00:00;9;224.2;0;75.5
2024-11-25 20:00:00;9.8;224.2;0;76.7
2024-11-25 21:00:00;10.4;224.4;0;79.2
2024-11-25 22:00:00;11.5;224.1;0;82.1
2024-11-25 23:00:00;13.2;225.6;0;84.2
2024-11-26 00:00:00;14.5;227.8;0;84.4
2024-11-26 01:00:00;15.1;230.2;0;84.9
2024-11-26 02:00:00;15.8;232;0;85.7
2024-11-26 03:00:00;16.1;233.6;0;86.5
2024-11-26 04:00:00;16.2;234;0;87.1
2024-11-26 05:00:00;16.8;235.2;0;87.7
2024-11-26 06:00:00;17;236.3;0;87.7
2024-11-26 07:00:00;17.1;236.8;0;85.8
2024-11-26 08:00:00;17.8;239.8;0;80.9
2024-11-26 09:00:00;18.5;237.5;0;76.8
2024-11-26 10:00:00;19.7;235.9;0;73.5
2024-11-26 11:00:00;19.8;235.9;0;72.4
2024-11-26 12:00:00;19.8;239.1;0;71.4
2024-11-26 13:00:00;19.9;237.6;0;70.6
2024-11-26 14:00:00;19.7;241.7;0;73
2024-11-26 15:00:00;16.1;239.8;0;78.3
2024-11-26 16:00:00;14.8;239.2;0;84.2
2024-11-26 17:00:00;13.9;239.9;0;86.6
2024-11-26 18:00:00;12.9;238.3;0;88
2024-11-26 19:00:00;11.4;236.5;0;88.9
2024-11-26 20:00:00;10.3;232.7;0;89.6
2024-11-26 21:00:00;9.9;231.7;0;90.1
2024-11-26 22:00:00;10.2;231.1;0;90
2024-11-26 23:00:00;10.9;232.1;0;90.1
2024-11-27 00:00:00;11.5;229.2;0;89.4
2024-11-27 01:00:00;12.3;229.9;0;88.6
2024-11-27 02:00:00;13.1;229.2;0;88.4
2024-11-27 03:00:00;14.2;231.1;0;87.4
2024-11-27 04:00:00;14.8;231.5;0;86.9
2024-11-27 05:00:00;14.8;232.7;0;85.5
2024-11-27 06:00:00;13.3;233.8;0;86.6
2024-11-27 07:00:00;13.8;233.8;0;85.1
2024-11-27 08:00:00;14.2;233.6;0;81.1
2024-11-27 09:00:00;16;236.1;0;75.4
2024-11-27 10:00:00;18.3;238.1;0;71.4
2024-11-27 11:00:00;20.3;238.6;0;67.5
2024-11-27 12:00:00;21.2;240;0;63.9
2024-11-27 13:00:00;21;242.2;0;64
2024-11-27 14:00:00;18.8;244.3;0;65.2
2024-11-27 15:00:00;15.2;245.4;0;70.3
2024-11-27 16:00:00;11;248.2;0;77.5
2024-11-27 17:00:00;9.5;244.3;0;81.4
2024-11-27 18:00:00;8.5;240.2;0;85.7
2024-11-27 19:00:00;8.2;231.5;0;88.1
2024-11-27 20:00:00;8.3;230.5;0;88.6
2024-11-27 21:00:00;8.8;233.8;0;89.3
2024-11-27 22:00:00;8.5;239.3;0;90.5
2024-11-27 23:00:00;7.5;242.1;0;91.4
2024-11-28 00:00:00;6.3;231.8;0;90.1
2024-11-28 01:00:00;6.6;223;0;91.4
2024-11-28 02:00:00;6.7;227.2;0;91.7
2024-11-28 03:00:00;6.9;230.6;0;91
2024-11-28 04:00:00;6.7;235.1;0;90.9
2024-11-28 05:00:00;7.4;228.2;0;91
2024-11-28 06:00:00;7.7;229.2;0;90.9
2024-11-28 07:00:00;8;226.3;0;89.8
2024-11-28 08:00:00;9.1;224.8;0;84.1
2024-11-28 09:00:00;12.2;226;0;77.8
2024-11-28 10:00:00;16.7;231.5;0;73.1
2024-11-28 11:00:00;19.3;233.3;0;70.7
2024-11-28 12:00:00;21.5;236.7;0;67.5
2024-11-28 13:00:00;22.4;239.9;0;67.4
2024-11-28 14:00:00;22.2;239.8;0;70.4
2024-11-28 15:00:00;21.7;235;0;76.1
2024-11-28 16:00:00;20.1;232.2;0;81.2
2024-11-28 17:00:00;19.9;233.3;0;84.3
2024-11-28 18:00:00;20.1;236.5;0;84.5
2024-11-28 19:00:00;20.4;235.8;0;85.1
2024-11-28 20:00:00;19.7;237;0;84.7
2024-11-28 21:00:00;19.1;239.5;0;83.8
2024-11-28 22:00:00;17.1;244;0;83.5
2024-11-28 23:00:00;14.1;250.2;0;84.8
2024-11-29 00:00:00;18.3;248.3;0;82.4
2024-11-29 01:00:00;15.9;252.4;0;81.5
2024-11-29 02:00:00;12.8;259.2;0;81.7
2024-11-29 03:00:00;10;266.7;0;84.7
2024-11-29 04:00:00;6.6;267.5;0;86.3
2024-11-29 05:00:00;5.9;275.9;0;88.4
2024-11-29 06:00:00;6.7;299.4;0.1;88.2
2024-11-29 07:00:00;7.8;315.6;0.3;89.2
2024-11-29 08:00:00;8.2;333.5;0.8;92.2
2024-11-29 09:00:00;11.1;211.7;2;92.6
2024-11-29 10:00:00;14.6;318.6;1.7;85.2
2024-11-29 11:00:00;18.4;319.4;0.5;84
2024-11-29 12:00:00;18.7;320.2;0.4;82.1
2024-11-29 13:00:00;20;331;0.2;78.1
2024-11-29 14:00:00;20.6;328.9;0;71
2024-11-29 15:00:00;19.5;328.9;0;72.3
2024-11-29 16:00:00;18.2;313.3;0;74.4
2024-11-29 17:00:00;18.8;315.3;0;73.9
2024-11-29 18:00:00;19.3;330.3;0;73.6
2024-11-29 19:00:00;19.8;332.7;0;73.4
2024-11-29 20:00:00;20.3;333.8;0;73.1
2024-11-29 21:00:00;20.4;334.1;0;73.7
2024-11-29 22:00:00;20.2;336.9;0;74.8
2024-11-29 23:00:00;20.3;330.7;0;79.3
2024-11-30 00:00:00;18.2;332.8;0;73.6
2024-11-30 01:00:00;20.5;329.1;0.1;77.1
2024-11-30 02:00:00;21.4;330.4;0.1;83
2024-11-30 03:00:00;22.8;331.4;0.1;85
2024-11-30 04:00:00;24;333.4;0.1;86.7
2024-11-30 05:00:00;23.8;336.2;0.2;87.8
2024-11-30 06:00:00;23.7;333.3;0.2;88.1
2024-11-30 07:00:00;22.6;331.6;0.3;89
2024-11-30 08:00:00;23.6;333.6;0.3;87
2024-11-30 09:00:00;24.2;335.2;0.3;83.8
2024-11-30 10:00:00;23.9;325.5;0.3;81.5
2024-11-30 11:00:00;24;339.7;0.2;78.6
2024-11-30 12:00:00;24.5;324.9;0.3;77.2
2024-11-30 13:00:00;24.9;336.1;0.2;78.3
2024-11-30 14:00:00;25.4;336.7;0.2;80
2024-11-30 15:00:00;24.9;334.3;0.1;81.3
2024-11-30 16:00:00;23.7;332;0;79.3
2024-11-30 17:00:00;23.9;332.6;0;78.3
2024-11-30 18:00:00;23.8;331.8;0;76.8
2024-11-30 19:00:00;24.9;332.1;0;77
2024-11-30 20:00:00;26.8;333.7;0;81.7
2024-11-30 21:00:00;26.4;331.7;0;82.4
2024-11-30 22:00:00;26.4;329.8;0;83.1
2024-11-30 23:00:00;26.3;328;0;83.3
2024-12-01 00:00:00;25.7;328.6;0;83.4
2024-12-01 01:00:00;24.7;327.4;0.1;84.8
2024-12-01 02:00:00;25.2;324;0.1;85.8
2024-12-01 03:00:00;25.5;323.7;0.1;86.9
2024-12-01 04:00:00;25.9;326.1;0;86.1
2024-12-01 05:00:00;25.2;326.6;0;87.4
2024-12-01 06:00:00;25.6;325.9;0;89.4
2024-12-01 07:00:00;26.1;327.6;0;89.2
2024-12-01 08:00:00;25.4;329.4;0;87.3
2024-12-01 09:00:00;25.5;329.3;0;85.6
2024-12-01 10:00:00;25.3;327.7;0;83.7
2024-12-01 11:00:00;26.9;328.9;0;80.9
2024-12-01 12:00:00;27;328.6;0;80
2024-12-01 13:00:00;25.8;331.5;0;80
2024-12-01 14:00:00;23.9;336.3;0;82.4
2024-12-01 15:00:00;21.6;333.5;0;84.5
2024-12-01 16:00:00;20;328.3;0;86.8
2024-12-01 17:00:00;19.1;328.6;0;86.8
2024-12-01 18:00:00;17.7;323.7;0;85.9
2024-12-01 19:00:00;16.6;319.4;0;84.3
2024-12-01 20:00:00;15.9;313.4;0;82.4
2024-12-01 21:00:00;14.4;312.1;0;82.8
2024-12-01 22:00:00;13.3;308;0;83.8
2024-12-01 23:00:00;12.8;306.8;0;83.8
2024-12-02 00:00:00;12.7;306.1;0;84.4
2024-12-02 01:00:00;12.3;301.9;0;84.5
2024-12-02 02:00:00;12.8;305.1;0;84.1
2024-12-02 03:00:00;12.8;304.2;0;84.3
2024-12-02 04:00:00;12.1;299.9;0;84.5
2024-12-02 05:00:00;11.5;297;0;84.4
2024-12-02 06:00:00;10.5;297.5;0;84.1
2024-12-02 07:00:00;9.7;299;0;82.9
2024-12-02 08:00:00;9.1;300.9;0;80.9
2024-12-02 09:00:00;7.9;303.1;0;78.5
2024-12-02 10:00:00;7.3;312.8;0;76
2024-12-02 11:00:00;7.6;234;0;73.7
2024-12-02 12:00:00;8.4;32.9;0;73
2024-12-02 13:00:00;8.8;27.1;0;73.9
2024-12-02 14:00:00;8.2;46.4;0;75.5
2024-12-02 15:00:00;7.2;52.5;0;78.6
2024-12-02 16:00:00;5;106.4;0;85.6
2024-12-02 17:00:00;3.5;243.2;0;88.6
2024-12-02 18:00:00;4.7;239.1;0;89.9
2024-12-02 19:00:00;5.8;240.2;0;90.3
2024-12-02 20:00:00;5.8;238.6;0;89.4
2024-12-02 21:00:00;5.4;236.7;0;89.4
2024-12-02 22:00:00;5.4;232.9;0;90
2024-12-02 23:00:00;5;229.5;0;90.3
2024-12-03 00:00:00;4.9;234.9;0;87.4
2024-12-03 01:00:00;4.8;227.3;0;88.2
2024-12-03 02:00:00;5.4;226.4;0;89.1
2024-12-03 03:00:00;5.6;225.4;0;89.5
2024-12-03 04:00:00;5.9;224.7;0;89.7
2024-12-03 05:00:00;6.6;221.8;0;89.6
2024-12-03 06:00:00;7;226.7;0;87.8
2024-12-03 07:00:00;7.2;227.5;0;87.3
2024-12-03 08:00:00;6.1;228.6;0;83.4
2024-12-03 09:00:00;5;226;0;75.4
2024-12-03 10:00:00;6.5;236.1;0;71.4
2024-12-03 11:00:00;8.2;247.7;0;68.3
2024-12-03 12:00:00;8.8;256.4;0;68.5
2024-12-03 13:00:00;7.4;227.1;0;68.2
2024-12-03 14:00:00;6.7;185;0;69.7
2024-12-03 15:00:00;4.3;178.2;0;76.3
2024-12-03 16:00:00;3.1;177.6;0;84.3
2024-12-03 17:00:00;3.6;224.6;0;87.1
2024-12-03 18:00:00;4;234.2;0;88.3
2024-12-03 19:00:00;4;239;0;89.3
2024-12-03 20:00:00;3.2;233;0.3;90.6
2024-12-03 21:00:00;4.1;220.2;1.2;92.2
2024-12-03 22:00:00;4.7;229.7;0;91.4
2024-12-03 23:00:00;5;233.6;0;90.2
2024-12-04 00:00:00;4.9;228.3;0;89.5
2024-12-04 01:00:00;4.6;225.5;0;88.5
2024-12-04 02:00:00;4.4;228.7;0;87.8
2024-12-04 03:00:00;4;215.5;0;88.3
2024-12-04 04:00:00;4.3;216.9;0;88.8
2024-12-04 05:00:00;4.2;219.9;0;89.1
2024-12-04 06:00:00;4.5;231.5;0;89.8
2024-12-04 07:00:00;4.7;240;0;89.5
2024-12-04 08:00:00;3.8;248.7;0;86.4
2024-12-04 09:00:00;2.4;106.8;0;80.2
2024-12-04 10:00:00;2.8;82.1;0;78.2
2024-12-04 11:00:00;3.5;84;0;75
2024-12-04 12:00:00;3.9;85;0;72.9
2024-12-04 13:00:00;5.7;62.5;0;74.1
2024-12-04 14:00:00;7.2;50.2;0.1;79.4
