Dataora;WDS;WDD;RNF;RHM
2024-10-13 09:00:00;12.1;238.6;0;63.4
2024-10-13 10:00:00;13.4;239.8;0;59.3
2024-10-13 11:00:00;15.7;241.8;0;55.8
2024-10-13 12:00:00;17;245.1;0;55.2
2024-10-13 13:00:00;18.1;246.1;0;54.9
2024-10-13 14:00:00;18.4;246;0;56.1
2024-10-13 15:00:00;18.1;247.4;0;59.3
2024-10-13 16:00:00;14;244.9;0;65.6
2024-10-13 17:00:00;10.9;242.6;0;73
2024-10-13 18:00:00;10;238.4;0;78.1
2024-10-13 19:00:00;9.2;230.6;0;82.2
2024-10-13 20:00:00;8.8;234;0;85
2024-10-13 21:00:00;8;234.4;0;86.8
2024-10-13 22:00:00;7.3;237.7;0;88.1
2024-10-13 23:00:00;6.8;244;0;89
2024-10-14 00:00:00;6.2;250.5;0;89.3
2024-10-14 01:00:00;6.9;243.6;0;90.5
2024-10-14 02:00:00;6.4;242.7;0;91.2
2024-10-14 03:00:00;5.7;247.2;0;91.5
2024-10-14 04:00:00;5.2;246.1;0;90.9
2024-10-14 05:00:00;4.4;245.9;0;89.5
2024-10-14 06:00:00;3.3;237.4;0;83.3
2024-10-14 07:00:00;2.3;209.6;0;76.4
2024-10-14 08:00:00;2.9;100.2;0;65.2
2024-10-14 09:00:00;4.5;97.6;0;59.3
2024-10-14 10:00:00;4.4;102.2;0;55.5
2024-10-14 11:00:00;3.8;122.1;0;52.9
2024-10-14 12:00:00;3.2;142;0;50.8
2024-10-14 13:00:00;3.7;176.2;0;50.7
2024-10-14 14:00:00;5.5;198.1;0;51.4
2024-10-14 15:00:00;6.9;220;0;52.5
2024-10-14 16:00:00;6;223.8;0;58.7
2024-10-14 17:00:00;5.3;213.7;0;66.4
2024-10-14 18:00:00;5.1;211.8;0;73.6
2024-10-14 19:00:00;5.5;219.7;0;77.4
2024-10-14 20:00:00;5.7;229.3;0;80.8
2024-10-14 21:00:00;5.9;231.7;0;83.6
2024-10-14 22:00:00;5.5;244.9;0;85.4
2024-10-14 23:00:00;5;255.6;0;86.1
2024-10-15 00:00:00;5;249.8;0;86.1
2024-10-15 01:00:00;5.4;237.8;0;87.2
2024-10-15 02:00:00;5.1;236.5;0;87.2
2024-10-15 03:00:00;5;231;0;87.1
2024-10-15 04:00:00;4.4;244.1;0;86.7
2024-10-15 05:00:00;3.9;246.5;0;85.7
2024-10-15 06:00:00;3.7;271.8;0;82.7
2024-10-15 07:00:00;2.8;259;0;75.1
2024-10-15 08:00:00;3.7;49.8;0;66.4
2024-10-15 09:00:00;5.6;55.5;0;61.1
2024-10-15 10:00:00;6.7;60.8;0;56.9
2024-10-15 11:00:00;6.7;70.1;0;54
2024-10-15 12:00:00;5.6;77.3;0;52.2
2024-10-15 13:00:00;6.3;80.5;0;51.1
2024-10-15 14:00:00;7.8;79.8;0;51
2024-10-15 15:00:00;9.1;71.8;0;51.7
2024-10-15 16:00:00;8.3;64.7;0;56.2
2024-10-15 17:00:00;7.4;54.9;0;65
2024-10-15 18:00:00;5.5;49.5;0;73.2
2024-10-15 19:00:00;4.1;59.5;0;78.3
2024-10-15 20:00:00;3;156.1;0;79.2
2024-10-15 21:00:00;2.7;187.7;0;78.1
2024-10-15 22:00:00;2.5;202.1;0;77.6
2024-10-15 23:00:00;2.5;220.7;0;76.8
2024-10-16 00:00:00;2.2;218.7;0;75.5
2024-10-16 01:00:00;2.4;206.2;0;74.1
2024-10-16 02:00:00;3;167.6;0;75
2024-10-16 03:00:00;3.4;159.2;0;75.6
2024-10-16 04:00:00;3.2;177.6;0;76
2024-10-16 05:00:00;3;147.2;0;76.2
2024-10-16 06:00:00;2.2;81;0;75.9
2024-10-16 07:00:00;2.8;81.9;0;71
2024-10-16 08:00:00;4;85.6;0;64.6
2024-10-16 09:00:00;4.8;88.1;0;59.5
2024-10-16 10:00:00;5.1;98.8;0;56.3
2024-10-16 11:00:00;5;107.3;0;53.7
2024-10-16 12:00:00;7.2;95.8;0;56.1
2024-10-16 13:00:00;8.5;96.3;0;55.6
2024-10-16 14:00:00;9.3;93.6;0;56.9
2024-10-16 15:00:00;8.8;80.2;0;59.7
2024-10-16 16:00:00;7.9;69.5;0;65.5
2024-10-16 17:00:00;7.2;61.2;0;72.9
2024-10-16 18:00:00;5.9;66.3;0.1;79.9
2024-10-16 19:00:00;5.1;80.7;0;84.6
2024-10-16 20:00:00;6.5;105.1;0.1;84
2024-10-16 21:00:00;5.3;101.1;0;80.6
2024-10-16 22:00:00;3.8;129.8;0;81
2024-10-16 23:00:00;3.5;148.2;0;79.8
2024-10-17 00:00:00;4.1;161.4;0;78.5
2024-10-17 01:00:00;5.2;172.7;0.2;78.5
2024-10-17 02:00:00;5.7;180.8;0;80.2
2024-10-17 03:00:00;5.2;195.6;0;79.8
2024-10-17 04:00:00;5.6;184.2;0.1;79.8
2024-10-17 05:00:00;5.2;206.4;0.2;80.8
2024-10-17 06:00:00;4.1;179.4;0.2;78.2
2024-10-17 07:00:00;4.4;190.9;0;74.5
2024-10-17 08:00:00;4.1;166.1;0;66.7
2024-10-17 09:00:00;6;192;0;61.1
2024-10-17 10:00:00;6.4;187.7;0;57.3
2024-10-17 11:00:00;8.5;192.8;0;53.1
2024-10-17 12:00:00;11.5;190.2;0.2;57
2024-10-17 13:00:00;11.8;190.1;0.1;58.2
2024-10-17 14:00:00;11.8;194.2;0.1;59.3
2024-10-17 15:00:00;11.2;202.6;0;62.2
2024-10-17 16:00:00;8.3;189.8;0;68.2
2024-10-17 17:00:00;5.2;196.3;0;72.6
2024-10-17 18:00:00;5.2;206.3;0.1;74.9
2024-10-17 19:00:00;5.7;214.8;0.1;74.1
2024-10-17 20:00:00;6.2;213.8;0.3;72.7
2024-10-17 21:00:00;6.5;208.5;0.5;70.9
2024-10-17 22:00:00;7.9;213.1;0;70.8
2024-10-17 23:00:00;6.7;220.6;0;70.3
2024-10-18 00:00:00;7.9;214.6;0;69.3
2024-10-18 01:00:00;9.4;215.2;0;68.8
2024-10-18 02:00:00;7.8;213.5;0;70.5
2024-10-18 03:00:00;6.5;209.8;0;70.7
2024-10-18 04:00:00;6.7;212.9;0;70.5
2024-10-18 05:00:00;8.8;217.7;0;70.6
2024-10-18 06:00:00;8.6;218.8;0.1;72.4
2024-10-18 07:00:00;9.6;219.4;0;71.2
2024-10-18 08:00:00;10.6;210.8;0.1;70.8
2024-10-18 09:00:00;11;213.4;0.2;73.1
2024-10-18 10:00:00;11.8;208.3;0.3;73.3
2024-10-18 11:00:00;14.2;211.6;0;71.3
2024-10-18 12:00:00;16.9;216.4;0.1;73.4
2024-10-18 13:00:00;17.5;219.3;0.1;72.4
2024-10-18 14:00:00;16.2;224.7;0.1;74.5
2024-10-18 15:00:00;13.5;221.2;0.1;78.5
2024-10-18 16:00:00;10.9;222.1;0.1;83.6
2024-10-18 17:00:00;7.9;211.8;0.1;88.5
2024-10-18 18:00:00;7.9;217.2;0;89.8
2024-10-18 19:00:00;7.3;217.1;0;92
2024-10-18 20:00:00;7.6;222.1;0;92.8
2024-10-18 21:00:00;6.7;225.8;0;93.3
2024-10-18 22:00:00;5.6;235.6;0;94
2024-10-18 23:00:00;4.6;231.5;0.1;94.8
2024-10-19 00:00:00;3.6;224.1;0;94.8
2024-10-19 01:00:00;2.2;212.6;0.7;94
2024-10-19 02:00:00;4;160.9;0.1;93.4
2024-10-19 03:00:00;4.9;88.3;0.6;96.1
2024-10-19 04:00:00;5.2;85;0.4;98
2024-10-19 05:00:00;7.6;78.1;0.2;98.7
2024-10-19 06:00:00;8.2;58.2;0.4;98.3
2024-10-19 07:00:00;9.4;65.9;0.3;96.8
2024-10-19 08:00:00;10.5;74.3;0.4;95.6
2024-10-19 09:00:00;10.6;90.2;0.3;94.6
2024-10-19 10:00:00;11.2;90.9;1.2;93.8
2024-10-19 11:00:00;9.2;97.6;0.8;94.7
2024-10-19 12:00:00;9.9;126.8;0.6;90.4
2024-10-19 13:00:00;9.1;107.1;1;91.5
2024-10-19 14:00:00;9.5;106.9;0.9;92.1
2024-10-19 15:00:00;9.1;102.5;1.3;93.7
2024-10-19 16:00:00;7;104.9;1.3;94.3
2024-10-19 17:00:00;5.4;96.6;0.7;95.7
2024-10-19 18:00:00;5.1;88.8;0.3;96.5
2024-10-19 19:00:00;5.5;93.3;0.1;96.5
2024-10-19 20:00:00;5.5;80;0;96.8
2024-10-19 21:00:00;6.5;57.4;0;97.5
2024-10-19 22:00:00;7.4;59.6;0;97.9
2024-10-19 23:00:00;7.6;60.9;0;98.2
2024-10-20 00:00:00;8.2;61.9;0;98.5
2024-10-20 01:00:00;9.2;62.7;0.4;98.7
2024-10-20 02:00:00;9.8;65.8;0.9;98.9
2024-10-20 03:00:00;11.6;72.4;1.1;98.9
2024-10-20 04:00:00;12.3;76.9;1.1;98.6
2024-10-20 05:00:00;13;76.3;1.3;98.4
2024-10-20 06:00:00;12;76.7;0.7;98
2024-10-20 07:00:00;13.2;77.8;1.3;98
2024-10-20 08:00:00;14.8;76.4;2;97.2
2024-10-20 09:00:00;15.3;78.2;0.8;97.4
2024-10-20 10:00:00;16.6;79.5;1.1;96
2024-10-20 11:00:00;14.8;75.4;0.8;97
2024-10-20 12:00:00;16.2;74.4;0.2;96.8
2024-10-20 13:00:00;15.5;74;1.3;97.3
2024-10-20 14:00:00;14;75.1;0.3;96.1
2024-10-20 15:00:00;13.9;75;0.3;96.3
2024-10-20 16:00:00;13.4;74.5;0.4;97.1
2024-10-20 17:00:00;13.1;75.4;0.2;97.3
2024-10-20 18:00:00;12.6;74.2;0.1;98.5
2024-10-20 19:00:00;12;66.8;0.1;98.9
2024-10-20 20:00:00;11.8;65;0.1;98.9
2024-10-20 21:00:00;11.5;64.2;0.1;98.8
2024-10-20 22:00:00;11.1;64.5;0.2;98.5
2024-10-20 23:00:00;10;57.8;0.1;98.2
2024-10-21 00:00:00;9.9;55.5;0.3;98.8
2024-10-21 01:00:00;10.7;58.1;0.2;98.8
2024-10-21 02:00:00;10;55.2;0.1;98.8
2024-10-21 03:00:00;9.9;60.5;0.1;98.6
2024-10-21 04:00:00;9.4;61.3;0.1;98.6
2024-10-21 05:00:00;8.7;59;0.1;98.8
2024-10-21 06:00:00;8.7;58.1;0.1;98.9
2024-10-21 07:00:00;9.6;62.5;0.1;98.6
2024-10-21 08:00:00;9.4;65.8;0.3;98.3
2024-10-21 09:00:00;9.8;67.6;0.3;96.3
2024-10-21 10:00:00;9.9;77.3;0.2;95.1
2024-10-21 11:00:00;9.9;84.4;0.1;92
2024-10-21 12:00:00;10.9;81.1;0.1;91
2024-10-21 13:00:00;11.6;78.6;0;90.1
2024-10-21 14:00:00;11.8;71.9;0.1;91.4
2024-10-21 15:00:00;11.1;68.6;0;93.1
2024-10-21 16:00:00;9.5;68.8;0;95.1
2024-10-21 17:00:00;8.2;65.2;0;95.5
2024-10-21 18:00:00;7.3;63.7;0;96.5
2024-10-21 19:00:00;6.4;65.2;0;96.8
2024-10-21 20:00:00;5.4;68.3;0;97.1
2024-10-21 21:00:00;4.7;72.7;0;97.5
2024-10-21 22:00:00;4.4;78;0;97.8
2024-10-21 23:00:00;4.5;63.2;0;98
2024-10-22 00:00:00;4.7;68.5;0;98.1
2024-10-22 01:00:00;4.7;63.8;0;98.5
2024-10-22 02:00:00;4.7;63.1;0;98.6
2024-10-22 03:00:00;4.8;63.8;0;98.8
2024-10-22 04:00:00;4.4;59.4;0;98.8
2024-10-22 05:00:00;4;57.4;0;98.9
2024-10-22 06:00:00;4.3;68;0.1;98.7
2024-10-22 07:00:00;4.7;67.1;0;97.1
2024-10-22 08:00:00;5.3;68.1;0;93.8
2024-10-22 09:00:00;6;75.3;0;88.8
2024-10-22 10:00:00;5.6;99.1;0;83.5
2024-10-22 11:00:00;5.5;98.9;0;79.8
2024-10-22 12:00:00;6.3;104.2;0;80.2
2024-10-22 13:00:00;5;115.4;0.1;79.1
2024-10-22 14:00:00;4.3;115.1;0.5;81.4
2024-10-22 15:00:00;4.2;134.9;1.4;82.9
2024-10-22 16:00:00;3.7;158.5;1.2;89.2
2024-10-22 17:00:00;3.7;187;0.1;92.6
2024-10-22 18:00:00;3.5;226.7;0.1;94.4
2024-10-22 19:00:00;3.2;230.6;0.1;95.2
2024-10-22 20:00:00;2.7;219.5;0;95.4
2024-10-22 21:00:00;1.7;158.8;0;95.3
2024-10-22 22:00:00;1.9;177;0;95
2024-10-22 23:00:00;2.2;181.9;0;95.2
2024-10-23 00:00:00;2.1;109.6;0;95.3
2024-10-23 01:00:00;2.6;75.3;0;97
2024-10-23 02:00:00;3.1;73.9;0;97
2024-10-23 03:00:00;3.8;70.1;0;97.3
2024-10-23 04:00:00;3.6;89.1;0;98
2024-10-23 05:00:00;3.6;87.8;0;98.6
2024-10-23 06:00:00;3.5;130;0;97.8
2024-10-23 07:00:00;3.9;73.5;0;94.5
2024-10-23 08:00:00;4.2;79.7;0;89.5
2024-10-23 09:00:00;5.2;82.9;0;84.5
2024-10-23 10:00:00;5.1;89.9;0;80.5
2024-10-23 11:00:00;5;96.8;0;78
2024-10-23 12:00:00;4.4;98.8;0;76.7
2024-10-23 13:00:00;4.5;98.4;0.1;75
2024-10-23 14:00:00;3.9;103.4;0.2;76.3
2024-10-23 15:00:00;4.7;99.9;0.3;78.4
2024-10-23 16:00:00;4.4;97.5;0.2;85.4
2024-10-23 17:00:00;3.5;110;0;88.6
2024-10-23 18:00:00;2.8;145.2;0;91.4
2024-10-23 19:00:00;3.7;115.2;0;91.6
2024-10-23 20:00:00;3.5;115.6;0;92.1
2024-10-23 21:00:00;3.1;143.4;0;92.3
2024-10-23 22:00:00;3.3;148.8;0;92.3
2024-10-23 23:00:00;3.7;195.4;0;92.3
2024-10-24 00:00:00;4.2;208.1;0;92.1
2024-10-24 01:00:00;4.5;209.9;0;89.7
2024-10-24 02:00:00;4.7;208;0;89.6
2024-10-24 03:00:00;4.4;211.8;0;89.8
2024-10-24 04:00:00;4.4;211.1;0;90.4
2024-10-24 05:00:00;4.6;212.9;0;90.5
2024-10-24 06:00:00;4.1;216.5;0;90.2
2024-10-24 07:00:00;5.1;211.1;0;88.1
2024-10-24 08:00:00;5.1;201.4;0;83.8
2024-10-24 09:00:00;5.7;202.4;0;80.5
2024-10-24 10:00:00;6.6;207.4;0;76.5
2024-10-24 11:00:00;7.8;211;0;72.8
2024-10-24 12:00:00;9.2;219.5;0;69.3
2024-10-24 13:00:00;9.4;222.6;0.1;68.7
2024-10-24 14:00:00;9.3;221.2;0.2;69.5
2024-10-24 15:00:00;8;226.6;0.2;73.5
2024-10-24 16:00:00;4.7;207.9;0.1;80.9
2024-10-24 17:00:00;4.3;173.1;0.1;85.1
2024-10-24 18:00:00;4.6;169.2;0.1;89.9
2024-10-24 19:00:00;4.1;191;0;91.5
2024-10-24 20:00:00;3.8;193.1;0;92.2
2024-10-24 21:00:00;3.8;232.9;0;92.8
2024-10-24 22:00:00;4;243.9;0;93.5
2024-10-24 23:00:00;3.8;222.6;0;94.1
2024-10-25 00:00:00;3.7;224;0;94.6
2024-10-25 01:00:00;2.7;243.9;0;95.7
2024-10-25 02:00:00;2;227.4;0;95.8
2024-10-25 03:00:00;1.8;238.8;0;95.8
2024-10-25 04:00:00;2.1;215.2;0;97
2024-10-25 05:00:00;2.6;189.4;0;97.5
2024-10-25 06:00:00;2;216.7;0;96.8
2024-10-25 07:00:00;2.2;124;0;94.8
2024-10-25 08:00:00;3.1;115.8;0;89.3
2024-10-25 09:00:00;4.2;127.2;0;81.3
2024-10-25 10:00:00;4.7;117.8;0;76.2
2024-10-25 11:00:00;4.4;124.3;0;71.8
2024-10-25 12:00:00;4.4;103.7;0;71.5
2024-10-25 13:00:00;4.7;120.3;0;69.6
2024-10-25 14:00:00;5.3;111.3;0;69.2
2024-10-25 15:00:00;5.7;112.5;0;73.8
2024-10-25 16:00:00;4.6;106.2;0;81
2024-10-25 17:00:00;4.7;97.5;0;85.8
2024-10-25 18:00:00;4.4;121;0;90.1
2024-10-25 19:00:00;3;146.9;0;91.4
2024-10-25 20:00:00;3;211.9;0;92.3
2024-10-25 21:00:00;3.1;211;0;91.4
2024-10-25 22:00:00;2.8;207.3;0;90.9
2024-10-25 23:00:00;3.4;203.1;0;91.1
2024-10-26 00:00:00;3.8;206.6;0;92
2024-10-26 01:00:00;3.6;211.4;0;92.7
2024-10-26 02:00:00;3.1;216.7;0;91.8
2024-10-26 03:00:00;2.6;198.6;0;90.7
2024-10-26 04:00:00;2.6;181;0;90.9
2024-10-26 05:00:00;3;180.2;0;91.5
2024-10-26 06:00:00;3.2;162.9;0;90.9
2024-10-26 07:00:00;3.2;142.9;0;85.6
2024-10-26 08:00:00;4.7;99.6;0;76.6
2024-10-26 09:00:00;6.4;101.7;0;71.6
2024-10-26 10:00:00;7.3;100.2;0;68.3
2024-10-26 11:00:00;7.9;100.9;0;68.4
2024-10-26 12:00:00;8.2;96.9;0;70.4
2024-10-26 13:00:00;9;101.8;0;69.3
2024-10-26 14:00:00;9.7;104.3;0;70.7
2024-10-26 15:00:00;9.4;100.7;0;74.8
2024-10-26 16:00:00;6.9;93.4;0;84.2
2024-10-26 17:00:00;5.1;95.8;0;91.8
2024-10-26 18:00:00;4;99.7;0;94.4
2024-10-26 19:00:00;3.2;166.5;0;94.9
2024-10-26 20:00:00;2.7;176.6;0;94.4
2024-10-26 21:00:00;3.5;236;0;91.8
2024-10-26 22:00:00;5;237.1;0;90.1
2024-10-26 23:00:00;5.6;241.3;0;90.1
2024-10-27 00:00:00;6.2;237;0;91.5
2024-10-27 01:00:00;7.4;231.9;0;93.8
2024-10-27 02:00:00;7.5;230.2;0;95.2
2024-10-27 03:00:00;6.9;227.1;0;96
2024-10-27 04:00:00;6.4;226.3;0;96.6
2024-10-27 05:00:00;6.6;223.1;0;96.9
2024-10-27 06:00:00;6.8;227.6;0;95.5
2024-10-27 07:00:00;6.2;227.1;0;90
2024-10-27 08:00:00;4.9;219.6;0;80.1
2024-10-27 09:00:00;3.9;198.9;0;71.2
2024-10-27 10:00:00;4;183.3;0;66.5
2024-10-27 11:00:00;4.6;172.3;0;64.2
2024-10-27 12:00:00;5.4;136.3;0;61.8
2024-10-27 13:00:00;5.7;140.1;0;61
2024-10-27 14:00:00;5.9;136.7;0;60.6
2024-10-27 15:00:00;5.8;124.9;0;63.5
2024-10-27 16:00:00;4.9;103.8;0;73.3
2024-10-27 17:00:00;4.9;87.3;0;84.5
2024-10-27 18:00:00;2.9;96.6;0;87.9
2024-10-27 19:00:00;1.9;114.4;0;90.3
2024-10-27 20:00:00;2.3;230.5;0;91.1
2024-10-27 21:00:00;2.6;190.7;0;90.9
2024-10-27 22:00:00;3.4;185.7;0;91.4
2024-10-27 23:00:00;3.4;193.7;0;90.7
2024-10-28 00:00:00;4.4;277.4;0;89.8
2024-10-28 01:00:00;4.7;187;0;92.6
2024-10-28 02:00:00;4.8;185.7;0;94.7
2024-10-28 03:00:00;5.3;172.5;0;97.1
2024-10-28 04:00:00;6;192.6;0;98.2
2024-10-28 05:00:00;6.2;189;0;98.1
2024-10-28 06:00:00;6.7;126.7;0;97.5
2024-10-28 07:00:00;7.1;71.9;0;95.2
2024-10-28 08:00:00;7.8;73.4;0;88.9
2024-10-28 09:00:00;7.7;56;0;82.7
2024-10-28 10:00:00;7.8;37.4;0;76.9
2024-10-28 11:00:00;7.7;39.6;0;71.3
2024-10-28 12:00:00;9.5;36.2;0;69.6
2024-10-28 13:00:00;10;34.7;0;70.5
2024-10-28 14:00:00;9.9;37.6;0;73.4
2024-10-28 15:00:00;9.2;37.1;0;77.7
2024-10-28 16:00:00;7.5;46.8;0;87.1
2024-10-28 17:00:00;6.3;74.1;0;93.5
2024-10-28 18:00:00;5.4;74.5;0;97.1
2024-10-28 19:00:00;5.4;187.6;0;98.3
2024-10-28 20:00:00;5.1;183.6;0;98.2
2024-10-28 21:00:00;5.2;312.3;0;97.7
2024-10-28 22:00:00;5.4;303.6;0;96.6
2024-10-28 23:00:00;5.3;295.4;0;95.9
2024-10-29 00:00:00;5.3;290.5;0;95.7
2024-10-29 01:00:00;5.3;286.1;0;95.2
2024-10-29 02:00:00;5.3;284.4;0;94.9
2024-10-29 03:00:00;5.2;284.4;0;94.8
2024-10-29 04:00:00;5.1;284.6;0;94.6
2024-10-29 05:00:00;5.4;284;0;93.7
2024-10-29 06:00:00;5.5;286.1;0;92.5
2024-10-29 07:00:00;5.2;300.1;0;88.6
2024-10-29 08:00:00;6.6;195;0;80.6
2024-10-29 09:00:00;8.4;168.2;0;74.8
2024-10-29 10:00:00;9.8;76.1;0;70.7
2024-10-29 11:00:00;10.2;74.1;0;68.4
2024-10-29 12:00:00;10.7;157;0;65.3
2024-10-29 13:00:00;10.5;30;0;65
2024-10-29 14:00:00;9.9;49.2;0;66.7
2024-10-29 15:00:00;8.9;29.3;0;71.9
2024-10-29 16:00:00;6.6;52.2;0;83.4
2024-10-29 17:00:00;5.5;143.3;0;90.7
2024-10-29 18:00:00;5;228;0;94.4
2024-10-29 19:00:00;5.1;290.9;0;96
2024-10-29 20:00:00;5.3;293.3;0;95.6
2024-10-29 21:00:00;5.6;283.3;0;94.8
2024-10-29 22:00:00;5.4;287.6;0;94.6
2024-10-29 23:00:00;5.3;286.2;0;94.8
2024-10-30 00:00:00;5.2;277.9;0;95.2
2024-10-30 01:00:00;5.2;264;0;94.4
2024-10-30 02:00:00;5;259.2;0;93.9
2024-10-30 03:00:00;4.6;273.3;0;93.5
2024-10-30 04:00:00;4.6;278.5;0;93.4
2024-10-30 05:00:00;5.1;294.7;0;94
2024-10-30 06:00:00;5.9;295;0;94.2
2024-10-30 07:00:00;6.3;292.3;0;91.8
2024-10-30 08:00:00;7.6;196;0;86.9
2024-10-30 09:00:00;8.2;203.9;0;79.5
2024-10-30 10:00:00;8.9;297.2;0;72.5
2024-10-30 11:00:00;9.6;226.4;0;68.1
2024-10-30 12:00:00;10.5;123.1;0;65.4
2024-10-30 13:00:00;11;66.8;0;64.5
2024-10-30 14:00:00;11.4;66.6;0;66.2
2024-10-30 15:00:00;10.8;45.3;0;72
2024-10-30 16:00:00;8.1;63;0;83.5
2024-10-30 17:00:00;6.8;84.1;0;91.4
2024-10-30 18:00:00;6.3;239.6;0;94.9
2024-10-30 19:00:00;7.1;303.8;0;94.8
2024-10-30 20:00:00;8;306.5;0;92.7
2024-10-30 21:00:00;8.5;309.8;0;91.4
2024-10-30 22:00:00;8.4;215.7;0;91.8
2024-10-30 23:00:00;8.2;232.4;0;91.5
2024-10-31 00:00:00;7.3;231.9;0;91.4
2024-10-31 01:00:00;7.1;317.4;0;86.5
2024-10-31 02:00:00;6.6;310.4;0;86.9
2024-10-31 03:00:00;6.3;311.6;0;87
2024-10-31 04:00:00;6.3;299.8;0;85.5
2024-10-31 05:00:00;6.1;298.5;0;83.9
2024-10-31 06:00:00;6.3;311.6;0;78.7
2024-10-31 07:00:00;7.1;219.3;0;74.3
2024-10-31 08:00:00;8.2;193.5;0;67.3
2024-10-31 09:00:00;10.9;70.9;0;63.8
2024-10-31 10:00:00;14.1;64.8;0;61.1
2024-10-31 11:00:00;16.1;51.4;0;59.7
2024-10-31 12:00:00;15.9;33;0;60.9
2024-10-31 13:00:00;14.9;33.8;0;61.9
2024-10-31 14:00:00;12.9;36.3;0;63.3
2024-10-31 15:00:00;11.6;38.4;0;67.6
2024-10-31 16:00:00;8.1;69.1;0;78
2024-10-31 17:00:00;6.1;142.4;0;86.4
2024-10-31 18:00:00;5.5;171;0;90.2
2024-10-31 19:00:00;6;149.1;0;90.6
2024-10-31 20:00:00;6;168.2;0;89.4
2024-10-31 21:00:00;5.4;205.3;0;88.8
2024-10-31 22:00:00;5;209.2;0;88.1
2024-10-31 23:00:00;5.3;278.2;0;88.8
2024-11-01 00:00:00;5.1;286.1;0;88.2
2024-11-01 01:00:00;4.9;285.7;0;84.9
2024-11-01 02:00:00;4.4;276.5;0;83.2
2024-11-01 03:00:00;4.2;268.4;0;82.6
2024-11-01 04:00:00;4.1;262.1;0;82.7
2024-11-01 05:00:00;4.6;263.1;0;82.8
2024-11-01 06:00:00;4.4;264.1;0;77.6
2024-11-01 07:00:00;3.7;275.5;0;73.7
2024-11-01 08:00:00;3.7;145.3;0;66.6
2024-11-01 09:00:00;5.3;66.5;0;56.1
2024-11-01 10:00:00;6.3;52.5;0;51.5
2024-11-01 11:00:00;7;53.4;0;48.8
2024-11-01 12:00:00;7.5;37.1;0;48.7
2024-11-01 13:00:00;7.7;35.5;0;49.5
2024-11-01 14:00:00;7.5;32.6;0;52.6
2024-11-01 15:00:00;6.6;31.4;0;59.3
2024-11-01 16:00:00;5.8;30.8;0;70.5
2024-11-01 17:00:00;3.8;216.1;0;75.6
2024-11-01 18:00:00;3.7;237.2;0;79.5
2024-11-01 19:00:00;4.6;249.5;0;78.4
2024-11-01 20:00:00;4.8;255.3;0;74.5
2024-11-01 21:00:00;5.1;256.3;0;71.1
2024-11-01 22:00:00;5;257.6;0;67.6
2024-11-01 23:00:00;5.1;259.7;0;65.8
2024-11-02 00:00:00;5.2;260.5;0;65
2024-11-02 01:00:00;5.1;267.3;0;66
2024-11-02 02:00:00;5.3;262.6;0;66.6
2024-11-02 03:00:00;5.4;261.7;0;67.6
2024-11-02 04:00:00;5.6;261.8;0;67.8
2024-11-02 05:00:00;5.9;261.3;0;67.1
2024-11-02 06:00:00;5.8;264;0;64.2
2024-11-02 07:00:00;5.9;272.2;0;60.9
2024-11-02 08:00:00;4.7;282.1;0;55.4
2024-11-02 09:00:00;4.3;330.3;0;44.7
2024-11-02 10:00:00;6.4;98;0;42.2
2024-11-02 11:00:00;8.6;64.7;0;41.8
2024-11-02 12:00:00;10.3;33.5;0;40.7
2024-11-02 13:00:00;12.1;24;0;43.4
2024-11-02 14:00:00;12.4;29.8;0;45.6
2024-11-02 15:00:00;10.2;48.7;0;52.7
2024-11-02 16:00:00;8;97;0;64.9
2024-11-02 17:00:00;7;243.5;0;71.8
2024-11-02 18:00:00;7.3;297.2;0;72.4
2024-11-02 19:00:00;8.2;303.1;0;69.2
2024-11-02 20:00:00;8.6;302.6;0;67.4
2024-11-02 21:00:00;8.4;307.1;0;67.4
2024-11-02 22:00:00;8.2;303.3;0;67
2024-11-02 23:00:00;8.2;307.4;0;67.6
2024-11-03 00:00:00;8.5;312.4;0;68.7
2024-11-03 01:00:00;9.6;307.8;0;69.2
2024-11-03 02:00:00;9.4;322.3;0;73.7
2024-11-03 03:00:00;8.8;324.3;0;77.7
2024-11-03 04:00:00;8.3;309.5;0;82.4
2024-11-03 05:00:00;7.9;320.4;0;85.6
2024-11-03 06:00:00;7.7;321.2;0;85.8
2024-11-03 07:00:00;8.8;200.8;0;82
2024-11-03 08:00:00;10;203.5;0;73.4
2024-11-03 09:00:00;11.6;111.4;0;67.1
2024-11-03 10:00:00;13.6;73.6;0;64.8
2024-11-03 11:00:00;14.7;56.2;0;65
2024-11-03 12:00:00;15.3;67.3;0;65
2024-11-03 13:00:00;16.1;44;0;65.7
2024-11-03 14:00:00;15.9;45.4;0;68
2024-11-03 15:00:00;13.3;28;0;72
2024-11-03 16:00:00;9.3;86.5;0;80.2
2024-11-03 17:00:00;7.6;139;0;88.7
2024-11-03 18:00:00;6.6;131.2;0;93.6
2024-11-03 19:00:00;6;210.7;0;95.3
2024-11-03 20:00:00;5.8;200.5;0;95.5
2024-11-03 21:00:00;5.7;309.3;0;95.7
2024-11-03 22:00:00;5.3;312;0;96
2024-11-03 23:00:00;5.2;307.2;0;96.2
2024-11-04 00:00:00;4.9;297.5;0;96.2
2024-11-04 01:00:00;4.7;285.4;0;96.3
2024-11-04 02:00:00;4.3;265.6;0;96.4
