Dataora;WDS;WDD;RNF;RHM
2024-10-22 17:00:00;3.4;172.1;0.1;91.4
2024-10-22 18:00:00;3;230.8;0.2;92.9
2024-10-22 19:00:00;3;231.2;0.1;93.4
2024-10-22 20:00:00;3;221.6;0;94
2024-10-22 21:00:00;2.2;174.5;0;94
2024-10-22 22:00:00;2.3;186.6;0;93.8
2024-10-22 23:00:00;2.7;198.3;0;94.1
2024-10-23 00:00:00;2.6;161.6;0;94.5
2024-10-23 01:00:00;2.6;145.9;0;96.6
2024-10-23 02:00:00;2.6;126.5;0;96.8
2024-10-23 03:00:00;3;86.7;0;97.2
2024-10-23 04:00:00;3;96.1;0;97.7
2024-10-23 05:00:00;3.1;170.8;0;98.2
2024-10-23 06:00:00;2.9;143.7;0;97.6
2024-10-23 07:00:00;3.3;126.6;0;94.7
2024-10-23 08:00:00;4.1;94.2;0;89
2024-10-23 09:00:00;5.3;75;0;84.3
2024-10-23 10:00:00;5.1;78.7;0;80.2
2024-10-23 11:00:00;5.1;80.6;0;77.1
2024-10-23 12:00:00;4.5;84.9;0;74.9
2024-10-23 13:00:00;4.8;83.7;0.1;72.8
2024-10-23 14:00:00;4.2;86.2;0.1;73.1
2024-10-23 15:00:00;5;84.6;0.2;76.9
2024-10-23 16:00:00;4.4;91.9;0.1;82.7
2024-10-23 17:00:00;3.1;116.1;0;87
2024-10-23 18:00:00;2.2;150.4;0;89.5
2024-10-23 19:00:00;3;116.9;0;89.3
2024-10-23 20:00:00;3;120.5;0;90.6
2024-10-23 21:00:00;3;177.9;0;91.8
2024-10-23 22:00:00;3.3;186.1;0;92.1
2024-10-23 23:00:00;4;204.2;0;91.6
2024-10-24 00:00:00;4.5;215.1;0;90.7
2024-10-24 01:00:00;4.6;221.4;0;88.5
2024-10-24 02:00:00;4.9;215.8;0;88.5
2024-10-24 03:00:00;4.6;216.5;0;88.5
2024-10-24 04:00:00;4.6;215.3;0;89
2024-10-24 05:00:00;4.9;220.3;0;89.4
2024-10-24 06:00:00;4.5;225.1;0;89
2024-10-24 07:00:00;4.9;222.3;0;86.7
2024-10-24 08:00:00;4.2;211.9;0;81.8
2024-10-24 09:00:00;4.3;209.2;0;77.8
2024-10-24 10:00:00;4.6;213.7;0;73.6
2024-10-24 11:00:00;5.6;216.8;0;70.6
2024-10-24 12:00:00;7.7;228.3;0;67.1
2024-10-24 13:00:00;7.7;233.3;0.1;66.9
2024-10-24 14:00:00;7.5;232.8;0.2;67.4
2024-10-24 15:00:00;6.3;228.3;0.2;71
2024-10-24 16:00:00;4.7;171.4;0.1;78.7
2024-10-24 17:00:00;4.5;156.3;0.1;83.8
2024-10-24 18:00:00;3.9;166.2;0.1;88.4
2024-10-24 19:00:00;3.7;210.8;0;90.3
2024-10-24 20:00:00;3.7;218.2;0;91.2
2024-10-24 21:00:00;3.8;245.7;0;92.2
2024-10-24 22:00:00;4;260.3;0;92.7
2024-10-24 23:00:00;4.1;225.7;0;93.4
2024-10-25 00:00:00;4.1;224.5;0;94.1
2024-10-25 01:00:00;2.9;251.9;0;95.5
2024-10-25 02:00:00;2.7;243.6;0;96.5
2024-10-25 03:00:00;2.3;235;0;96.8
2024-10-25 04:00:00;2.6;216.8;0;97.3
2024-10-25 05:00:00;3;199.7;0;97.8
2024-10-25 06:00:00;2.4;202.7;0;96.9
2024-10-25 07:00:00;2.2;155.2;0;94.9
2024-10-25 08:00:00;3.1;95.5;0;89.1
2024-10-25 09:00:00;4.3;109.5;0;81.5
2024-10-25 10:00:00;5;102.7;0;75.4
2024-10-25 11:00:00;4.8;102.7;0;70.8
2024-10-25 12:00:00;4.9;87.9;0;70.4
2024-10-25 13:00:00;5.4;102.4;0;67.9
2024-10-25 14:00:00;6.5;96.2;0;69.7
2024-10-25 15:00:00;6.6;101;0;73.2
2024-10-25 16:00:00;5.6;93.3;0;79.6
2024-10-25 17:00:00;5.4;88.8;0;84.7
2024-10-25 18:00:00;4.3;117.5;0;89.6
2024-10-25 19:00:00;2.5;146.7;0;91.3
2024-10-25 20:00:00;2.3;205.8;0;92.4
2024-10-25 21:00:00;2.9;220.4;0;92
2024-10-25 22:00:00;3.1;219.8;0;92.1
2024-10-25 23:00:00;3.4;212.4;0;92
2024-10-26 00:00:00;3.7;214.3;0;92.6
2024-10-26 01:00:00;4.1;220.5;0;94.3
2024-10-26 02:00:00;3.6;220.8;0;93.5
2024-10-26 03:00:00;3.1;212.5;0;91.8
2024-10-26 04:00:00;3.1;200.9;0;91.7
2024-10-26 05:00:00;3.3;198.7;0;92.3
2024-10-26 06:00:00;3.1;180.5;0;90.5
2024-10-26 07:00:00;2.9;156.5;0;85.9
2024-10-26 08:00:00;4;91.4;0;78.1
2024-10-26 09:00:00;6.2;89.9;0;73.6
2024-10-26 10:00:00;7.3;88.7;0;70
2024-10-26 11:00:00;7.8;90.3;0;67.6
2024-10-26 12:00:00;8.3;88;0;68.5
2024-10-26 13:00:00;9.6;92.8;0;68.4
2024-10-26 14:00:00;10.4;97.2;0;68.8
2024-10-26 15:00:00;9.7;91.5;0;72.5
2024-10-26 16:00:00;7.2;83.8;0;82.9
2024-10-26 17:00:00;4.9;86.9;0;91.6
2024-10-26 18:00:00;3;87.2;0;94.2
2024-10-26 19:00:00;2.2;166.4;0;95
2024-10-26 20:00:00;2.4;188.1;0;95.2
2024-10-26 21:00:00;3.4;248.1;0;94.4
2024-10-26 22:00:00;5.5;240.7;0;91.8
2024-10-26 23:00:00;6.1;241.5;0;90.5
2024-10-27 00:00:00;6.8;239.1;0;91.1
2024-10-27 01:00:00;7.7;237.6;0;91.7
2024-10-27 02:00:00;8;236.5;0;92.6
2024-10-27 03:00:00;7.5;233.7;0;93.5
2024-10-27 04:00:00;7.2;233.8;0;94.4
2024-10-27 05:00:00;7.1;229.8;0;94.5
2024-10-27 06:00:00;7.4;231.2;0;93.6
2024-10-27 07:00:00;6.6;233.8;0;87.9
2024-10-27 08:00:00;4.7;236.9;0;78.8
2024-10-27 09:00:00;2.9;232.9;0;70.9
2024-10-27 10:00:00;3;154.7;0;65.6
2024-10-27 11:00:00;4;143.2;0;63.2
2024-10-27 12:00:00;5.8;115.3;0;61.2
2024-10-27 13:00:00;6.2;115.4;0;60.7
2024-10-27 14:00:00;6.8;112.5;0;60.6
2024-10-27 15:00:00;7.7;105;0;63.9
2024-10-27 16:00:00;5.8;101.7;0;72.8
2024-10-27 17:00:00;4.6;80.2;0;81.5
2024-10-27 18:00:00;2.4;127.5;0;85
2024-10-27 19:00:00;2;231.7;0;89.1
2024-10-27 20:00:00;2.8;231.5;0;90.8
2024-10-27 21:00:00;2.9;212.9;0;90.7
2024-10-27 22:00:00;3.3;219.6;0;90.7
2024-10-27 23:00:00;3.6;279.7;0;90.3
2024-10-28 00:00:00;4.2;265.1;0;89.9
2024-10-28 01:00:00;4.4;230.9;0;92
2024-10-28 02:00:00;4.3;224;0;94.4
2024-10-28 03:00:00;4.6;224.7;0;96.3
2024-10-28 04:00:00;5.5;224.6;0;97.7
2024-10-28 05:00:00;5.8;224.1;0;97.8
2024-10-28 06:00:00;6.4;167.3;0;97.3
2024-10-28 07:00:00;6.7;129.4;0;94.6
2024-10-28 08:00:00;7.3;68.9;0;88.5
2024-10-28 09:00:00;7.4;67.9;0;82.3
2024-10-28 10:00:00;7.6;34.4;0;76.5
2024-10-28 11:00:00;7.9;36.8;0;71
2024-10-28 12:00:00;10.1;34.4;0;68.3
2024-10-28 13:00:00;10.5;32.8;0;67.6
2024-10-28 14:00:00;10.4;34.1;0;70.1
2024-10-28 15:00:00;9.2;33.5;0;74.7
2024-10-28 16:00:00;7.6;57.9;0;84.6
2024-10-28 17:00:00;6.5;150.8;0;91.5
2024-10-28 18:00:00;5.5;147;0;95.5
2024-10-28 19:00:00;5;188.6;0;97.4
2024-10-28 20:00:00;4.7;192.2;0;97.1
2024-10-28 21:00:00;4.3;258.9;0;96.3
2024-10-28 22:00:00;4.5;245.9;0;95.1
2024-10-28 23:00:00;4.4;284.7;0;93.8
2024-10-29 00:00:00;4.6;279.6;0;93.2
2024-10-29 01:00:00;5;280.3;0;92.5
2024-10-29 02:00:00;5.4;275.9;0;92.5
2024-10-29 03:00:00;5.3;272.9;0;92.7
2024-10-29 04:00:00;5.2;269.8;0;93.5
2024-10-29 05:00:00;5.3;275.1;0;93
2024-10-29 06:00:00;5.1;283.4;0;90.6
2024-10-29 07:00:00;4.9;299.5;0;86
2024-10-29 08:00:00;7.1;202.9;0;78.3
2024-10-29 09:00:00;9.2;194.1;0;72.7
2024-10-29 10:00:00;11.1;146.6;0;68.8
2024-10-29 11:00:00;11.6;148.6;0;67.1
2024-10-29 12:00:00;11.9;96.7;0;65
2024-10-29 13:00:00;11.7;97.5;0;64.7
2024-10-29 14:00:00;11.2;62.2;0;66.5
2024-10-29 15:00:00;9.7;96.7;0;71.6
2024-10-29 16:00:00;7;151.6;0;81.6
2024-10-29 17:00:00;5.7;182.8;0;89
2024-10-29 18:00:00;4.9;223.4;0;93
2024-10-29 19:00:00;4.6;260;0;95
2024-10-29 20:00:00;4.5;253.4;0;94.9
2024-10-29 21:00:00;4.7;252.8;0;94.2
2024-10-29 22:00:00;4.5;290.7;0;93.4
2024-10-29 23:00:00;4.6;275.6;0;92.6
2024-10-30 00:00:00;4.7;273.4;0;92.4
2024-10-30 01:00:00;5.3;255.6;0;92.9
2024-10-30 02:00:00;5.3;256.2;0;93.2
2024-10-30 03:00:00;4.8;265.6;0;93.3
2024-10-30 04:00:00;4.6;283.5;0;93
2024-10-30 05:00:00;4.8;303;0;93.1
2024-10-30 06:00:00;5.5;260.8;0;93.7
2024-10-30 07:00:00;6.2;197.2;0;90.8
2024-10-30 08:00:00;8.2;205.8;0;84.8
2024-10-30 09:00:00;9;201;0;77.1
2024-10-30 10:00:00;10;202.5;0;70.7
2024-10-30 11:00:00;11.1;185.7;0;66.6
2024-10-30 12:00:00;11.8;138.7;0;64.1
2024-10-30 13:00:00;12.3;105.6;0;63.9
2024-10-30 14:00:00;12.6;104;0;65.9
2024-10-30 15:00:00;11.2;89.7;0;71
2024-10-30 16:00:00;8.4;104.5;0;81
2024-10-30 17:00:00;6.7;151.9;0;89.5
2024-10-30 18:00:00;5.7;177.9;0;94.2
2024-10-30 19:00:00;6.1;222;0;95
2024-10-30 20:00:00;6.9;226.8;0;92.7
2024-10-30 21:00:00;7.3;228.2;0;90.8
2024-10-30 22:00:00;7.4;227.1;0;90.8
2024-10-30 23:00:00;7.1;232;0;90.9
2024-10-31 00:00:00;6.5;227.4;0;91.1
2024-10-31 01:00:00;6.2;308.8;0;85.5
2024-10-31 02:00:00;5.7;297.6;0;85.1
2024-10-31 03:00:00;5.6;300.1;0;84.7
2024-10-31 04:00:00;5.6;304.5;0;84.2
2024-10-31 05:00:00;5.4;304.4;0;83.3
2024-10-31 06:00:00;5.7;254.7;0;78
2024-10-31 07:00:00;6.7;260.3;0;73.4
2024-10-31 08:00:00;8.2;185.9;0;66.8
2024-10-31 09:00:00;10.8;121.9;0;63.9
2024-10-31 10:00:00;14.5;122.6;0;61.2
2024-10-31 11:00:00;16.7;73.5;0;59.9
2024-10-31 12:00:00;16.3;46.9;0;60.1
2024-10-31 13:00:00;15.3;47.9;0;61.2
2024-10-31 14:00:00;13.4;49.5;0;63.4
2024-10-31 15:00:00;11.4;50.1;0;68
2024-10-31 16:00:00;7.8;130.5;0;77.2
2024-10-31 17:00:00;5.8;174.5;0;85.4
2024-10-31 18:00:00;5;243.3;0;90.3
2024-10-31 19:00:00;5.4;170;0;92.1
2024-10-31 20:00:00;5.3;249.2;0;91.9
2024-10-31 21:00:00;4.9;247.7;0;92
2024-10-31 22:00:00;4.6;284.8;0;90.6
2024-10-31 23:00:00;4.8;277.2;0;89.1
2024-11-01 00:00:00;4.6;268.2;0;87.6
2024-11-01 01:00:00;4.7;268;0;85.5
2024-11-01 02:00:00;4.1;268.8;0;84.2
2024-11-01 03:00:00;3.9;270;0;83.2
2024-11-01 04:00:00;4.3;265.1;0;83.1
2024-11-01 05:00:00;4.9;252.4;0;82.8
2024-11-01 06:00:00;4.9;255;0;79.1
2024-11-01 07:00:00;3.9;262.2;0;75.2
2024-11-01 08:00:00;3.2;192.3;0;68.4
2024-11-01 09:00:00;5.1;85.5;0;57.6
2024-11-01 10:00:00;6.2;73.3;0;51.1
2024-11-01 11:00:00;6.9;76;0;47.9
2024-11-01 12:00:00;7.7;36.7;0;47.6
2024-11-01 13:00:00;7.8;35.8;0;47.9
2024-11-01 14:00:00;7.5;32.6;0;50.1
2024-11-01 15:00:00;6.5;30.2;0;56.5
2024-11-01 16:00:00;5.7;63.5;0;67.6
2024-11-01 17:00:00;4.1;234.9;0;74.7
2024-11-01 18:00:00;3.6;229.4;0;79.8
2024-11-01 19:00:00;4.7;244.4;0;81
2024-11-01 20:00:00;5.2;249.8;0;78.5
2024-11-01 21:00:00;5.7;250.4;0;75.2
2024-11-01 22:00:00;5.9;250.1;0;73.4
2024-11-01 23:00:00;6.1;250.5;0;72.1
2024-11-02 00:00:00;6.2;250.5;0;71
2024-11-02 01:00:00;6;248.7;0;69
2024-11-02 02:00:00;6.5;245.6;0;69.2
2024-11-02 03:00:00;6.8;243.9;0;70.6
2024-11-02 04:00:00;7;243.9;0;71.5
2024-11-02 05:00:00;7.4;243.8;0;71.2
2024-11-02 06:00:00;7.3;245.8;0;68.3
2024-11-02 07:00:00;7.6;251.8;0;63.8
2024-11-02 08:00:00;5.8;266.7;0;56.8
2024-11-02 09:00:00;4.6;312.7;0;46.6
2024-11-02 10:00:00;6.3;131.3;0;42.1
2024-11-02 11:00:00;8.8;40.4;0;40.5
2024-11-02 12:00:00;11.1;27.3;0;39
2024-11-02 13:00:00;12.9;25;0;41.5
2024-11-02 14:00:00;13.2;26.8;0;43.3
2024-11-02 15:00:00;10.2;62.3;0;51.4
2024-11-02 16:00:00;7.7;142.1;0;65.7
2024-11-02 17:00:00;6.1;226.1;0;75.3
2024-11-02 18:00:00;5.7;309.7;0;76.9
2024-11-02 19:00:00;6.5;308.1;0;72.5
2024-11-02 20:00:00;7;302.5;0;68.7
2024-11-02 21:00:00;7.3;286.8;0;67
2024-11-02 22:00:00;7.5;288.1;0;66
2024-11-02 23:00:00;7.4;293;0;65.8
2024-11-03 00:00:00;7.4;303.2;0;67.8
2024-11-03 01:00:00;8.7;317.3;0;68.6
2024-11-03 02:00:00;8.3;271.1;0;73.7
2024-11-03 03:00:00;7.7;276;0;77.7
2024-11-03 04:00:00;7.2;272.9;0;81.8
2024-11-03 05:00:00;6.9;268.9;0;85.2
2024-11-03 06:00:00;7;268.6;0;85.5
2024-11-03 07:00:00;9.4;202.7;0;81.3
2024-11-03 08:00:00;10.6;196.3;0;74.3
2024-11-03 09:00:00;12.6;151.7;0;68.2
2024-11-03 10:00:00;14.6;143.2;0;65.5
2024-11-03 11:00:00;15.4;140;0;63.5
2024-11-03 12:00:00;16;86.2;0;62.1
2024-11-03 13:00:00;17;86;0;63.7
2024-11-03 14:00:00;16.6;56.2;0;65.6
2024-11-03 15:00:00;14.1;137.2;0;70
2024-11-03 16:00:00;9.5;138.6;0;77.9
2024-11-03 17:00:00;7.6;162.7;0;86.2
2024-11-03 18:00:00;6.5;175.6;0;92
2024-11-03 19:00:00;5.6;221;0;94.7
2024-11-03 20:00:00;5.5;229;0;95.2
2024-11-03 21:00:00;5.2;224.9;0;95.4
2024-11-03 22:00:00;4.7;262.1;0;95.4
2024-11-03 23:00:00;4.6;255;0;95.1
2024-11-04 00:00:00;4.2;299.2;0;94.8
2024-11-04 01:00:00;4.4;285.5;0;94.8
2024-11-04 02:00:00;3.8;251.1;0;94.8
2024-11-04 03:00:00;3.7;245.5;0;95.3
2024-11-04 04:00:00;4.2;232.8;0;95.7
2024-11-04 05:00:00;5;273.5;0;95.6
2024-11-04 06:00:00;5.1;268.1;0;94.6
2024-11-04 07:00:00;4.8;260.5;0;89.6
2024-11-04 08:00:00;6.8;201.3;0;80
2024-11-04 09:00:00;8.9;183.1;0;72.1
2024-11-04 10:00:00;9.9;146.9;0;66.6
2024-11-04 11:00:00;11.6;106.7;0;62.9
2024-11-04 12:00:00;12.1;87.2;0;64.2
2024-11-04 13:00:00;12.4;56.9;0;61.9
2024-11-04 14:00:00;12;41.7;0;62.4
2024-11-04 15:00:00;11.8;27.5;0;68
2024-11-04 16:00:00;8;35.5;0;78.8
2024-11-04 17:00:00;6.7;146.2;0;88.2
2024-11-04 18:00:00;5.6;177.3;0;93
2024-11-04 19:00:00;4.6;219.2;0;94.4
2024-11-04 20:00:00;3.9;253.8;0;94.7
2024-11-04 21:00:00;4;238.7;0;94
2024-11-04 22:00:00;4.2;280.1;0;93.3
2024-11-04 23:00:00;4.4;281.2;0;91.7
2024-11-05 00:00:00;4.6;283;0;91.1
2024-11-05 01:00:00;4.6;280.6;0;89.1
2024-11-05 02:00:00;4.2;251.2;0;89.6
2024-11-05 03:00:00;4.2;251.2;0;90.9
2024-11-05 04:00:00;4;245.6;0;91.1
2024-11-05 05:00:00;3.4;229.8;0;90.2
2024-11-05 06:00:00;3.1;224.1;0;90
2024-11-05 07:00:00;2.6;156.6;0;88.7
2024-11-05 08:00:00;4.2;136.9;0;83.8
2024-11-05 09:00:00;5.8;41.9;0;76.2
2024-11-05 10:00:00;6.5;44.3;0;69.8
2024-11-05 11:00:00;6.9;45.3;0;65.2
2024-11-05 12:00:00;7.6;43.9;0;62
2024-11-05 13:00:00;8.1;46.5;0;61.6
2024-11-05 14:00:00;8.4;51.1;0;62.6
2024-11-05 15:00:00;7.3;55;0;64.6
2024-11-05 16:00:00;6.1;57.8;0;72
2024-11-05 17:00:00;5;63.1;0;78.1
2024-11-05 18:00:00;4.6;122.5;0;83.9
2024-11-05 19:00:00;4.3;206.7;0;89.9
2024-11-05 20:00:00;4;244.6;0;92.6
2024-11-05 21:00:00;3.6;191.8;0;93.3
2024-11-05 22:00:00;3.6;202.6;0;94.2
2024-11-05 23:00:00;3.6;201.5;0;94.2
2024-11-06 00:00:00;3.5;195.8;0;93.8
2024-11-06 01:00:00;3;193.1;0;94.9
2024-11-06 02:00:00;3.2;195.8;0;95.2
2024-11-06 03:00:00;3.3;174.1;0;95.1
2024-11-06 04:00:00;3.5;177.8;0;95.5
2024-11-06 05:00:00;3.5;134.6;0;95.8
2024-11-06 06:00:00;3.6;140.6;0;97.1
2024-11-06 07:00:00;3.8;138.5;0;95.2
2024-11-06 08:00:00;4.1;95.1;0;89.9
2024-11-06 09:00:00;6.9;74.2;0;82.8
2024-11-06 10:00:00;8.3;77;0;74.6
2024-11-06 11:00:00;10.3;77.7;0;69.4
2024-11-06 12:00:00;10.6;72.6;0;66
2024-11-06 13:00:00;10.7;71.4;0;64
2024-11-06 14:00:00;10.2;68.4;0;64.2
2024-11-06 15:00:00;9.2;61.3;0;69.3
2024-11-06 16:00:00;6.8;53.2;0;77.8
2024-11-06 17:00:00;6.4;38.7;0;85.9
2024-11-06 18:00:00;6;95.4;0;92.2
2024-11-06 19:00:00;4.7;119.4;0;95.6
2024-11-06 20:00:00;4.4;183.5;0;95.8
2024-11-06 21:00:00;4.2;189.2;0;95.2
2024-11-06 22:00:00;3.9;144.9;0;94.9
2024-11-06 23:00:00;3.8;143.7;0;95.9
2024-11-07 00:00:00;3.8;142.6;0;96.8
2024-11-07 01:00:00;4.6;134.6;0;96.3
2024-11-07 02:00:00;4.8;140.8;0;96.2
2024-11-07 03:00:00;4.9;90.3;0;96.5
2024-11-07 04:00:00;5.1;67.3;0;96.3
2024-11-07 05:00:00;4.8;89.6;0;96.5
2024-11-07 06:00:00;5.2;91.6;0;95.5
2024-11-07 07:00:00;5.7;98.4;0;93.5
2024-11-07 08:00:00;6.7;63;0;89.4
2024-11-07 09:00:00;8.5;76;0;83.5
2024-11-07 10:00:00;9;82.4;0;77.3
2024-11-07 11:00:00;9.3;83.5;0;72.7
2024-11-07 12:00:00;9.6;82.9;0;69.8
2024-11-07 13:00:00;10.2;84.6;0;67.9
2024-11-07 14:00:00;10.2;81.9;0;68.1
2024-11-07 15:00:00;9.5;76;0;70.7
2024-11-07 16:00:00;7.2;58.6;0;79.7
2024-11-07 17:00:00;6.5;60.5;0;86.4
2024-11-07 18:00:00;5.6;58.8;0;92.6
2024-11-07 19:00:00;4.7;114.7;0;95.9
2024-11-07 20:00:00;3.8;136.1;0;97.3
2024-11-07 21:00:00;3.4;133.5;0;97.8
2024-11-07 22:00:00;3.3;96.8;0;97.7
2024-11-07 23:00:00;3.4;101.5;0;97.2
2024-11-08 00:00:00;3.7;108.6;0;97.5
2024-11-08 01:00:00;4.1;93.4;0;98.5
2024-11-08 02:00:00;4.4;89.9;0;98.2
2024-11-08 03:00:00;4.3;88.9;0;97.6
2024-11-08 04:00:00;4.2;92.4;0;98.2
2024-11-08 05:00:00;3.8;96;0;98.3
2024-11-08 06:00:00;4.1;114;0;96.9
2024-11-08 07:00:00;5;91.9;0;93.9
2024-11-08 08:00:00;5.8;71.4;0;90.4
2024-11-08 09:00:00;7.2;77.7;0;84.7
2024-11-08 10:00:00;8.5;77.2;0;78.7
2024-11-08 11:00:00;9;75.5;0;75.2
2024-11-08 12:00:00;10;78;0;72.1
2024-11-08 13:00:00;10;74.4;0;71.5
2024-11-08 14:00:00;9.9;68;0;71.2
2024-11-08 15:00:00;9.8;60.9;0;73.5
2024-11-08 16:00:00;7.3;53.2;0;79.6
2024-11-08 17:00:00;6.9;54;0;86
2024-11-08 18:00:00;5.6;88.6;0;94
2024-11-08 19:00:00;5;101.7;0;96.2
2024-11-08 20:00:00;4.9;157.1;0;97
2024-11-08 21:00:00;4.6;126.9;0;97.2
2024-11-08 22:00:00;4.2;147.2;0;97.2
2024-11-08 23:00:00;3.9;150.7;0;97.2
2024-11-09 00:00:00;4.1;141.2;0;97.4
2024-11-09 01:00:00;4.3;153.6;0;97.3
2024-11-09 02:00:00;4.5;126.1;0;97.5
2024-11-09 03:00:00;4.6;107.9;0;97
2024-11-09 04:00:00;4.4;112.6;0;96.9
2024-11-09 05:00:00;4.3;85.2;0;97.4
2024-11-09 06:00:00;4.5;165.7;0;97.2
2024-11-09 07:00:00;5;88.1;0;94
2024-11-09 08:00:00;6.2;90.6;0;88.3
2024-11-09 09:00:00;7.5;38.4;0;82
2024-11-09 10:00:00;8.4;35.8;0;75.4
2024-11-09 11:00:00;10.5;34.6;0;69.7
2024-11-09 12:00:00;12.3;31.7;0;66
2024-11-09 13:00:00;12.6;30.5;0;65.6
2024-11-09 14:00:00;13.2;28.3;0;68.9
2024-11-09 15:00:00;11.9;24.2;0;77.5
2024-11-09 16:00:00;9.6;46.7;0.1;87.5
2024-11-09 17:00:00;8.4;128.5;0.1;92.3
2024-11-09 18:00:00;7.7;161.2;0.1;95.4
2024-11-09 19:00:00;7.5;167.2;0.1;96.4
2024-11-09 20:00:00;7.5;191.9;0.1;96.5
2024-11-09 21:00:00;6.7;185.5;0.1;96.2
2024-11-09 22:00:00;5.8;183.7;0.1;96.3
2024-11-09 23:00:00;5.4;194.9;0;96.6
2024-11-10 00:00:00;5.1;201.1;0.1;96.7
2024-11-10 01:00:00;6.4;130;0.1;95.8
2024-11-10 02:00:00;6.5;126;0.1;95.8
2024-11-10 03:00:00;6.8;130.7;0.1;95.2
2024-11-10 04:00:00;7.4;136.5;0.1;94.7
2024-11-10 05:00:00;7.6;92.4;0;94.3
2024-11-10 06:00:00;7;90.8;0;94.4
2024-11-10 07:00:00;6.5;136.8;0;92.6
2024-11-10 08:00:00;7.1;94.3;0;89
2024-11-10 09:00:00;7.8;88.1;0;83.6
2024-11-10 10:00:00;8.8;41.4;0;76.6
2024-11-10 11:00:00;10.4;42.1;0;71
2024-11-10 12:00:00;12.7;41.3;0;67.4
2024-11-10 13:00:00;14.5;36;0;69.2
2024-11-10 14:00:00;14.5;74.9;0;76.3
2024-11-10 15:00:00;13.1;74.3;0.1;82.7
2024-11-10 16:00:00;11;78.2;0.1;90.7
2024-11-10 17:00:00;10.6;178.9;0;93.5
2024-11-10 18:00:00;9.3;175.6;0;94.6
2024-11-10 19:00:00;8.6;190;0.1;94.6
2024-11-10 20:00:00;8.2;163.8;0.1;93.8
2024-11-10 21:00:00;8.4;155.4;0.1;93.1
2024-11-10 22:00:00;8.7;137.7;0.1;92.9
2024-11-10 23:00:00;9.1;162.4;0.1;92.3
2024-11-11 00:00:00;9.2;163.1;0.1;92.7
2024-11-11 01:00:00;10.5;150.4;0;91.8
2024-11-11 02:00:00;10.4;148.6;0;91.4
2024-11-11 03:00:00;10.2;189.1;0;91.5
2024-11-11 04:00:00;10.4;182.1;0;91.3
2024-11-11 05:00:00;10.3;181.4;0;89.8
2024-11-11 06:00:00;9.8;203.9;0;88.2
2024-11-11 07:00:00;10.6;186.2;0;82.4
2024-11-11 08:00:00;13.2;126.3;0;78.8
2024-11-11 09:00:00;16.4;78.3;0;75.5
2024-11-11 10:00:00;16.2;35;0;72.9
2024-11-11 11:00:00;14.9;36.4;0;70.3
2024-11-11 12:00:00;14.6;61.2;0;66.9
2024-11-11 13:00:00;16.5;57.3;0;70.6
2024-11-11 14:00:00;13.6;57.9;0.1;80.6
2024-11-11 15:00:00;11.1;39.9;0.2;85.8
2024-11-11 16:00:00;8.8;76.8;0.1;91.2
2024-11-11 17:00:00;7.5;85.7;0.1;93.4
2024-11-11 18:00:00;6.7;60;0.1;94.3
2024-11-11 19:00:00;6.3;101.9;0;94
2024-11-11 20:00:00;6.6;59.8;0;92.7
2024-11-11 21:00:00;6.6;57.1;0;92.7
2024-11-11 22:00:00;6.1;56.8;0.1;93.9
2024-11-11 23:00:00;5.5;55.5;0;94.2
2024-11-12 00:00:00;5.2;75.8;0;93.9
2024-11-12 01:00:00;5.2;85.9;0;90.6
2024-11-12 02:00:00;5.3;82.8;0;91.3
2024-11-12 03:00:00;5.4;83.8;0;91.7
2024-11-12 04:00:00;4.9;81.3;0;91.3
2024-11-12 05:00:00;5.1;80.5;0;90.6
2024-11-12 06:00:00;5.3;76;0;89.4
2024-11-12 07:00:00;6.3;83.8;0;85.4
2024-11-12 08:00:00;8.6;73.9;0;77.1
2024-11-12 09:00:00;12.4;50.4;0;69.2
2024-11-12 10:00:00;15.8;57.1;0;65.2
2024-11-12 11:00:00;17.6;60.1;0;63.2
2024-11-12 12:00:00;18.2;63.6;0;61.8
2024-11-12 13:00:00;18;65.1;0;60.4
2024-11-12 14:00:00;17.6;64;0;61.9
2024-11-12 15:00:00;16;64.6;0;65
2024-11-12 16:00:00;12;63;0;69.9
2024-11-12 17:00:00;8.9;61.5;0;78.5
2024-11-12 18:00:00;7.6;75.8;0;80
2024-11-12 19:00:00;7.4;87;0;80
2024-11-12 20:00:00;6.5;87.7;0;79.9
2024-11-12 21:00:00;6.2;134.8;0;79.8
2024-11-12 22:00:00;5.9;94.1;0;78.8
2024-11-12 23:00:00;5.4;145.2;0;79.5
2024-11-13 00:00:00;5.8;142.6;0;80.2
2024-11-13 01:00:00;6.3;135.8;0;81.9
2024-11-13 02:00:00;6.5;138.5;0;82.8
2024-11-13 03:00:00;6.3;138.4;0.1;83.8
2024-11-13 04:00:00;6.9;138.9;0.1;84
2024-11-13 05:00:00;6.6;140.9;0;83.8
2024-11-13 06:00:00;6.7;137.8;0;84.5
2024-11-13 07:00:00;7.8;137.2;0;81.2
2024-11-13 08:00:00;8.6;86.1;0;75.3
2024-11-13 09:00:00;8.8;86;0.1;72
2024-11-13 10:00:00;9;56.4;0.3;74.2
2024-11-13 11:00:00;8.6;52.5;0.6;79.4
2024-11-13 12:00:00;8.3;54.6;0.4;87.7
2024-11-13 13:00:00;8.7;38.3;1.5;91.7
2024-11-13 14:00:00;8.2;44.5;1;93.2
