Dataora;WDS;WDD;RNF;RHM
2024-11-15 07:00:00;20.5;326.7;0.1;87.9
2024-11-15 08:00:00;22.4;330.2;0.1;86.3
2024-11-15 09:00:00;24.3;335.3;0.1;83.8
2024-11-15 10:00:00;26.7;338.8;0.1;82.8
2024-11-15 11:00:00;29.2;339.6;0;80.6
2024-11-15 12:00:00;28.9;336.8;0;78.4
2024-11-15 13:00:00;28.5;341.5;0;77.5
2024-11-15 14:00:00;28.2;343.1;0;77.3
2024-11-15 15:00:00;26.1;311.1;0;78.3
2024-11-15 16:00:00;23.3;341.3;0;81
2024-11-15 17:00:00;20.7;339.2;0;80.4
2024-11-15 18:00:00;19.8;336.3;0;82.1
2024-11-15 19:00:00;19.4;336.1;0;82.9
2024-11-15 20:00:00;19.5;333.3;0;83.5
2024-11-15 21:00:00;19.2;326.5;0;81.8
2024-11-15 22:00:00;18.4;323.4;0;79.7
2024-11-15 23:00:00;17.6;328;0;81
2024-11-16 00:00:00;16.6;325.3;0;80.8
2024-11-16 01:00:00;14.9;325.1;0;81.1
2024-11-16 02:00:00;13.6;322.3;0;80.3
2024-11-16 03:00:00;12.9;318.8;0;80
2024-11-16 04:00:00;11.9;316.9;0;81.8
2024-11-16 05:00:00;11.2;317;0;82.4
2024-11-16 06:00:00;10.3;310.7;0;81.9
2024-11-16 07:00:00;10.5;313.8;0;79.1
2024-11-16 08:00:00;11.2;324.2;0;74.4
2024-11-16 09:00:00;12.2;301.4;0;71.8
2024-11-16 10:00:00;13.5;288.3;0;70
2024-11-16 11:00:00;13.6;303.8;0;68.5
2024-11-16 12:00:00;12.7;263.2;0;68.2
2024-11-16 13:00:00;11.7;244.4;0;68.2
2024-11-16 14:00:00;10.5;213.3;0;68.7
2024-11-16 15:00:00;7.3;194;0;72.6
2024-11-16 16:00:00;4.3;278.2;0;81
2024-11-16 17:00:00;4.6;272.4;0;84.3
2024-11-16 18:00:00;5.4;260.2;0;85
2024-11-16 19:00:00;5.9;252;0;83.7
2024-11-16 20:00:00;6.4;248.2;0;81.1
2024-11-16 21:00:00;6.9;242.3;0;78.6
2024-11-16 22:00:00;7.5;236.8;0;78.5
2024-11-16 23:00:00;8.2;233;0;80.3
2024-11-17 00:00:00;9;234.5;0;82.4
2024-11-17 01:00:00;9.3;235.6;0;84.2
2024-11-17 02:00:00;9.8;235.3;0;82.4
2024-11-17 03:00:00;10.6;235.6;0;81.6
2024-11-17 04:00:00;11.2;235.8;0;82.6
2024-11-17 05:00:00;11.2;235.4;0;84.3
2024-11-17 06:00:00;11.8;234.3;0;85.2
2024-11-17 07:00:00;12;233.7;0;84.3
2024-11-17 08:00:00;11.7;233.6;0;78.6
2024-11-17 09:00:00;11.9;234.5;0;73.9
2024-11-17 10:00:00;13;236.7;0;69.8
2024-11-17 11:00:00;14.9;241.6;0;65.9
2024-11-17 12:00:00;16.5;246.2;0;63.1
2024-11-17 13:00:00;17.1;246.9;0;61.8
2024-11-17 14:00:00;17.4;244.6;0;61
2024-11-17 15:00:00;15.3;242.9;0;66.2
2024-11-17 16:00:00;13.2;242.7;0;72.3
2024-11-17 17:00:00;12.7;238.6;0;76.2
2024-11-17 18:00:00;12.8;235.1;0;78.6
2024-11-17 19:00:00;13.2;234.7;0;80.6
2024-11-17 20:00:00;14;235.5;0;82.6
2024-11-17 21:00:00;14.9;238.2;0;83.7
2024-11-17 22:00:00;15.2;237.9;0;85
2024-11-17 23:00:00;15.5;237.9;0;86.4
2024-11-18 00:00:00;16;238.2;0;86
2024-11-18 01:00:00;15.6;239.1;0;86.6
2024-11-18 02:00:00;14.7;240.3;0;87.4
2024-11-18 03:00:00;13.5;240.7;0;88.1
2024-11-18 04:00:00;13;240;0;89
2024-11-18 05:00:00;12.5;238;0;89.8
2024-11-18 06:00:00;12.4;235.2;0;90.2
2024-11-18 07:00:00;12.4;233.4;0;88.5
2024-11-18 08:00:00;12.2;233.3;0;83.3
2024-11-18 09:00:00;13.9;238.4;0;78.9
2024-11-18 10:00:00;16.3;242.5;0;74.1
2024-11-18 11:00:00;18.6;243.5;0;70.8
2024-11-18 12:00:00;19.9;243.8;0;68.8
2024-11-18 13:00:00;20;241.7;0;69.6
2024-11-18 14:00:00;19.8;240.1;0;72.2
2024-11-18 15:00:00;18.2;237.9;0;78.9
2024-11-18 16:00:00;16.8;234.1;0;85.2
2024-11-18 17:00:00;16.3;231.6;0;87.3
2024-11-18 18:00:00;15.7;230.6;0;89.1
2024-11-18 19:00:00;15.6;230.2;0;90
2024-11-18 20:00:00;15.9;231.2;0;90.5
2024-11-18 21:00:00;16.3;231.6;0;90.4
2024-11-18 22:00:00;17.1;230.9;0;90.1
2024-11-18 23:00:00;17.9;230.9;0;89.5
2024-11-19 00:00:00;17.1;233.8;0;89.6
2024-11-19 01:00:00;17.7;232.9;0;89
2024-11-19 02:00:00;18.4;233.5;0;88.2
2024-11-19 03:00:00;19;234.3;0;87.4
2024-11-19 04:00:00;19.8;234.5;0;87.4
2024-11-19 05:00:00;21.1;234.3;0;87.5
2024-11-19 06:00:00;22.4;234.1;0;87.6
2024-11-19 07:00:00;24.9;234.2;0;85.9
2024-11-19 08:00:00;27.3;235.6;0;82.8
2024-11-19 09:00:00;30.1;236.1;0;77.8
2024-11-19 10:00:00;33.1;237.9;0;73.3
2024-11-19 11:00:00;35.6;238.7;0;71.8
2024-11-19 12:00:00;36.2;238.3;0;71.4
2024-11-19 13:00:00;36.1;237.9;0;73.6
2024-11-19 14:00:00;35.5;237.4;0;75.7
2024-11-19 15:00:00;33.3;236.2;0;79.9
2024-11-19 16:00:00;32.3;235.1;0;82.7
2024-11-19 17:00:00;32;234.4;0;83.8
2024-11-19 18:00:00;32.8;234.9;0;85.2
2024-11-19 19:00:00;33.3;235.6;0;85.8
2024-11-19 20:00:00;34.3;236.5;0;85.8
2024-11-19 21:00:00;35.4;236.3;0;85.8
2024-11-19 22:00:00;36;234.4;0;86.8
2024-11-19 23:00:00;36.9;233.7;0;86.9
2024-11-20 00:00:00;40.1;233;0;85.3
2024-11-20 01:00:00;41.6;233.2;0;84.2
2024-11-20 02:00:00;43.3;235.2;0;83.4
2024-11-20 03:00:00;47.2;237.9;0;83.3
2024-11-20 04:00:00;48.4;236.7;0;83.7
2024-11-20 05:00:00;48.8;237.1;0;82.6
2024-11-20 06:00:00;47.4;236;0;84.4
2024-11-20 07:00:00;46.2;237.5;0;84.7
2024-11-20 08:00:00;44.9;237.6;0.1;83.8
2024-11-20 09:00:00;43.7;236;0.1;82.8
2024-11-20 10:00:00;45;236.8;0.1;81.3
2024-11-20 11:00:00;42.2;238.3;0.1;80.8
2024-11-20 12:00:00;38.4;233.9;0.2;80.7
2024-11-20 13:00:00;39.2;236.2;0.2;80.1
2024-11-20 14:00:00;37.8;237.1;0.3;84.2
2024-11-20 15:00:00;39.6;239.3;0.4;85.6
2024-11-20 16:00:00;42.6;242;0.6;86.8
2024-11-20 17:00:00;43.5;244.3;0.3;86.1
2024-11-20 18:00:00;43.4;244.9;0.1;86.2
2024-11-20 19:00:00;40.9;247.1;0;84.5
2024-11-20 20:00:00;33.3;251.6;0;83.6
2024-11-20 21:00:00;23;266.5;0;84.2
2024-11-20 22:00:00;19.5;271.3;0;73.2
2024-11-20 23:00:00;20.2;271.9;0;68.1
2024-11-21 00:00:00;14.6;286.6;0;74
2024-11-21 01:00:00;10.5;253.1;0;81.7
2024-11-21 02:00:00;11.4;283.3;0;85.4
2024-11-21 03:00:00;12.6;292.6;0;83.6
2024-11-21 04:00:00;12.8;293.2;0;83.7
2024-11-21 05:00:00;12;293.7;0;81.6
2024-11-21 06:00:00;9.7;310.7;0;80.5
2024-11-21 07:00:00;8.2;304.4;0;78.8
2024-11-21 08:00:00;5.7;235.1;0;73.7
2024-11-21 09:00:00;4.2;106.9;0;68.7
2024-11-21 10:00:00;4.7;96.8;0;63.9
2024-11-21 11:00:00;6.2;159.6;0;60.8
2024-11-21 12:00:00;9.4;185.2;0;58.8
2024-11-21 13:00:00;14.4;211.8;0;54.9
2024-11-21 14:00:00;16.8;219.9;0;58.9
2024-11-21 15:00:00;18.4;217.8;0;60.4
2024-11-21 16:00:00;21.5;220.3;0;65.3
2024-11-21 17:00:00;24.2;221.6;0;68.2
2024-11-21 18:00:00;28.4;221.4;0;71.1
2024-11-21 19:00:00;30.5;218.1;0;75.4
2024-11-21 20:00:00;34.4;221;0;76.8
2024-11-21 21:00:00;37.2;222.6;0;79.8
2024-11-21 22:00:00;40.6;222.2;0.1;83.5
2024-11-21 23:00:00;43.4;223.2;0.1;86.5
2024-11-22 00:00:00;46.1;225.2;0.1;85.4
2024-11-22 01:00:00;45.4;228.4;0.1;85.2
2024-11-22 02:00:00;46.2;229.5;0.1;83.8
2024-11-22 03:00:00;45;229.5;0.1;83.5
2024-11-22 04:00:00;45.8;230.1;0.1;85.6
2024-11-22 05:00:00;40.8;232;0.1;85.3
2024-11-22 06:00:00;41;233.5;0.1;84.7
2024-11-22 07:00:00;42;232.5;0.1;83.8
2024-11-22 08:00:00;44.6;234.8;0.1;83.4
2024-11-22 09:00:00;49;237.3;0.2;82.6
2024-11-22 10:00:00;54.4;238.2;1.1;84.3
2024-11-22 11:00:00;49.8;243.5;1.8;85.1
2024-11-22 12:00:00;45.2;243;0.5;82
2024-11-22 13:00:00;41.3;246.3;0;76.5
2024-11-22 14:00:00;37.2;247.9;0;70.7
2024-11-22 15:00:00;32.7;257.7;0;62.9
2024-11-22 16:00:00;21.8;280.2;0;67.2
2024-11-22 17:00:00;15.5;243.7;0.2;76.9
2024-11-22 18:00:00;15.4;271.9;0.1;78.7
2024-11-22 19:00:00;17.4;324.7;0;71.3
2024-11-22 20:00:00;14.1;318.9;0;72.8
2024-11-22 21:00:00;13;316;0;76.3
2024-11-22 22:00:00;12.1;315.7;0;78
2024-11-22 23:00:00;10.4;308.2;0;77.4
2024-11-23 00:00:00;11.2;317.2;0;77.6
2024-11-23 01:00:00;11.8;304.6;0;79.1
2024-11-23 02:00:00;12.2;301.1;0;79.6
2024-11-23 03:00:00;13.4;306.4;0.1;81.6
2024-11-23 04:00:00;13.6;303.2;0;79.9
2024-11-23 05:00:00;13.6;227.7;0;82
2024-11-23 06:00:00;11.5;309.2;0;80.9
2024-11-23 07:00:00;10.9;310.7;0;74.7
2024-11-23 08:00:00;11.8;323.5;0;68.8
2024-11-23 09:00:00;13.7;327.1;0;62.5
2024-11-23 10:00:00;15.3;280.3;0;55.3
2024-11-23 11:00:00;16.1;224.6;0;50.1
2024-11-23 12:00:00;15.8;86;0;47.4
2024-11-23 13:00:00;13.9;111.5;0;45.5
2024-11-23 14:00:00;11.6;65.1;0;46.4
2024-11-23 15:00:00;7.6;71.9;0;51.6
2024-11-23 16:00:00;3.9;84.1;0;57.3
2024-11-23 17:00:00;2.3;160.1;0;59.2
2024-11-23 18:00:00;3.8;217.5;0;61.3
2024-11-23 19:00:00;5.4;224.8;0;63.4
2024-11-23 20:00:00;5.9;230.9;0;63.8
2024-11-23 21:00:00;6.2;232.8;0;64
2024-11-23 22:00:00;6.8;229.5;0;63.9
2024-11-23 23:00:00;7.9;225.5;0;64
2024-11-24 00:00:00;8.3;224.8;0;57.7
2024-11-24 01:00:00;8.6;225.4;0;58.1
2024-11-24 02:00:00;9;225.6;0;57.1
2024-11-24 03:00:00;9.7;227.1;0;56.1
2024-11-24 04:00:00;10.1;230.4;0;53.5
2024-11-24 05:00:00;10;232.1;0;49.8
2024-11-24 06:00:00;9.8;231.9;0;47.9
2024-11-24 07:00:00;9.6;234.2;0;46.6
2024-11-24 08:00:00;8.2;232.6;0;42.7
2024-11-24 09:00:00;6.8;227.3;0;36.8
2024-11-24 10:00:00;7.2;222.7;0;34.9
2024-11-24 11:00:00;8;229;0;34.3
2024-11-24 12:00:00;9.1;235.4;0;34.3
2024-11-24 13:00:00;9.1;239.2;0;35.5
2024-11-24 14:00:00;8.2;237.8;0;38.2
2024-11-24 15:00:00;6.4;234.4;0;45.5
2024-11-24 16:00:00;6.7;235.4;0;52.8
2024-11-24 17:00:00;7;236.7;0;58
2024-11-24 18:00:00;7;237.2;0;60.8
2024-11-24 19:00:00;7.5;239.4;0;61.1
2024-11-24 20:00:00;7.5;239.4;0;60.9
2024-11-24 21:00:00;7.6;237.2;0;61.3
2024-11-24 22:00:00;8.1;236.3;0;61.9
2024-11-24 23:00:00;8.9;236.5;0;62.4
2024-11-25 00:00:00;8.5;239;0;57.4
2024-11-25 01:00:00;8.6;238.7;0;57.7
2024-11-25 02:00:00;9;237.2;0;57
2024-11-25 03:00:00;9;236.8;0;56.8
2024-11-25 04:00:00;8.9;236.3;0;57
2024-11-25 05:00:00;8.8;235.3;0;57.7
2024-11-25 06:00:00;8;235.9;0;55.9
2024-11-25 07:00:00;7.5;237.1;0;54.4
2024-11-25 08:00:00;6.6;236.4;0;50
2024-11-25 09:00:00;4.6;229.5;0;39.9
2024-11-25 10:00:00;3.9;197.4;0;35.7
2024-11-25 11:00:00;4.1;191.1;0;35.4
2024-11-25 12:00:00;4.7;190.5;0;36.8
2024-11-25 13:00:00;5.1;188.6;0;39.8
2024-11-25 14:00:00;5.1;184;0;44.3
2024-11-25 15:00:00;4.2;184.9;0;53.6
2024-11-25 16:00:00;4.9;207.9;0;61.5
2024-11-25 17:00:00;7;219.2;0;67.5
2024-11-25 18:00:00;8;226.1;0;72.5
2024-11-25 19:00:00;8.7;229.3;0;76.2
2024-11-25 20:00:00;9.5;228.7;0;77.1
2024-11-25 21:00:00;10.1;229.1;0;79.3
2024-11-25 22:00:00;11;228.3;0;81.9
2024-11-25 23:00:00;12.4;229.4;0;84
2024-11-26 00:00:00;14.5;230.6;0;84.6
2024-11-26 01:00:00;15.2;233;0;85.7
2024-11-26 02:00:00;15.9;234;0;87.3
2024-11-26 03:00:00;16.2;235.5;0;88.1
2024-11-26 04:00:00;16.4;235.4;0;88.6
2024-11-26 05:00:00;16.8;236.4;0;89.7
2024-11-26 06:00:00;16.9;237;0;89.9
2024-11-26 07:00:00;17;237.1;0;88.3
2024-11-26 08:00:00;17.8;238.9;0;84.1
2024-11-26 09:00:00;18.3;236.7;0;81.2
2024-11-26 10:00:00;19.9;236.3;0;78.4
2024-11-26 11:00:00;20.6;236.6;0;76.5
2024-11-26 12:00:00;21.1;241.4;0;75.3
2024-11-26 13:00:00;21.6;240.2;0;74.5
2024-11-26 14:00:00;21.3;243.3;0;76.5
2024-11-26 15:00:00;16.9;241.8;0;82.2
2024-11-26 16:00:00;14.9;240.4;0;87.8
2024-11-26 17:00:00;13.6;241.4;0;89.5
2024-11-26 18:00:00;12.6;239.2;0;90.9
2024-11-26 19:00:00;11.4;237.5;0;91.8
2024-11-26 20:00:00;10.6;233.9;0;92.5
2024-11-26 21:00:00;10.4;233;0;92.9
2024-11-26 22:00:00;10.8;233.4;0;92.9
2024-11-26 23:00:00;11.5;234.1;0;93
2024-11-27 00:00:00;12.2;231.7;0;92.5
2024-11-27 01:00:00;13.2;231.6;0;92.1
2024-11-27 02:00:00;14.2;230.8;0;91.9
2024-11-27 03:00:00;15;232.3;0;91
2024-11-27 04:00:00;15.4;232.7;0;90.1
2024-11-27 05:00:00;15.4;233.9;0;89.3
2024-11-27 06:00:00;14;234.7;0;90.4
2024-11-27 07:00:00;14.3;235.3;0;89.1
2024-11-27 08:00:00;14.7;234.3;0;85.3
2024-11-27 09:00:00;16.6;236.5;0;80
2024-11-27 10:00:00;19.1;237.9;0;75.9
2024-11-27 11:00:00;20.8;239.1;0;71.7
2024-11-27 12:00:00;21.7;241.3;0;68.1
2024-11-27 13:00:00;21.4;243;0;67.3
2024-11-27 14:00:00;19.9;244.3;0;68.7
2024-11-27 15:00:00;16.5;245.1;0;74.4
2024-11-27 16:00:00;12.5;246.5;0;80.6
2024-11-27 17:00:00;10.9;244.1;0;84.6
2024-11-27 18:00:00;10;241.6;0;87.8
2024-11-27 19:00:00;9.4;236.8;0;89.7
2024-11-27 20:00:00;9.4;235.2;0;90.5
2024-11-27 21:00:00;9.8;236.2;0;91.5
2024-11-27 22:00:00;9.5;240;0;92.4
2024-11-27 23:00:00;8.6;243.3;0;93.1
2024-11-28 00:00:00;7.8;237.5;0;92.5
2024-11-28 01:00:00;8.2;230.9;0;93.4
2024-11-28 02:00:00;8.5;232.9;0;93.5
2024-11-28 03:00:00;8.9;234.1;0;93.2
2024-11-28 04:00:00;9;235.3;0;93
2024-11-28 05:00:00;9.3;231.1;0;93.1
2024-11-28 06:00:00;9.8;231.3;0;93.2
2024-11-28 07:00:00;10.3;229.6;0;92
2024-11-28 08:00:00;11.4;227.3;0;87.4
2024-11-28 09:00:00;14.1;227.9;0;81.9
2024-11-28 10:00:00;17.7;230.9;0;77.6
2024-11-28 11:00:00;19.8;233.3;0;74.9
2024-11-28 12:00:00;22.1;236.9;0;71.4
2024-11-28 13:00:00;22.9;240.3;0;71
2024-11-28 14:00:00;22.8;240.1;0;74.1
2024-11-28 15:00:00;22;235.8;0;80
2024-11-28 16:00:00;20.9;231.8;0;85.3
2024-11-28 17:00:00;20.6;233.4;0;88.3
2024-11-28 18:00:00;20.8;236.5;0;89.1
2024-11-28 19:00:00;21;235.8;0;89.6
2024-11-28 20:00:00;20.7;237.1;0;89.2
2024-11-28 21:00:00;19.9;239.4;0;88.2
2024-11-28 22:00:00;18.7;242.3;0;87.6
2024-11-28 23:00:00;16;247.3;0;88.3
2024-11-29 00:00:00;20.1;246;0;87.3
2024-11-29 01:00:00;18.2;249.2;0;86.5
2024-11-29 02:00:00;14.7;254.4;0;85.8
2024-11-29 03:00:00;11.1;263.6;0;87.6
2024-11-29 04:00:00;7.7;267.2;0;88.6
2024-11-29 05:00:00;5.6;274.5;0;90.5
2024-11-29 06:00:00;5.4;289.5;0.1;91.2
2024-11-29 07:00:00;6.4;286.1;0.2;90.5
2024-11-29 08:00:00;7.1;337.1;0.7;92.8
2024-11-29 09:00:00;9.2;180.5;1.6;93.4
2024-11-29 10:00:00;13.3;280.7;1.9;87.5
2024-11-29 11:00:00;17.6;283.5;0.6;84.2
2024-11-29 12:00:00;18.5;285.6;0.4;83.9
2024-11-29 13:00:00;20.1;283;0.2;79.8
2024-11-29 14:00:00;20.6;234.7;0.1;73.6
2024-11-29 15:00:00;19.8;184.8;0;74.3
2024-11-29 16:00:00;18.8;264.9;0;76.5
2024-11-29 17:00:00;19.8;266.2;0;75.2
2024-11-29 18:00:00;20.4;253.9;0;75.2
2024-11-29 19:00:00;20.9;255.4;0;75.1
2024-11-29 20:00:00;21.2;256;0;74.9
2024-11-29 21:00:00;21.3;256.1;0;75.2
2024-11-29 22:00:00;21.5;220.9;0;76.3
2024-11-29 23:00:00;21.5;306.8;0;80.6
2024-11-30 00:00:00;18.6;307.9;0;74.8
2024-11-30 01:00:00;20.7;331.9;0;78.1
2024-11-30 02:00:00;21.4;331.5;0;84
2024-11-30 03:00:00;22.7;332.6;0;85.9
2024-11-30 04:00:00;23.5;334.6;0.1;87.3
2024-11-30 05:00:00;23.3;340.9;0.1;88
2024-11-30 06:00:00;22.9;337.8;0.2;88.7
2024-11-30 07:00:00;22.2;336.7;0.2;89.5
2024-11-30 08:00:00;23.5;337.9;0.2;87.4
2024-11-30 09:00:00;24.6;338.4;0.2;84.3
2024-11-30 10:00:00;25;270.6;0.2;81.1
2024-11-30 11:00:00;24.6;273.6;0.2;78.1
2024-11-30 12:00:00;24.7;287.3;0.3;77.7
2024-11-30 13:00:00;25.1;304.3;0.2;78.4
2024-11-30 14:00:00;25;335.5;0.1;80.4
2024-11-30 15:00:00;24.2;333.4;0.1;82.7
2024-11-30 16:00:00;23.7;332.1;0;81
2024-11-30 17:00:00;23.9;334.3;0;80.1
2024-11-30 18:00:00;23.7;333.8;0;78.5
2024-11-30 19:00:00;24.5;335.7;0;78.2
2024-11-30 20:00:00;26.5;338.4;0;83.1
2024-11-30 21:00:00;26.1;339.6;0;83.8
2024-11-30 22:00:00;26.2;338.7;0;84.5
2024-11-30 23:00:00;26.3;336.6;0;84.9
2024-12-01 00:00:00;25.6;336.5;0;84.9
2024-12-01 01:00:00;24.4;335.4;0.1;86.3
2024-12-01 02:00:00;24.4;331.9;0.1;87
2024-12-01 03:00:00;24;330.6;0;88.4
2024-12-01 04:00:00;24.6;332.9;0;87.5
2024-12-01 05:00:00;24.5;333.6;0;88.7
2024-12-01 06:00:00;24.8;333.3;0;90.6
2024-12-01 07:00:00;25.1;334;0;90.5
2024-12-01 08:00:00;24.3;335.9;0;88.8
2024-12-01 09:00:00;25;335.3;0;87.1
2024-12-01 10:00:00;25;333.5;0;85.1
2024-12-01 11:00:00;26.7;333.9;0;82.2
2024-12-01 12:00:00;26.4;332.4;0;81.3
2024-12-01 13:00:00;25.5;336.4;0;81.4
2024-12-01 14:00:00;23.9;342.2;0;83.2
2024-12-01 15:00:00;21.7;340.2;0;85.2
2024-12-01 16:00:00;19.8;335.9;0;88
2024-12-01 17:00:00;18.9;287.7;0;88.2
2024-12-01 18:00:00;17.6;334.4;0;87.6
2024-12-01 19:00:00;16.3;331.3;0;86.7
2024-12-01 20:00:00;15.6;324.7;0;84.4
2024-12-01 21:00:00;13.9;324.5;0;84.5
2024-12-01 22:00:00;12.2;320.2;0;85.8
2024-12-01 23:00:00;11.2;317.5;0;86.2
2024-12-02 00:00:00;11.2;316.6;0;86.4
2024-12-02 01:00:00;10.8;311.4;0;86.6
2024-12-02 02:00:00;11.2;312.4;0;86.6
2024-12-02 03:00:00;11.4;312.8;0;86.6
2024-12-02 04:00:00;10.8;309.7;0;86.7
2024-12-02 05:00:00;9.9;306.4;0;86.9
2024-12-02 06:00:00;8.8;307.6;0;86.6
2024-12-02 07:00:00;8.2;310.4;0;85.1
2024-12-02 08:00:00;7.4;310.8;0;83.1
2024-12-02 09:00:00;6.3;311;0;81
2024-12-02 10:00:00;6.8;206.1;0;78.1
2024-12-02 11:00:00;7.2;127.8;0;76.2
2024-12-02 12:00:00;7.9;38;0;75.2
2024-12-02 13:00:00;8.2;38;0;75.7
2024-12-02 14:00:00;7.9;48.6;0;77.2
2024-12-02 15:00:00;7;49.3;0;80.2
2024-12-02 16:00:00;5.4;77.7;0;86.8
2024-12-02 17:00:00;3.7;185.3;0;90.7
2024-12-02 18:00:00;3.6;215.9;0;91.9
2024-12-02 19:00:00;4.4;244.5;0;92.1
2024-12-02 20:00:00;4.5;245.8;0;91.2
2024-12-02 21:00:00;4.2;246;0;90.9
2024-12-02 22:00:00;4.3;241.1;0;91
2024-12-02 23:00:00;4;235.6;0;91.1
2024-12-03 00:00:00;4.3;236.6;0;89.2
2024-12-03 01:00:00;4.4;231.5;0;90
2024-12-03 02:00:00;4.8;230;0;90.9
2024-12-03 03:00:00;5.2;229.2;0;91.4
2024-12-03 04:00:00;5.5;229;0;91.9
2024-12-03 05:00:00;6.1;225.7;0;92
2024-12-03 06:00:00;6.8;229.3;0;90.7
2024-12-03 07:00:00;7.3;229.8;0;90.6
2024-12-03 08:00:00;7.1;229.7;0;86.2
2024-12-03 09:00:00;7;228.9;0;78.4
2024-12-03 10:00:00;9.2;237.1;0;74
2024-12-03 11:00:00;11.6;246.8;0;71.2
2024-12-03 12:00:00;12.2;252;0;71
2024-12-03 13:00:00;10.7;253.3;0;70.9
2024-12-03 14:00:00;9.1;230.2;0;72
2024-12-03 15:00:00;5.6;214.6;0;77.4
2024-12-03 16:00:00;4.2;212.9;0;85.1
2024-12-03 17:00:00;4.5;233.9;0;88.2
2024-12-03 18:00:00;4.4;240.2;0;89.6
2024-12-03 19:00:00;4.2;246.1;0;90.4
2024-12-03 20:00:00;3.3;235.4;0.3;91.4
2024-12-03 21:00:00;3.7;225;1.1;92.6
2024-12-03 22:00:00;4.5;235.8;0;92.3
2024-12-03 23:00:00;5;236.6;0;91.3
2024-12-04 00:00:00;4.8;229.7;0.1;90.7
2024-12-04 01:00:00;4.4;230.8;0;89.4
2024-12-04 02:00:00;4.4;233.2;0;89
2024-12-04 03:00:00;4.2;223.2;0.1;89.7
2024-12-04 04:00:00;4.3;222.1;0;90.4
2024-12-04 05:00:00;4.2;225.1;0;90.8
2024-12-04 06:00:00;4.6;234.5;0;91.9
2024-12-04 07:00:00;4.6;239.1;0;91.1
2024-12-04 08:00:00;3.7;240.8;0;88.5
2024-12-04 09:00:00;2.6;157.9;0;81.9
2024-12-04 10:00:00;2.8;143.9;0;78.2
2024-12-04 11:00:00;3.1;144;0;74
2024-12-04 12:00:00;3.4;169.5;0;70.6
2024-12-04 13:00:00;4.2;94.4;0;70.7
2024-12-04 14:00:00;5.3;69.1;0.1;76.3
2024-12-04 15:00:00;5.4;55.1;0.1;85.6
2024-12-04 16:00:00;5.5;67.1;0.2;92.8
2024-12-04 17:00:00;6;71.1;0.3;95
2024-12-04 18:00:00;6.3;77.4;0.2;96.8
2024-12-04 19:00:00;6.6;103.8;0.1;97.3
2024-12-04 20:00:00;6.1;80.7;0.2;97.1
2024-12-04 21:00:00;5.9;151.4;0.3;96.5
2024-12-04 22:00:00;6.7;196.5;0.3;95
2024-12-04 23:00:00;8;203.4;0.4;93.6
2024-12-05 00:00:00;8.8;174;0.6;94.1
2024-12-05 01:00:00;10.7;268.5;0.5;92.9
2024-12-05 02:00:00;13.1;283.3;0.4;92.7
2024-12-05 03:00:00;14.6;253.5;0.5;93.2
2024-12-05 04:00:00;16.1;252.3;0.8;93.6
2024-12-05 05:00:00;17.5;253.2;0.7;93.4
2024-12-05 06:00:00;18.1;251.1;0.7;93.5
2024-12-05 07:00:00;18.3;274.7;0.7;93.5
2024-12-05 08:00:00;19.6;173.3;0.9;94.7
2024-12-05 09:00:00;23.5;83.8;1.4;96.6
2024-12-05 10:00:00;27.4;42.1;2;97.6
2024-12-05 11:00:00;28.9;28.6;2.1;97.2
2024-12-05 12:00:00;29;31.5;1.6;97
2024-12-05 13:00:00;27.8;35.9;0.9;96.5
2024-12-05 14:00:00;27.2;52.6;0.6;95.7
2024-12-05 15:00:00;26.4;116.1;0.5;96
2024-12-05 16:00:00;26.8;172.6;0.4;94.5
2024-12-05 17:00:00;27.5;223.8;0.2;93.6
2024-12-05 18:00:00;26.7;178.7;0.1;92.3
2024-12-05 19:00:00;25.4;231.5;0;91.4
2024-12-05 20:00:00;23;184.9;0;90.6
2024-12-05 21:00:00;22.2;205.3;0;90.5
2024-12-05 22:00:00;21.6;220.6;0;90.5
2024-12-05 23:00:00;19;219.6;0;90.8
2024-12-06 00:00:00;15.4;172.3;0;90.4
2024-12-06 01:00:00;15.8;224;0;90.3
2024-12-06 02:00:00;14.5;192.3;0;90
2024-12-06 03:00:00;13.4;272.8;0;89.8
2024-12-06 04:00:00;10.3;249.5;0;89.5
2024-12-06 05:00:00;8.4;240.3;0;89.3
2024-12-06 06:00:00;5.3;198.8;0;90.2
2024-12-06 07:00:00;4.3;220.6;0;89.2
2024-12-06 08:00:00;3.1;199.8;0;86.7
2024-12-06 09:00:00;3.8;214.8;0;83.6
2024-12-06 10:00:00;7.4;188.9;0;80.4
2024-12-06 11:00:00;12;194.5;0;76.3
2024-12-06 12:00:00;14.7;212.6;0;71.1
2024-12-06 13:00:00;19.7;223.6;0;65.7
2024-12-06 14:00:00;23;228.6;0;69.1
2024-12-06 15:00:00;25.7;237.8;0;73.2
2024-12-06 16:00:00;22.8;245.2;0;78.6
2024-12-06 17:00:00;16.9;250.2;0;83.1
2024-12-06 18:00:00;12.3;256.6;0;86
2024-12-06 19:00:00;9.3;261.7;0;87.9
2024-12-06 20:00:00;8;265;0;89.2
2024-12-06 21:00:00;6.6;277.4;0;90.4
2024-12-06 22:00:00;5.4;276.4;0;90.7
2024-12-06 23:00:00;5.7;249.2;0;91.5
